filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:08,25.043908,121.532844,36.4474,178.92,60,178,10680,13528974.308738353,2881138.6971921157
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:09,25.043811,121.532828,38.0419,179.24,60,179,10740,13528972.527626501,2881126.7786698425
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:10,25.043708,121.532828,39.0402,180.16,60,180,10800,13528972.527626501,2881114.122929707
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:11,25.043611,121.532828,39.0402,181.23,60,181,10860,13528972.527626501,2881102.2044268716
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:12,25.043511,121.532814,39.7032,180.87,60,182,10920,13528970.96915363,2881089.917320417
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:13,25.043411,121.532814,38.3734,180.19,60,183,10980,13528970.96915363,2881077.630223981
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:14,25.043314,121.532814,37.753,179.4,60,184,11040,13528970.96915363,2881065.7117500124
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:15,25.043217,121.532814,37.816,179.9,60,185,11100,13528970.96915363,2881053.7932854705
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:16,25.043122,121.532814,37.3234,179.65,60,186,11160,13528970.96915363,2881042.120571604
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:17,25.043031,121.532814,35.7047,179.88,60,187,11220,13528970.96915363,2881030.9393489063
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:18,25.042936,121.532814,35.5806,178.43,60,188,11280,13528970.96915363,2881019.2666527443
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:19,25.042842,121.532814,36.6363,178.87,60,189,11340,13528970.96915363,2881007.7168359687
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:20,25.04275,121.532797,36.7233,180.28,60,190,11400,13528969.076722287,2880996.4127685484
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:21,25.042656,121.532797,36.6381,181.57,60,191,11460,13528969.076722287,2880984.86296929
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:22,25.042561,121.532781,37.8364,183.21,60,192,11520,13528967.295610433,2880973.1903088223
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:23,25.042469,121.532764,38.2123,184.04,60,193,11580,13528965.40317909,2880961.886267305
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:24,25.042375,121.532747,37.5808,186.2,60,194,11640,13528963.510747746,2880950.336494511
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:25,25.042281,121.532747,36.6289,185.32,60,195,11700,13528963.510747746,2880938.7867305716
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:26,25.042192,121.532731,36.4974,185.67,60,196,11760,13528961.729635894,2880927.851323937
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:27,25.042111,121.532714,33.9861,184.1,60,197,11820,13528959.83720455,2880917.8988820994
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:28,25.042033,121.532714,32.2711,183.26,60,198,11880,13528959.83720455,2880908.3150554323
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:29,25.041956,121.532697,30.1209,184.91,60,199,11940,13528957.944773206,2880898.8541043163
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:30,25.041886,121.532697,28.6819,183.98,60,200,12000,13528957.944773206,2880890.2532448214
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:31,25.041814,121.532697,28.5912,182.05,60,201,12060,13528957.944773206,2880881.4066516035
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:32,25.041739,121.532697,28.6893,178.77,60,202,12120,13528957.944773206,2880872.191455859
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:33,25.041667,121.532697,28.6745,180.67,60,203,12180,13528957.944773206,2880863.3448732463
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:34,25.041589,121.532697,29.5598,181.17,60,204,12240,13528957.944773206,2880853.7610812765
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:35,25.041511,121.532714,29.9302,177.56,60,205,12300,13528959.83720455,2880844.1772954026
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:36,25.041439,121.532731,28.7893,174.66,60,206,12360,13528961.729635894,2880835.330729236
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:37,25.041369,121.532764,27.2225,176.42,60,207,12420,13528965.40317909,2880826.729905999
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:38,25.041308,121.532797,25.3205,181.9,60,208,12480,13528969.076722287,2880819.234906894
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:39,25.041247,121.532781,23.5648,182.3,60,209,12540,13528967.295610433,2880811.7399115176
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:40,25.041186,121.532781,22.1277,182.15,60,210,12600,13528967.295610433,2880804.244919869
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:41,25.041122,121.532764,22.137,184.82,60,211,12660,13528965.40317909,2880796.3813260817
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:42,25.041064,121.532747,20.422,188.39,60,212,12720,13528963.510747746,2880789.2549477564
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:43,25.041003,121.532781,20.9072,181.65,60,213,12780,13528967.295610433,2880781.7599672917
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:44,25.04095,121.532781,19.9923,180.2,60,214,12840,13528967.295610433,2880775.2479381105
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:45,25.040903,121.532797,18.9682,179.49,60,215,12900,13528969.076722287,2880769.4731221357
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:46,25.040853,121.532814,17.2958,173.94,60,216,12960,13528970.96915363,2880763.3297033147
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:47,25.040808,121.532828,15.9198,175.54,60,217,13020,13528972.527626501,2880757.800628517
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:48,25.040772,121.532828,12.964,177.45,60,218,13080,13528972.527626501,2880753.37737014
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:49,25.040742,121.532861,10.2193,163.67,60,219,13140,13528976.201169696,2880749.691322484
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:50,25.040728,121.532861,5.7968,148.03,60,220,13200,13528976.201169696,2880747.97116722
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:51,25.040719,121.532878,0.0,148.03,60,221,13260,13528978.09360104,2880746.865353225
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:52,25.040719,121.532878,0.0,148.03,60,222,13320,13528978.09360104,2880746.865353225
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:53,25.040719,121.532894,0.0,148.03,60,223,13380,13528979.874712892,2880746.865353225
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:54,25.040719,121.532894,0.0,148.03,60,224,13440,13528979.874712892,2880746.865353225
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:55,25.040714,121.532911,0.0,148.03,60,225,13500,13528981.767144237,2880746.251012152
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:56,25.040714,121.532911,0.0,148.03,60,226,13560,13528981.767144237,2880746.251012152
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:57,25.040711,121.532911,0.0,148.03,60,227,13620,13528981.767144237,2880745.88240752
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:58,25.040714,121.532911,0.0,148.03,60,228,13680,13528981.767144237,2880746.251012152
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:34:59,25.040711,121.532911,0.0,148.03,60,229,13740,13528981.767144237,2880745.88240752
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:00,25.040711,121.532911,0.0,148.03,60,230,13800,13528981.767144237,2880745.88240752
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:01,25.040706,121.532911,0.0,148.03,60,231,13860,13528981.767144237,2880745.2680664863
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:02,25.040706,121.532911,0.0,148.03,60,232,13920,13528981.767144237,2880745.2680664863
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:03,25.040706,121.532911,0.0,148.03,60,233,13980,13528981.767144237,2880745.2680664863
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:04,25.040711,121.532911,0.0,148.03,60,234,14040,13528981.767144237,2880745.88240752
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:05,25.040706,121.532894,0.0,148.03,60,235,14100,13528979.874712892,2880745.2680664863
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:06,25.040706,121.532894,0.0,148.03,60,236,14160,13528979.874712892,2880745.2680664863
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:07,25.040706,121.532878,0.0,148.03,60,237,14220,13528978.09360104,2880745.2680664863
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:08,25.040706,121.532878,0.0,148.03,60,238,14280,13528978.09360104,2880745.2680664863
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:09,25.040703,121.532878,0.0,148.03,60,239,14340,13528978.09360104,2880744.899461879
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:10,25.040703,121.532861,0.0,148.03,60,240,14400,13528976.201169696,2880744.899461879
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:11,25.040697,121.532861,0.0,148.03,60,241,14460,13528976.201169696,2880744.1622526906
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:12,25.040697,121.532861,0.0,148.03,60,242,14520,13528976.201169696,2880744.1622526906
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:13,25.040697,121.532844,0.0,148.03,60,243,14580,13528974.308738353,2880744.1622526906
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:14,25.040694,121.532844,0.0,148.03,60,244,14640,13528974.308738353,2880743.7936481102
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:15,25.040694,121.532844,0.0,148.03,60,245,14700,13528974.308738353,2880743.7936481102
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:16,25.040694,121.532828,0.0,148.03,60,246,14760,13528972.527626501,2880743.7936481102
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:17,25.040689,121.532828,0.0,148.03,60,247,14820,13528972.527626501,2880743.1793071623
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:18,25.040689,121.532828,0.0,148.03,60,248,14880,13528972.527626501,2880743.1793071623
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:19,25.040694,121.532828,0.0,148.03,60,249,14940,13528972.527626501,2880743.7936481102
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:20,25.040694,121.532814,0.0,148.03,60,250,15000,13528970.96915363,2880743.7936481102
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:21,25.040694,121.532814,0.0,148.03,60,251,15060,13528970.96915363,2880743.7936481102
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:22,25.040694,121.532814,0.0,148.03,60,252,15120,13528970.96915363,2880743.7936481102
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:23,25.040694,121.532797,0.0,148.03,60,253,15180,13528969.076722287,2880743.7936481102
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:24,25.040689,121.532797,0.0,148.03,60,254,15240,13528969.076722287,2880743.1793071623
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:25,25.040686,121.532797,0.0,148.03,60,255,15300,13528969.076722287,2880742.810702605
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:26,25.040683,121.532797,0.0,148.03,60,256,15360,13528969.076722287,2880742.442098058
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:27,25.040683,121.532797,0.0,148.03,60,257,15420,13528969.076722287,2880742.442098058
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:28,25.040683,121.532797,0.0,148.03,60,258,15480,13528969.076722287,2880742.442098058
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:29,25.040683,121.532781,0.0,148.03,60,259,15540,13528967.295610433,2880742.442098058
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:30,25.040683,121.532781,0.0,148.03,60,260,15600,13528967.295610433,2880742.442098058
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:31,25.040683,121.532781,0.0,148.03,60,261,15660,13528967.295610433,2880742.442098058
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:32,25.040678,121.532781,0.0,148.03,60,262,15720,13528967.295610433,2880741.8277571644
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:33,25.040678,121.532781,0.0,148.03,60,263,15780,13528967.295610433,2880741.8277571644
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:34,25.040678,121.532764,0.0,148.03,60,264,15840,13528965.40317909,2880741.8277571644
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:35,25.040683,121.532764,0.0,148.03,60,265,15900,13528965.40317909,2880742.442098058
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:36,25.040683,121.532764,0.0,148.03,60,266,15960,13528965.40317909,2880742.442098058
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:37,25.040683,121.532764,0.0,148.03,60,267,16020,13528965.40317909,2880742.442098058
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:38,25.040678,121.532747,0.0,148.03,60,268,16080,13528963.510747746,2880741.8277571644
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:39,25.040683,121.532747,0.0,148.03,60,269,16140,13528963.510747746,2880742.442098058
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:40,25.040683,121.532747,0.0,148.03,60,270,16200,13528963.510747746,2880742.442098058
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:41,25.040683,121.532747,0.0,148.03,60,271,16260,13528963.510747746,2880742.442098058
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:42,25.040678,121.532747,0.0,148.03,60,272,16320,13528963.510747746,2880741.8277571644
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:43,25.040675,121.532747,0.0,148.03,60,273,16380,13528963.510747746,2880741.4591526412
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:44,25.040669,121.532747,0.0,148.03,60,274,16440,13528963.510747746,2880740.7219436206
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:45,25.040669,121.532747,0.0,148.03,60,275,16500,13528963.510747746,2880740.7219436206
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:46,25.040667,121.532747,0.0,148.03,60,276,16560,13528963.510747746,2880740.476207288
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:47,25.040669,121.532747,0.0,148.03,60,277,16620,13528963.510747746,2880740.7219436206
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:48,25.040669,121.532747,0.0,148.03,60,278,16680,13528963.510747746,2880740.7219436206
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:49,25.040669,121.532747,0.0,148.03,60,279,16740,13528963.510747746,2880740.7219436206
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:50,25.040669,121.532747,0.0,148.03,60,280,16800,13528963.510747746,2880740.7219436206
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:51,25.040667,121.532747,0.0,148.03,60,281,16860,13528963.510747746,2880740.476207288
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:52,25.040667,121.532747,0.0,148.03,60,282,16920,13528963.510747746,2880740.476207288
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:53,25.040667,121.532731,0.0,148.03,60,283,16980,13528961.729635894,2880740.476207288
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:54,25.040667,121.532731,0.0,148.03,60,284,17040,13528961.729635894,2880740.476207288
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:55,25.040661,121.532731,0.0,148.03,60,285,17100,13528961.729635894,2880739.738998316
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:56,25.040667,121.532731,0.0,148.03,60,286,17160,13528961.729635894,2880740.476207288
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:57,25.040667,121.532731,0.0,148.03,60,287,17220,13528961.729635894,2880740.476207288
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:58,25.040669,121.532731,0.0,148.03,60,288,17280,13528961.729635894,2880740.7219436206
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:35:59,25.040669,121.532731,0.0,148.03,60,289,17340,13528961.729635894,2880740.7219436206
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:36:00,25.040667,121.532731,0.0,148.03,60,290,17400,13528961.729635894,2880740.476207288
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:36:01,25.040667,121.532731,0.0,148.03,60,291,17460,13528961.729635894,2880740.476207288
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:36:02,25.040667,121.532731,0.0,148.03,60,292,17520,13528961.729635894,2880740.476207288
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:36:03,25.040667,121.532731,0.0,148.03,60,293,17580,13528961.729635894,2880740.476207288
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:36:04,25.040661,121.532731,0.0,148.03,60,294,17640,13528961.729635894,2880739.738998316
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:36:05,25.040667,121.532731,0.0,148.03,60,295,17700,13528961.729635894,2880740.476207288
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:36:06,25.040667,121.532731,0.0,148.03,60,296,17760,13528961.729635894,2880740.476207288
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:36:07,25.040667,121.532731,0.0,148.03,60,297,17820,13528961.729635894,2880740.476207288
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:36:08,25.040669,121.532731,0.0,148.03,60,298,17880,13528961.729635894,2880740.7219436206
20250408113110_000023A,2025-04-08 11:31:10,2025:04:08 11:36:09,25.040669,121.532731,0.0,148.03,60,299,17940,13528961.729635894,2880740.7219436206
