filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:02,25.062028,121.566844,0.0,91.23,60,178,10680,13532759.171425326,2883365.2917313767
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:03,25.062028,121.566844,0.0,91.23,60,179,10740,13532759.171425326,2883365.2917313767
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:04,25.062028,121.566844,0.0,91.23,60,180,10800,13532759.171425326,2883365.2917313767
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:05,25.062028,121.566844,0.0,91.23,60,181,10860,13532759.171425326,2883365.2917313767
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:06,25.062028,121.566844,0.0,91.23,60,182,10920,13532759.171425326,2883365.2917313767
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:07,25.062028,121.566844,0.0,91.23,60,183,10980,13532759.171425326,2883365.2917313767
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:08,25.062028,121.566844,0.0,91.23,60,184,11040,13532759.171425326,2883365.2917313767
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:09,25.062028,121.566844,0.0,91.23,60,185,11100,13532759.171425326,2883365.2917313767
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:10,25.062028,121.566844,4.5374,91.23,60,186,11160,13532759.171425326,2883365.2917313767
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:11,25.062028,121.566861,7.6728,65.28,60,187,11220,13532761.063856667,2883365.2917313767
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:12,25.062039,121.566878,6.9265,29.73,60,188,11280,13532762.956288014,2883366.643516788
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:13,25.062044,121.566878,3.104,11.29,60,189,11340,13532762.956288014,2883367.257964742
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:14,25.062047,121.566878,0.0,342.83,60,190,11400,13532762.956288014,2883367.6266335268
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:15,25.062047,121.566878,0.0,349.09,60,191,11460,13532762.956288014,2883367.6266335268
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:16,25.062061,121.566878,4.3244,325.2,60,192,11520,13532762.956288014,2883369.3470879756
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:17,25.062069,121.566861,5.5986,289.43,60,193,11580,13532761.063856667,2883370.3302048906
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:18,25.062078,121.566844,8.1729,263.35,60,194,11640,13532759.171425326,2883371.4362114985
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:19,25.062069,121.566831,13.164,243.43,60,195,11700,13532757.724271942,2883370.3302048906
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:20,25.062053,121.566797,15.1345,239.04,60,196,11760,13532753.939409258,2883368.3639711235
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:21,25.062028,121.566747,15.8253,231.1,60,197,11820,13532748.373434719,2883365.2917313767
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:22,25.062008,121.566717,15.9457,240.75,60,198,11880,13532745.033849992,2883362.833940029
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:23,25.061983,121.566683,15.4809,235.91,60,199,11940,13532741.248987308,2883359.7617014097
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:24,25.061958,121.566633,13.7567,243.36,60,200,12000,13532735.683012765,2883356.689463417
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:25,25.061942,121.566603,10.0693,244.18,60,201,12060,13532732.343428044,2883354.7232314306
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:26,25.061931,121.566569,7.7062,252.07,60,202,12120,13532728.558565356,2883353.3714470887
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:27,25.061925,121.566536,5.1171,252.07,60,203,12180,13532724.885022162,2883352.6341102268
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:28,25.061922,121.566519,0.0,252.07,60,204,12240,13532722.992590817,2883352.2654418093
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:29,25.061925,121.566519,0.0,252.07,60,205,12300,13532722.992590817,2883352.6341102268
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:30,25.061925,121.566519,0.0,252.07,60,206,12360,13532722.992590817,2883352.6341102268
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:31,25.061922,121.566519,0.0,252.07,60,207,12420,13532722.992590817,2883352.2654418093
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:32,25.061922,121.566519,0.0,252.07,60,208,12480,13532722.992590817,2883352.2654418093
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:33,25.061922,121.566503,0.0,252.07,60,209,12540,13532721.211478965,2883352.2654418093
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:34,25.061931,121.566489,8.3303,311.61,60,210,12600,13532719.653006094,2883353.3714470887
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:35,25.06195,121.566472,12.2417,333.13,60,211,12660,13532717.76057475,2883355.7063473915
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:36,25.061983,121.566439,16.418,342.06,60,212,12720,13532714.087031554,2883359.7617014097
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:37,25.062033,121.566422,20.1294,346.09,60,213,12780,13532712.19460021,2883365.906179276
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:38,25.062086,121.566406,22.3203,347.95,60,214,12840,13532710.413488358,2883372.4193285503
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:39,25.06215,121.566389,27.4966,347.12,60,215,12900,13532708.521057012,2883380.2842672793
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:40,25.062219,121.566358,29.5431,346.04,60,216,12960,13532705.070152799,2883388.7636589487
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:41,25.062297,121.566342,32.4081,345.5,60,217,13020,13532703.289040947,2883398.349063978
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:42,25.062378,121.566308,33.2341,345.78,60,218,13080,13532699.50417826,2883408.303144889
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:43,25.062458,121.566292,32.7508,348.65,60,219,13140,13532697.723066408,2883418.1343423724
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:44,25.062536,121.566261,30.0043,349.71,60,220,13200,13532694.272162192,2883427.719766099
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:45,25.062611,121.566244,27.9393,344.96,60,221,13260,13532692.379730849,2883436.936525436
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:46,25.062678,121.566211,28.8727,342.94,60,222,13320,13532688.706187652,2883445.1701685493
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:47,25.062747,121.566194,28.9412,344.47,60,223,13380,13532686.81375631,2883453.6495967605
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:48,25.062825,121.566178,29.4616,345.91,60,224,13440,13532685.032644456,2883463.235043097
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:49,25.062894,121.566147,29.4912,344.78,60,225,13500,13532681.581740241,2883471.714481481
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:50,25.062967,121.566131,26.9244,344.67,60,226,13560,13532679.800628388,2883480.6854867097
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:51,25.063025,121.566097,21.2665,344.7,60,227,13620,13532676.015765702,2883487.81313851
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:52,25.063067,121.566097,14.8753,344.54,60,228,13680,13532676.015765702,2883492.9745436436
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:53,25.063089,121.566097,7.8599,340.87,60,229,13740,13532676.015765702,2883495.678137516
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:54,25.063103,121.566097,4.2096,340.87,60,230,13800,13532676.015765702,2883497.3986065956
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:55,25.063106,121.566081,0.0,340.87,60,231,13860,13532674.23465385,2883497.767278567
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:56,25.063106,121.566081,0.0,340.87,60,232,13920,13532674.23465385,2883497.767278567
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:57,25.063103,121.566081,0.0,340.87,60,233,13980,13532674.23465385,2883497.3986065956
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:58,25.063103,121.566081,0.0,340.87,60,234,14040,13532674.23465385,2883497.3986065956
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:08:59,25.063103,121.566097,0.0,340.87,60,235,14100,13532676.015765702,2883497.3986065956
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:00,25.063103,121.566097,0.0,340.87,60,236,14160,13532676.015765702,2883497.3986065956
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:01,25.063097,121.566081,0.0,340.87,60,237,14220,13532674.23465385,2883496.6612626803
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:02,25.063097,121.566081,0.0,340.87,60,238,14280,13532674.23465385,2883496.6612626803
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:03,25.063097,121.566081,0.0,340.87,60,239,14340,13532674.23465385,2883496.6612626803
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:04,25.063097,121.566081,0.0,340.87,60,240,14400,13532674.23465385,2883496.6612626803
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:05,25.063097,121.566081,0.0,340.87,60,241,14460,13532674.23465385,2883496.6612626803
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:06,25.063097,121.566064,0.0,340.87,60,242,14520,13532672.342222506,2883496.6612626803
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:07,25.063097,121.566064,0.0,340.87,60,243,14580,13532672.342222506,2883496.6612626803
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:08,25.063097,121.566064,0.0,340.87,60,244,14640,13532672.342222506,2883496.6612626803
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:09,25.063094,121.566064,0.0,340.87,60,245,14700,13532672.342222506,2883496.292590736
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:10,25.063094,121.566064,0.0,340.87,60,246,14760,13532672.342222506,2883496.292590736
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:11,25.063094,121.566064,2.4483,340.87,60,247,14820,13532672.342222506,2883496.292590736
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:12,25.063094,121.566064,5.8912,82.1,60,248,14880,13532672.342222506,2883496.292590736
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:13,25.063097,121.566064,0.0,82.1,60,249,14940,13532672.342222506,2883496.6612626803
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:14,25.063097,121.566064,0.0,82.1,60,250,15000,13532672.342222506,2883496.6612626803
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:15,25.063097,121.566064,0.0,82.1,60,251,15060,13532672.342222506,2883496.6612626803
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:16,25.063097,121.566064,0.0,82.1,60,252,15120,13532672.342222506,2883496.6612626803
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:17,25.063103,121.566064,0.0,82.1,60,253,15180,13532672.342222506,2883497.3986065956
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:18,25.063103,121.566064,0.0,82.1,60,254,15240,13532672.342222506,2883497.3986065956
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:19,25.063103,121.566064,0.0,82.1,60,255,15300,13532672.342222506,2883497.3986065956
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:20,25.063103,121.566064,0.0,82.1,60,256,15360,13532672.342222506,2883497.3986065956
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:21,25.063103,121.566064,0.0,82.1,60,257,15420,13532672.342222506,2883497.3986065956
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:22,25.063106,121.566064,0.0,82.1,60,258,15480,13532672.342222506,2883497.767278567
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:23,25.063106,121.566047,4.6893,82.1,60,259,15540,13532670.449791161,2883497.767278567
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:24,25.063111,121.566047,9.2619,347.93,60,260,15600,13532670.449791161,2883498.3817318724
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:25,25.063139,121.566031,13.7344,352.3,60,261,15660,13532668.66867931,2883501.8226708476
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:26,25.063175,121.566031,16.5235,9.42,60,262,15720,13532668.66867931,2883506.246736399
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:27,25.063219,121.566064,16.6532,29.72,60,263,15780,13532672.342222506,2883511.653929394
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:28,25.063256,121.566097,18.4459,48.71,60,264,15840,13532676.015765702,2883516.2008886426
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:29,25.063281,121.566147,21.9295,65.66,60,265,15900,13532681.581740241,2883519.2731591836
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:30,25.063297,121.566228,26.6595,76.31,60,266,15960,13532690.598618995,2883521.2394126575
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:31,25.063311,121.566325,30.7876,82.07,60,267,16020,13532701.396609604,2883522.959884659
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:32,25.063322,121.566422,34.7176,83.32,60,268,16080,13532712.19460021,2883524.311684226
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:33,25.063333,121.566519,37.9271,82.34,60,269,16140,13532722.992590817,2883525.6634839154
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:34,25.063347,121.566633,41.7996,81.59,60,270,16200,13532735.683012765,2883527.3839564216
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:35,25.063367,121.566747,44.3721,81.66,60,271,16260,13532748.373434719,2883529.841774629
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:36,25.063383,121.566861,45.7796,82.43,60,272,16320,13532761.063856667,2883531.8080294845
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:37,25.063394,121.566992,46.4537,82.11,60,273,16380,13532775.646709962,2883533.1598298457
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:38,25.063411,121.567122,47.3316,81.42,60,274,16440,13532790.118243763,2883535.248976098
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:39,25.063431,121.567269,48.4687,81.96,60,275,16500,13532806.482208913,2883537.7067955895
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:40,25.063447,121.5674,48.3131,81.67,60,276,16560,13532821.065062208,2883539.6730514714
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:41,25.063478,121.567531,48.8039,81.43,60,277,16620,13532835.6479155,2883543.482672974
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:42,25.063497,121.567658,49.5521,81.99,60,278,16680,13532849.78549083,2883545.8176027583
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:43,25.063517,121.567806,49.6225,81.47,60,279,16740,13532866.260775467,2883548.2754239747
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:44,25.063542,121.567936,50.8559,80.77,60,280,16800,13532880.73230927,2883551.34770106
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:45,25.063569,121.568083,50.5596,79.95,60,281,16860,13532897.096274417,2883554.6657610163
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:46,25.063594,121.568231,51.8745,78.86,60,282,16920,13532913.571559055,2883557.738039405
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:47,25.063622,121.568358,51.7078,77.06,60,283,16980,13532927.709134387,2883561.178991945
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:48,25.063656,121.568506,52.0597,75.55,60,284,17040,13532944.184419021,2883565.357292515
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:49,25.063692,121.568653,54.3692,74.16,60,285,17100,13532960.548384171,2883569.781376736
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:50,25.063728,121.5688,55.347,72.77,60,286,17160,13532976.912349317,2883574.2054622564
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:51,25.063772,121.568944,56.6545,71.79,60,287,17220,13532992.942355989,2883579.612679658
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:52,25.063819,121.569108,57.8824,70.85,60,288,17280,13533011.198752481,2883585.388573118
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:53,25.063872,121.569256,59.1825,70.17,60,289,17340,13533027.674037118,2883591.901817338
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:54,25.063919,121.569417,60.1844,69.99,60,290,17400,13533045.596475136,2883597.6777155125
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:55,25.063972,121.569581,60.8086,70.24,60,291,17460,13533063.852871625,2883604.190965049
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:56,25.064025,121.569742,61.5031,69.97,60,292,17520,13533081.775309645,2883610.704217403
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:57,25.064078,121.569906,62.0068,69.85,60,293,17580,13533100.031706134,2883617.2174725737
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:58,25.064131,121.570069,62.3939,69.56,60,294,17640,13533118.176783133,2883623.7307305634
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:09:59,25.064189,121.570231,62.255,69.68,60,295,17700,13533136.210540643,2883630.8584500817
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:10:00,25.064242,121.570394,62.2513,69.49,60,296,17760,13533154.35561764,2883637.3717139727
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:10:01,25.064297,121.570542,62.5754,69.57,60,297,17820,13533170.830902278,2883644.1307643848
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:10:02,25.064353,121.570719,62.6735,69.73,60,298,17880,13533190.534452146,2883651.012709741
20250408140504_000040A,2025-04-08 14:05:04,2025:04:08 14:10:03,25.064408,121.570883,63.2551,69.88,60,299,17940,13533208.790848639,2883657.7717662775
