filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:08,25.065275,121.5903,41.6478,198.61,60,178,10680,13535370.281401372,2883764.3194766142
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:09,25.065178,121.590267,41.5052,201.47,60,179,10740,13535366.607858175,2883752.3988764035
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:10,25.065075,121.590233,41.4144,198.82,60,180,10800,13535362.822995488,2883739.740929812
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:11,25.064975,121.590203,42.0311,193.03,60,181,10860,13535359.483410764,2883727.4516714583
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:12,25.064875,121.590169,41.344,192.78,60,182,10920,13535355.698548077,2883715.1624231357
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:13,25.064792,121.590186,37.4011,181.47,60,183,10980,13535357.590979423,2883704.962354646
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:14,25.064697,121.590203,38.1049,172.45,60,184,11040,13535359.483410764,2883693.287585941
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:15,25.064603,121.590219,38.1734,165.46,60,185,11100,13535361.264522616,2883681.7357184486
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:16,25.064514,121.590267,38.2531,157.42,60,186,11160,13535366.607858175,2883670.7983201616
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:17,25.064433,121.590317,37.2326,150.45,60,187,11220,13535372.173832715,2883660.8440657062
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:18,25.064339,121.590381,40.7329,150.94,60,188,11280,13535379.298280125,2883649.2922231075
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:19,25.064244,121.590431,41.5663,153.3,60,189,11340,13535384.864254665,2883637.6174975703
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:20,25.064153,121.590478,42.4089,155.57,60,190,11400,13535390.096270733,2883626.434347915
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:21,25.064056,121.590528,41.8885,157.77,60,191,11460,13535395.662245274,2883614.5138568785
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:22,25.063956,121.590561,41.4496,161.83,60,192,11520,13535399.335788468,2883602.2247007415
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:23,25.063856,121.590592,40.5384,166.12,60,193,11580,13535402.786692683,2883589.9355546357
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:24,25.063753,121.590608,40.1051,168.92,60,194,11640,13535404.567804536,2883577.277744632
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:25,25.063653,121.590642,40.4958,169.25,60,195,11700,13535408.352667224,2883564.9886188884
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:26,25.06355,121.590658,42.0886,169.6,60,196,11760,13535410.133779075,2883552.33082986
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:27,25.063447,121.590675,42.7497,170.79,60,197,11820,13535412.02621042,2883539.6730514714
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:28,25.063339,121.590689,44.3961,171.86,60,198,11880,13535413.58468329,2883526.400829251
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:29,25.063225,121.590706,45.7481,172.55,60,199,11940,13535415.477114635,2883512.391274044
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:30,25.063111,121.590722,46.3815,173.04,60,200,12000,13535417.258226486,2883498.3817318724
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:31,25.062992,121.590739,46.7667,173.59,60,201,12060,13535419.150657829,2883483.7577500027
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:32,25.062875,121.590756,47.3316,173.68,60,202,12120,13535421.043089174,2883469.3795631886
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:33,25.062756,121.590772,46.1889,173.77,60,203,12180,13535422.824201025,2883454.7556094876
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:34,25.062642,121.590789,45.2795,173.65,60,204,12240,13535424.71663237,2883440.7461209437
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:35,25.062528,121.590803,44.6091,173.56,60,205,12300,13535426.27510524,2883426.7366454354
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:36,25.062419,121.590819,45.5277,173.58,60,206,12360,13535428.056217093,2883413.3416327965
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:37,25.0623,121.590819,47.5149,173.27,60,207,12420,13535428.056217093,2883398.717733524
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:38,25.062183,121.590853,48.652,171.46,60,208,12480,13535431.84107978,2883384.339627917
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:39,25.062053,121.590869,53.0098,168.41,60,209,12540,13535433.622191632,2883368.3639711235
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:40,25.061919,121.590917,53.6895,164.24,60,210,12600,13535438.965527192,2883351.8967734003
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:41,25.061792,121.59095,53.8265,163.7,60,211,12660,13535442.639070388,2883336.289819047
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:42,25.061667,121.590983,51.5986,164.15,60,212,12720,13535446.312613582,2883320.9286592985
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:43,25.061547,121.591017,48.8391,165.86,60,213,12780,13535450.09747627,2883306.181960684
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:44,25.061431,121.591047,45.5536,167.56,60,214,12840,13535453.437060995,2883291.926832418
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:45,25.061325,121.591081,40.8533,167.87,60,215,12900,13535457.22192368,2883278.90060632
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:46,25.061231,121.591097,35.0306,167.45,60,216,12960,13535459.003035534,2883267.3490567557
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:47,25.061153,121.591114,29.9561,166.47,60,217,13020,13535460.895466877,2883257.7637351207
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:48,25.061083,121.591131,25.0816,164.3,60,218,13080,13535462.787898222,2883249.1615285934
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:49,25.061036,121.591144,19.0515,160.46,60,219,13140,13535464.235051602,2883243.3857641113
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:50,25.061014,121.591161,14.3345,157.48,60,220,13200,13535466.127482945,2883240.6822155397
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:51,25.060997,121.591161,9.5045,161.72,60,221,13260,13535466.127482945,2883238.593110158
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:52,25.060997,121.591161,4.5726,161.72,60,222,13320,13535466.127482945,2883238.593110158
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:53,25.060997,121.591161,0.0,161.72,60,223,13380,13535466.127482945,2883238.593110158
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:54,25.061006,121.591161,0.0,161.72,60,224,13440,13535466.127482945,2883239.6991070886
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:55,25.061011,121.591161,0.0,161.72,60,225,13500,13535466.127482945,2883240.3135498636
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:56,25.061014,121.591161,0.0,161.72,60,226,13560,13535466.127482945,2883240.6822155397
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:57,25.061019,121.591161,0.0,161.72,60,227,13620,13535466.127482945,2883241.2966583543
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:58,25.061019,121.591161,0.0,161.72,60,228,13680,13535466.127482945,2883241.2966583543
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:39:59,25.061019,121.591178,0.0,161.72,60,229,13740,13535468.019914288,2883241.2966583543
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:00,25.061014,121.591178,0.0,161.72,60,230,13800,13535468.019914288,2883240.6822155397
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:01,25.060975,121.591161,12.3862,159.97,60,231,13860,13535466.127482945,2883235.8895624476
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:02,25.060933,121.591178,17.0143,157.58,60,232,13920,13535468.019914288,2883230.728245439
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:03,25.060892,121.591211,19.246,148.5,60,233,13980,13535471.693457484,2883225.689818637
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:04,25.060847,121.591228,18.8663,135.19,60,234,14040,13535473.58588883,2883220.159839941
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:05,25.060811,121.591275,22.5351,132.33,60,235,14100,13535478.817904895,2883215.7358584474
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:06,25.060767,121.591308,22.8444,123.5,60,236,14160,13535482.491448091,2883210.328771719
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:07,25.060731,121.591358,23.3333,110.65,60,237,14220,13535488.05742263,2883205.9047931135
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:08,25.060708,121.591406,23.3278,95.23,60,238,14280,13535493.40075819,2883203.0783630186
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:09,25.060722,121.591456,23.3796,73.09,60,239,14340,13535498.966732727,2883204.798798665
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:10,25.06075,121.591519,23.0074,57.42,60,240,14400,13535505.979860649,2883208.2396705486
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:11,25.060792,121.591569,26.0928,47.41,60,241,14460,13535511.54583519,2883213.400979849
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:12,25.060844,121.591633,29.9209,45.37,60,242,14520,13535518.6702826,2883219.791174767
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:13,25.060906,121.5917,33.4027,45.51,60,243,14580,13535526.12868848,2883227.4102568673
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:14,25.060967,121.591781,37.253,46.34,60,244,14640,13535535.145567235,2883234.90645431
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:15,25.061036,121.591861,40.131,47.17,60,245,14700,13535544.051126499,2883243.3857641113
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:16,25.0611,121.591958,41.4959,47.94,60,246,14760,13535554.849117106,2883251.2506354414
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:17,25.061181,121.592042,43.0423,49.79,60,247,14820,13535564.199954333,2883261.204619109
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:18,25.061256,121.592139,44.7314,50.93,60,248,14880,13535574.99794494,2883270.4212765195
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:19,25.061328,121.592236,45.5851,49.58,60,249,14940,13535585.795935547,2883279.2692729416
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:20,25.061406,121.592317,45.6685,48.24,60,250,15000,13535594.8128143,2883288.8546082657
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:21,25.061478,121.592417,43.8368,46.65,60,251,15060,13535605.944763381,2883297.70261552
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:22,25.061556,121.592514,42.509,46.31,60,252,15120,13535616.742753986,2883307.2879625796
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:23,25.061625,121.592594,40.681,45.81,60,253,15180,13535625.64831325,2883315.7673131404
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:24,25.061703,121.592658,41.007,39.82,60,254,15240,13535632.772760661,2883325.3526716996
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:25,25.061781,121.592742,40.9477,41.07,60,255,15300,13535642.123597888,2883334.9380363603
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:26,25.061858,121.592822,41.0848,38.64,60,256,15360,13535651.029157152,2883344.4005177156
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:27,25.061942,121.592886,41.8367,36.48,60,257,15420,13535658.153604563,2883354.7232314306
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:28,25.062025,121.592953,41.8737,36.04,60,258,15480,13535665.612010445,2883364.923062648
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:29,25.062106,121.593033,41.9663,36.68,60,259,15540,13535674.51756971,2883374.877121462
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:30,25.062186,121.5931,42.4349,36.75,60,260,15600,13535681.975975594,2883384.7082971204
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:31,25.062272,121.593164,41.9478,37.12,60,261,15660,13535689.100423004,2883395.2768181115
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:32,25.062353,121.593228,39.8773,38.25,60,262,15720,13535696.224870415,2883405.230896992
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:33,25.062428,121.593311,38.5123,42.74,60,263,15780,13535705.46438815,2883414.4476425634
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:34,25.062492,121.593392,37.6789,50.32,60,264,15840,13535714.481266903,2883422.312603246
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:35,25.062536,121.593472,37.6678,59.58,60,265,15900,13535723.386826169,2883427.719766099
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:36,25.062581,121.593572,38.1401,66.41,60,266,15960,13535734.518775247,2883433.2498210245
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:37,25.062614,121.593669,38.8457,72.67,60,267,16020,13535745.316765854,2883437.3051959276
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:38,25.062639,121.593783,39.5865,79.12,60,268,16080,13535758.007187806,2883440.3774503693
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:39,25.06265,121.593881,40.4162,84.0,60,269,16140,13535768.916497901,2883441.729242522
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:40,25.062658,121.593994,41.6959,87.55,60,270,16200,13535781.49560036,2883442.7123641637
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:41,25.062658,121.594125,43.2201,88.75,60,271,16260,13535796.078453658,2883442.7123641637
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:42,25.062664,121.594239,44.6406,88.41,60,272,16320,13535808.768875608,2883443.4497054378
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:43,25.062672,121.594369,45.6851,88.03,60,273,16380,13535823.240409408,2883444.432827192
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:44,25.062675,121.594483,45.7537,87.57,60,274,16440,13535835.93083136,2883444.801497866
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:45,25.062675,121.594614,45.6759,87.51,60,275,16500,13535850.513684656,2883444.801497866
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:46,25.062683,121.594742,44.7406,87.3,60,276,16560,13535864.762579475,2883445.784619709
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:47,25.062683,121.594872,44.7851,86.3,60,277,16620,13535879.234113278,2883445.784619709
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:48,25.062694,121.594986,43.7757,82.88,60,278,16680,13535891.92453523,2883447.136412347
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:49,25.062711,121.5951,41.7033,77.33,60,279,16740,13535904.61495718,2883449.225546663
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:50,25.062739,121.595214,38.0197,71.25,60,280,16800,13535917.30537913,2883452.6664744043
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:51,25.062772,121.595297,32.0285,65.56,60,281,16860,13535926.544896865,2883456.7218545373
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:52,25.0628,121.595361,24.8761,67.42,60,282,16920,13535933.669344276,2883460.162783991
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:53,25.062822,121.595428,18.3996,72.97,60,283,16980,13535941.12775016,2883462.866371971
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:54,25.062831,121.595458,11.5694,74.83,60,284,17040,13535944.467334883,2883463.9723853753
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:55,25.062833,121.595475,8.6729,73.54,60,285,17100,13535946.359766224,2883464.218166143
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:56,25.062842,121.595492,5.1412,73.54,60,286,17160,13535948.252197571,2883465.3241796466
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:57,25.062842,121.595508,0.0,73.54,60,287,17220,13535950.033309422,2883465.3241796466
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:58,25.062842,121.595508,0.0,73.54,60,288,17280,13535950.033309422,2883465.3241796466
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:40:59,25.062842,121.595508,0.0,73.54,60,289,17340,13535950.033309422,2883465.3241796466
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:41:00,25.062847,121.595508,0.0,73.54,60,290,17400,13535950.033309422,2883465.938631628
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:41:01,25.062847,121.595508,0.0,73.54,60,291,17460,13535950.033309422,2883465.938631628
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:41:02,25.062847,121.595508,0.0,73.54,60,292,17520,13535950.033309422,2883465.938631628
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:41:03,25.062847,121.595508,0.0,73.54,60,293,17580,13535950.033309422,2883465.938631628
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:41:04,25.062847,121.595508,0.0,73.54,60,294,17640,13535950.033309422,2883465.938631628
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:41:05,25.062847,121.595492,0.0,73.54,60,295,17700,13535948.252197571,2883465.938631628
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:41:06,25.062847,121.595492,0.0,73.54,60,296,17760,13535948.252197571,2883465.938631628
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:41:07,25.062847,121.595492,0.0,73.54,60,297,17820,13535948.252197571,2883465.938631628
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:41:08,25.062847,121.595492,0.0,73.54,60,298,17880,13535948.252197571,2883465.938631628
20250408103610_000012A,2025-04-08 10:36:10,2025:04:08 10:41:09,25.062847,121.595492,0.0,73.54,60,299,17940,13535948.252197571,2883465.938631628
