filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:09,25.058047,121.6167,40.0236,184.7,60,179,10740,13538309.115958313,2882876.076271068
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:10,25.057947,121.616683,41.1533,184.47,60,180,10800,13538307.223526971,2882863.7877175873
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:11,25.057844,121.616683,42.1904,184.08,60,181,10860,13538307.223526971,2882851.1305179857
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:12,25.057739,121.616667,42.2423,183.48,60,182,10920,13538305.44241512,2882838.2275584685
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:13,25.057639,121.61665,40.7477,183.36,60,183,10980,13538303.549983773,2882825.9390358725
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:14,25.057536,121.61665,40.0736,183.41,60,184,11040,13538303.549983773,2882813.2818680815
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:15,25.057439,121.61665,39.9717,185.21,60,185,11100,13538303.549983773,2882801.3620207626
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:16,25.057342,121.616633,40.3199,184.23,60,186,11160,13538301.657552429,2882789.4421828785
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:17,25.057233,121.616617,40.4588,183.99,60,187,11220,13538299.876440577,2882776.0477371328
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:18,25.057133,121.616617,40.8496,183.87,60,188,11280,13538299.876440577,2882763.759265275
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:19,25.057031,121.616603,41.2329,184.17,60,189,11340,13538298.317967705,2882751.22503431
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:20,25.056925,121.616603,41.9774,184.75,60,190,11400,13538298.317967705,2882738.19927593
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:21,25.056817,121.616603,42.7979,184.58,60,191,11460,13538298.317967705,2882724.9277601107
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:22,25.056706,121.616586,43.3331,184.78,60,192,11520,13538296.425536364,2882711.2876032623
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:23,25.0566,121.616586,43.3664,183.14,60,193,11580,13538296.425536364,2882698.261879425
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:24,25.056494,121.616569,42.1663,183.05,60,194,11640,13538294.533105021,2882685.236166854
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:25,25.056392,121.616569,40.3884,185.94,60,195,11700,13538294.533105021,2882672.702001243
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:26,25.056292,121.616553,40.2921,187.62,60,196,11760,13538292.751993166,2882660.413613712
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:27,25.056192,121.616536,39.5383,188.66,60,197,11820,13538290.859561825,2882648.1252362076
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:28,25.056094,121.616519,38.4179,188.0,60,198,11880,13538288.967130478,2882636.0826359815
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:29,25.056003,121.616503,38.016,185.11,60,199,11940,13538287.186018629,2882624.9002301074
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:30,25.055908,121.616503,36.1233,183.39,60,200,12000,13538287.186018629,2882613.226298768
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:31,25.055822,121.616503,32.7322,183.82,60,201,12060,13538287.186018629,2882602.658326623
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:32,25.055742,121.616503,29.8135,183.88,60,202,12120,13538287.186018629,2882592.8276615166
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:33,25.055669,121.616519,27.2133,179.66,60,203,12180,13538288.967130478,2882583.857185208
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:34,25.055603,121.616519,24.8205,177.0,60,204,12240,13538288.967130478,2882575.746896156
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:35,25.05555,121.616519,19.7386,184.0,60,205,12300,13538288.967130478,2882569.234091444
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:36,25.055506,121.616519,15.9272,183.99,60,206,12360,13538288.967130478,2882563.827236841
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:37,25.055472,121.616536,10.5823,183.76,60,207,12420,13538290.859561825,2882559.64921416
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:38,25.055447,121.616536,8.9859,192.45,60,208,12480,13538290.859561825,2882556.577139398
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:39,25.055433,121.616536,3.6947,192.45,60,209,12540,13538290.859561825,2882554.8567778054
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:40,25.055425,121.616553,0.0,192.45,60,210,12600,13538292.751993166,2882553.873714126
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:41,25.055425,121.616536,0.0,192.45,60,211,12660,13538290.859561825,2882553.873714126
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:42,25.055425,121.616536,0.0,192.45,60,212,12720,13538290.859561825,2882553.873714126
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:43,25.055428,121.616536,0.0,192.45,60,213,12780,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:44,25.055428,121.616536,0.0,192.45,60,214,12840,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:45,25.055428,121.616536,0.0,192.45,60,215,12900,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:46,25.055428,121.616536,0.0,192.45,60,216,12960,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:47,25.055428,121.616536,0.0,192.45,60,217,13020,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:48,25.055428,121.616536,0.0,192.45,60,218,13080,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:49,25.055428,121.616536,0.0,192.45,60,219,13140,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:50,25.055428,121.616536,0.0,192.45,60,220,13200,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:51,25.055428,121.616536,0.0,192.45,60,221,13260,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:52,25.055428,121.616536,0.0,192.45,60,222,13320,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:53,25.055428,121.616536,0.0,192.45,60,223,13380,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:54,25.055428,121.616536,0.0,192.45,60,224,13440,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:55,25.055428,121.616536,0.0,192.45,60,225,13500,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:56,25.055428,121.616536,0.0,192.45,60,226,13560,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:57,25.055428,121.616536,0.0,192.45,60,227,13620,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:58,25.055428,121.616536,0.0,192.45,60,228,13680,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 10:59:59,25.055428,121.616536,0.0,192.45,60,229,13740,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:00,25.055428,121.616536,0.0,192.45,60,230,13800,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:01,25.055428,121.616536,0.0,192.45,60,231,13860,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:02,25.055428,121.616536,0.0,192.45,60,232,13920,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:03,25.055428,121.616536,0.0,192.45,60,233,13980,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:04,25.055428,121.616536,0.0,192.45,60,234,14040,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:05,25.055428,121.616536,0.0,192.45,60,235,14100,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:06,25.055428,121.616536,0.0,192.45,60,236,14160,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:07,25.055428,121.616536,0.0,192.45,60,237,14220,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:08,25.055428,121.616536,0.0,192.45,60,238,14280,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:09,25.055428,121.616536,0.0,192.45,60,239,14340,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:10,25.055428,121.616536,0.0,192.45,60,240,14400,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:11,25.055428,121.616536,0.0,192.45,60,241,14460,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:12,25.055428,121.616536,0.0,192.45,60,242,14520,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:13,25.055428,121.616536,0.0,192.45,60,243,14580,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:14,25.055428,121.616536,0.0,192.45,60,244,14640,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:15,25.055428,121.616536,0.0,192.45,60,245,14700,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:16,25.055428,121.616536,0.0,192.45,60,246,14760,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:17,25.055428,121.616536,0.0,192.45,60,247,14820,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:18,25.055428,121.616536,0.0,192.45,60,248,14880,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:19,25.055428,121.616536,0.0,192.45,60,249,14940,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:20,25.055433,121.616536,0.0,192.45,60,250,15000,13538290.859561825,2882554.8567778054
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:21,25.055433,121.616536,0.0,192.45,60,251,15060,13538290.859561825,2882554.8567778054
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:22,25.055433,121.616536,0.0,192.45,60,252,15120,13538290.859561825,2882554.8567778054
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:23,25.055433,121.616536,0.0,192.45,60,253,15180,13538290.859561825,2882554.8567778054
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:24,25.055433,121.616536,0.0,192.45,60,254,15240,13538290.859561825,2882554.8567778054
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:25,25.055436,121.616536,0.0,192.45,60,255,15300,13538290.859561825,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:26,25.055436,121.616536,0.0,192.45,60,256,15360,13538290.859561825,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:27,25.055436,121.616536,0.0,192.45,60,257,15420,13538290.859561825,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:28,25.055436,121.616536,0.0,192.45,60,258,15480,13538290.859561825,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:29,25.055436,121.616536,0.0,192.45,60,259,15540,13538290.859561825,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:30,25.055436,121.616536,0.0,192.45,60,260,15600,13538290.859561825,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:31,25.055439,121.616536,0.0,192.45,60,261,15660,13538290.859561825,2882555.594075606
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:32,25.055439,121.616536,0.0,192.45,60,262,15720,13538290.859561825,2882555.594075606
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:33,25.055439,121.616536,0.0,192.45,60,263,15780,13538290.859561825,2882555.594075606
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:34,25.055439,121.616536,0.0,192.45,60,264,15840,13538290.859561825,2882555.594075606
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:35,25.055439,121.616536,0.0,192.45,60,265,15900,13538290.859561825,2882555.594075606
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:36,25.055439,121.616536,0.0,192.45,60,266,15960,13538290.859561825,2882555.594075606
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:37,25.055439,121.616536,0.0,192.45,60,267,16020,13538290.859561825,2882555.594075606
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:38,25.055439,121.616536,0.0,192.45,60,268,16080,13538290.859561825,2882555.594075606
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:39,25.055436,121.616536,0.0,192.45,60,269,16140,13538290.859561825,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:40,25.055436,121.616536,0.0,192.45,60,270,16200,13538290.859561825,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:41,25.055436,121.616536,0.0,192.45,60,271,16260,13538290.859561825,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:42,25.055436,121.616536,0.0,192.45,60,272,16320,13538290.859561825,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:43,25.055436,121.616536,0.0,192.45,60,273,16380,13538290.859561825,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:44,25.055436,121.616536,0.0,192.45,60,274,16440,13538290.859561825,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:45,25.055436,121.616536,0.0,192.45,60,275,16500,13538290.859561825,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:46,25.055436,121.616536,0.0,192.45,60,276,16560,13538290.859561825,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:47,25.055436,121.616536,0.0,192.45,60,277,16620,13538290.859561825,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:48,25.055436,121.616536,0.0,192.45,60,278,16680,13538290.859561825,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:49,25.055436,121.616553,0.0,192.45,60,279,16740,13538292.751993166,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:50,25.055436,121.616553,0.0,192.45,60,280,16800,13538292.751993166,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:51,25.055436,121.616553,0.0,192.45,60,281,16860,13538292.751993166,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:52,25.055436,121.616553,0.0,192.45,60,282,16920,13538292.751993166,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:53,25.055436,121.616553,0.0,192.45,60,283,16980,13538292.751993166,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:54,25.055436,121.616553,0.0,192.45,60,284,17040,13538292.751993166,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:55,25.055436,121.616536,0.0,192.45,60,285,17100,13538290.859561825,2882555.225426701
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:56,25.055433,121.616536,0.0,192.45,60,286,17160,13538290.859561825,2882554.8567778054
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:57,25.055433,121.616536,0.0,192.45,60,287,17220,13538290.859561825,2882554.8567778054
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:58,25.055433,121.616536,0.0,192.45,60,288,17280,13538290.859561825,2882554.8567778054
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:00:59,25.055433,121.616536,0.0,192.45,60,289,17340,13538290.859561825,2882554.8567778054
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:01:00,25.055428,121.616536,0.0,192.45,60,290,17400,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:01:01,25.055428,121.616536,0.0,192.45,60,291,17460,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:01:02,25.055428,121.616536,0.0,192.45,60,292,17520,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:01:03,25.055428,121.616536,0.0,192.45,60,293,17580,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:01:04,25.055428,121.616536,0.0,192.45,60,294,17640,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:01:05,25.055428,121.616536,0.0,192.45,60,295,17700,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:01:06,25.055428,121.616536,0.0,192.45,60,296,17760,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:01:07,25.055428,121.616536,0.0,192.45,60,297,17820,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:01:08,25.055428,121.616536,0.0,192.45,60,298,17880,13538290.859561825,2882554.242362998
20250408105610_000016A,2025-04-08 10:56:10,2025:04:08 11:01:09,25.055428,121.616536,0.0,192.45,60,299,17940,13538290.859561825,2882554.242362998
