filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:09,25.070456,121.582633,21.1554,317.34,60,178,10680,13534516.79486546,2884401.040716194
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:10,25.070486,121.5826,17.0051,316.84,60,179,10740,13534513.121322263,2884404.727657617
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:11,25.070519,121.582569,13.9419,316.6,60,180,10800,13534509.670418048,2884408.7832942256
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:12,25.070542,121.582553,12.5047,316.54,60,181,10860,13534507.889306197,2884411.6099506905
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:13,25.070564,121.582519,14.7845,316.6,60,182,10920,13534504.10444351,2884414.3137095436
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:14,25.070594,121.582486,17.8292,316.82,60,183,10980,13534500.430900313,2884418.000654218
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:15,25.070631,121.582456,21.3295,316.94,60,184,11040,13534497.091315588,2884422.547887226
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:16,25.070667,121.582422,24.7038,316.87,60,185,11100,13534493.306452902,2884426.972223364
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:17,25.070717,121.582372,27.7004,317.03,60,186,11160,13534487.740478363,2884433.1171368235
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:18,25.070769,121.582308,30.2098,318.03,60,187,11220,13534480.616030952,2884439.5078494824
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:19,25.070825,121.582258,32.4582,317.86,60,188,11280,13534475.050056411,2884446.3901584577
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:20,25.070892,121.582194,34.3861,317.1,60,189,11340,13534467.925609,2884454.6243536877
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:21,25.070956,121.582128,35.1899,317.27,60,190,11400,13534460.57852261,2884462.4898578147
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:22,25.071019,121.582064,35.0695,317.2,60,191,11460,13534453.454075199,2884470.2324674553
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:23,25.071086,121.582,33.4638,316.84,60,192,11520,13534446.329627786,2884478.4666757286
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:24,25.071147,121.581933,33.5545,316.65,60,193,11580,13534438.871221904,2884485.9634961328
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:25,25.071211,121.581869,33.6916,317.08,60,194,11640,13534431.746774495,2884493.8290166366
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:26,25.071278,121.581803,34.4416,317.5,60,195,11700,13534424.3996881,2884502.0632378184
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:27,25.071342,121.581739,35.6436,317.63,60,196,11760,13534417.27524069,2884509.928766736
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:28,25.071411,121.581672,37.5271,316.16,60,197,11820,13534409.816834806,2884518.4087947044
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:29,25.071481,121.581608,39.1531,315.88,60,198,11880,13534402.692387398,2884527.01172651
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:30,25.071553,121.581528,39.5624,316.33,60,199,11940,13534393.786828132,2884535.860461498
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:31,25.071628,121.581444,39.6698,316.06,60,200,12000,13534384.435990907,2884545.077899309
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:32,25.0717,121.581381,38.5994,316.5,60,201,12060,13534377.422862984,2884553.926644917
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:33,25.071769,121.581314,36.1696,316.43,60,202,12120,13534369.964457102,2884562.4066976737
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:34,25.071831,121.58125,32.3767,315.99,60,203,12180,13534362.840009693,2884570.0264592986
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:35,25.071883,121.581186,27.1448,317.01,60,204,12240,13534355.715562282,2884576.417230087
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:36,25.071933,121.581136,23.7667,316.57,60,205,12300,13534350.149587743,2884582.562204559
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:37,25.071969,121.581103,20.0831,316.05,60,206,12360,13534346.476044547,2884586.9865877307
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:38,25.072,121.581072,15.7624,316.61,60,207,12420,13534343.025140332,2884590.7964742826
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:39,25.072025,121.581039,11.4213,316.5,60,208,12480,13534339.351597136,2884593.86896414
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:40,25.072042,121.581022,9.9952,317.34,60,209,12540,13534337.459165793,2884595.9582576007
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:41,25.072058,121.581006,7.6728,315.81,60,210,12600,13534335.67805394,2884597.9246517117
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:42,25.072069,121.581006,0.0,315.81,60,211,12660,13534335.67805394,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:43,25.072069,121.580989,0.0,315.81,60,212,12720,13534333.785622597,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:44,25.072069,121.580989,0.0,315.81,60,213,12780,13534333.785622597,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:45,25.072069,121.580989,0.0,315.81,60,214,12840,13534333.785622597,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:46,25.072069,121.581006,0.0,315.81,60,215,12900,13534335.67805394,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:47,25.072069,121.581006,0.0,315.81,60,216,12960,13534335.67805394,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:48,25.072069,121.581006,0.0,315.81,60,217,13020,13534335.67805394,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:49,25.072069,121.581006,0.0,315.81,60,218,13080,13534335.67805394,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:50,25.072069,121.581006,0.0,315.81,60,219,13140,13534335.67805394,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:51,25.072069,121.581006,0.0,315.81,60,220,13200,13534335.67805394,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:52,25.072069,121.581006,0.0,315.81,60,221,13260,13534335.67805394,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:53,25.072069,121.581006,0.0,315.81,60,222,13320,13534335.67805394,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:54,25.072069,121.581006,0.0,315.81,60,223,13380,13534335.67805394,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:55,25.072069,121.581006,0.0,315.81,60,224,13440,13534335.67805394,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:56,25.072069,121.581006,0.0,315.81,60,225,13500,13534335.67805394,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:57,25.072069,121.581006,0.0,315.81,60,226,13560,13534335.67805394,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:58,25.072069,121.581006,0.0,315.81,60,227,13620,13534335.67805394,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:14:59,25.072067,121.581006,0.0,315.81,60,228,13680,13534335.67805394,2884599.0307485117
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:00,25.072067,121.581006,0.0,315.81,60,229,13740,13534335.67805394,2884599.0307485117
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:01,25.072069,121.581006,0.0,315.81,60,230,13800,13534335.67805394,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:02,25.072067,121.581006,0.0,315.81,60,231,13860,13534335.67805394,2884599.0307485117
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:03,25.072069,121.581006,0.0,315.81,60,232,13920,13534335.67805394,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:04,25.072069,121.581006,0.0,315.81,60,233,13980,13534335.67805394,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:05,25.072069,121.581006,4.2374,315.81,60,234,14040,13534335.67805394,2884599.276547812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:06,25.072078,121.581006,4.7522,315.81,60,235,14100,13534335.67805394,2884600.3826447115
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:07,25.072092,121.580989,5.9375,316.18,60,236,14160,13534333.785622597,2884602.10324005
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:08,25.072106,121.580972,10.4768,317.21,60,237,14220,13534331.893191252,2884603.8238355857
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:09,25.072128,121.580958,15.1697,316.23,60,238,14280,13534330.33471838,2884606.5276289666
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:10,25.072161,121.580925,19.6868,315.84,60,239,14340,13534326.661175182,2884610.5833199495
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:11,25.072197,121.580875,23.2167,315.31,60,240,14400,13534321.095200647,2884615.007711359
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:12,25.072244,121.580828,26.1447,314.63,60,241,14460,13534315.863184579,2884620.784002101
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:13,25.072289,121.580778,28.7708,315.96,60,242,14520,13534310.297210036,2884626.3144953144
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:14,25.072347,121.580714,31.3877,317.41,60,243,14580,13534303.172762627,2884633.4426895645
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:15,25.072408,121.580664,33.3842,316.93,60,244,14640,13534297.606788088,2884640.939587159
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:16,25.072472,121.5806,35.3732,317.01,60,245,14700,13534290.482340677,2884648.8051886507
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:17,25.072539,121.580517,37.1937,316.99,60,246,14760,13534281.242822941,2884657.0394946146
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:18,25.072608,121.580453,37.3141,316.94,60,247,14820,13534274.11837553,2884665.519605466
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:19,25.072678,121.580386,36.4029,316.24,60,248,14880,13534266.659969646,2884674.1226213574
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:20,25.072742,121.580306,35.9362,316.01,60,249,14940,13534257.75441038,2884681.98824019
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:21,25.072806,121.580242,36.9604,316.51,60,250,15000,13534250.629962973,2884689.853863132
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:22,25.072875,121.580175,37.6808,316.26,60,251,15060,13534243.17155709,2884698.3339924724
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:23,25.072944,121.580094,38.3438,316.49,60,252,15120,13534234.154678335,2884706.81412659
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:24,25.073019,121.580031,39.2161,316.71,60,253,15180,13534227.141550416,2884716.0316690938
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:25,25.073092,121.579947,39.6458,317.87,60,254,15240,13534217.79071319,2884725.003415886
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:26,25.073164,121.579883,37.7401,318.59,60,255,15300,13534210.666265776,2884733.852267275
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:27,25.073233,121.579817,36.6603,318.21,60,256,15360,13534203.319179386,2884742.3324214057
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:28,25.073303,121.579736,36.7992,316.49,60,257,15420,13534194.30230063,2884750.9354812023
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:29,25.073369,121.579672,38.5975,316.52,60,258,15480,13534187.17785322,2884759.046942087
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:30,25.073442,121.579589,39.6476,317.29,60,259,15540,13534177.938335484,2884768.0187145197
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:31,25.073514,121.579525,40.1828,317.57,60,260,15600,13534170.813888073,2884776.8675912
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:32,25.073592,121.579444,40.6347,318.18,60,261,15660,13534161.79700932,2884786.4538801406
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:33,25.073667,121.579378,39.6495,317.56,60,262,15720,13534154.449922927,2884795.671471419
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:34,25.073733,121.579297,38.5105,314.03,60,263,15780,13534145.433044171,2884803.7829564135
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:35,25.073794,121.579217,38.6401,309.62,60,264,15840,13534136.52748491,2884811.279938856
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:36,25.073856,121.579133,39.3106,304.47,60,265,15900,13534127.176647684,2884818.899826477
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:37,25.073914,121.579036,40.2477,302.8,60,266,15960,13534116.378657077,2884826.0281119384
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:38,25.073967,121.578939,41.1459,303.0,60,267,16020,13534105.58066647,2884832.5418929844
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:39,25.074022,121.578842,41.8719,303.96,60,268,16080,13534094.782675862,2884839.3014800693
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:40,25.074081,121.578744,42.4497,304.17,60,269,16140,13534083.873365764,2884846.5526768626
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:41,25.074142,121.578647,42.3534,304.01,60,270,16200,13534073.075375158,2884854.0496806107
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:42,25.074197,121.578564,41.0644,304.09,60,271,16260,13534063.835857421,2884860.809277355
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:43,25.074256,121.578467,40.0421,304.6,60,272,16320,13534053.037866816,2884868.060484511
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:44,25.074311,121.578369,40.0199,305.81,60,273,16380,13534042.128556717,2884874.820087549
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:45,25.074372,121.578289,38.9327,306.61,60,274,16440,13534033.222997453,2884882.3171053776
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:46,25.074431,121.578206,38.2679,306.09,60,275,16500,13534023.983479718,2884889.568322896
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:47,25.074483,121.578108,38.3901,304.84,60,276,16560,13534013.074169619,2884895.9592293683
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:48,25.074539,121.578028,38.3586,303.76,60,277,16620,13534004.168610357,2884902.8417470655
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:49,25.074589,121.577947,36.9122,303.16,60,278,16680,13533995.151731601,2884908.986854812
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:50,25.074642,121.577847,35.664,303.05,60,279,16740,13533984.019782523,2884915.5006717634
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:51,25.074692,121.577767,34.5787,304.18,60,280,16800,13533975.114223259,2884921.645784679
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:52,25.074739,121.577703,33.5119,304.76,60,281,16860,13533967.989775848,2884927.4221931067
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:53,25.074783,121.577619,32.1007,304.88,60,282,16920,13533958.63893862,2884932.829896623
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:54,25.074825,121.577556,28.1171,305.06,60,283,16980,13533951.625810701,2884937.991797248
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:55,25.074858,121.577489,20.5146,306.66,60,284,17040,13533944.167404821,2884942.047577551
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:56,25.074883,121.577458,14.2326,304.45,60,285,17100,13533940.716500603,2884945.1201391155
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:57,25.074894,121.577442,7.3506,308.01,60,286,17160,13533938.935388751,2884946.4720664015
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:58,25.074903,121.577425,0.0,308.01,60,287,17220,13533937.04295741,2884947.578188818
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:15:59,25.074906,121.577425,0.0,308.01,60,288,17280,13533937.04295741,2884947.9468963076
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:16:00,25.074906,121.577408,0.0,308.01,60,289,17340,13533935.150526064,2884947.9468963076
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:16:01,25.074906,121.577408,0.0,308.01,60,290,17400,13533935.150526064,2884947.9468963076
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:16:02,25.074911,121.577408,0.0,308.01,60,291,17460,13533935.150526064,2884948.5614088117
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:16:03,25.074914,121.577392,8.8081,306.01,60,292,17520,13533933.369414212,2884948.9301163256
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:16:04,25.074931,121.577375,11.8972,305.0,60,293,17580,13533931.476982867,2884951.019459076
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:16:05,25.07495,121.577344,12.8288,304.24,60,294,17640,13533928.026078654,2884953.3546072
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:16:06,25.074972,121.577311,12.3917,304.26,60,295,17700,13533924.352535456,2884956.058463374
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:16:07,25.074989,121.577278,13.3437,304.24,60,296,17760,13533920.678992264,2884958.1478071143
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:16:08,25.075008,121.577247,15.1957,302.69,60,297,17820,13533917.228088047,2884960.482956344
20250408101110_000007A,2025-04-08 10:11:10,2025:04:08 10:16:09,25.075033,121.577214,17.6125,304.25,60,298,17880,13533913.55454485,2884963.5555216717
