filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:06:40,25.019292,121.533969,0.0,0.0,60,18,1080,13529099.543165494,2878114.3979553264
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:06:41,25.019292,121.533969,0.0,0.0,60,19,1140,13529099.543165494,2878114.3979553264
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:06:42,25.019292,121.533969,0.0,0.0,60,20,1200,13529099.543165494,2878114.3979553264
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:06:43,25.019292,121.533969,0.0,0.0,60,21,1260,13529099.543165494,2878114.3979553264
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:06:44,25.019292,121.533969,0.0,0.0,60,22,1320,13529099.543165494,2878114.3979553264
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:06:45,25.019292,121.533969,0.0,0.0,60,23,1380,13529099.543165494,2878114.3979553264
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:06:46,25.019292,121.533969,0.0,0.0,60,24,1440,13529099.543165494,2878114.3979553264
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:06:47,25.019292,121.533969,0.0,0.0,60,25,1500,13529099.543165494,2878114.3979553264
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:06:48,25.019292,121.533969,0.0,0.0,60,26,1560,13529099.543165494,2878114.3979553264
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:06:49,25.019292,121.533969,0.0,0.0,60,27,1620,13529099.543165494,2878114.3979553264
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:06:50,25.019292,121.533969,0.0,0.0,60,28,1680,13529099.543165494,2878114.3979553264
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:06:51,25.019292,121.533969,0.0,0.0,60,29,1740,13529099.543165494,2878114.3979553264
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:06:52,25.019286,121.533969,0.0,0.0,60,30,1800,13529099.543165494,2878113.660874765
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:06:53,25.019286,121.533969,0.0,0.0,60,31,1860,13529099.543165494,2878113.660874765
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:06:54,25.019286,121.533969,3.3336,289.12,60,32,1920,13529099.543165494,2878113.660874765
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:06:55,25.019292,121.533953,5.7579,289.59,60,33,1980,13529097.762053642,2878114.3979553264
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:06:56,25.019303,121.533936,6.0134,315.71,60,34,2040,13529095.869622298,2878115.749269782
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:06:57,25.019317,121.533936,5.4949,332.37,60,35,2100,13529095.869622298,2878117.46912472
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:06:58,25.019331,121.533936,5.6042,1.68,60,36,2160,13529095.869622298,2878119.188979853
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:06:59,25.019347,121.533936,7.9988,14.5,60,37,2220,13529095.869622298,2878121.1545288167
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:00,25.019372,121.533936,11.6843,13.83,60,38,2280,13529095.869622298,2878124.225699586
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:01,25.019406,121.533953,15.0753,13.19,60,39,2340,13529097.762053642,2878128.402492836
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:02,25.019444,121.533969,17.281,9.91,60,40,2400,13529099.543165494,2878133.0706748953
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:03,25.019492,121.533969,18.2255,9.09,60,41,2460,13529099.543165494,2878138.967327984
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:04,25.019536,121.533969,19.5775,9.57,60,42,2520,13529099.543165494,2878144.37259534
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:05,25.019583,121.533983,19.6182,9.28,60,43,2580,13529101.101638366,2878150.1464057923
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:06,25.019633,121.533983,20.4757,9.4,60,44,2640,13529101.101638366,2878156.2887597643
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:07,25.019689,121.534,21.7184,9.19,60,45,2700,13529102.994069712,2878163.168199183
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:08,25.019747,121.534,23.0815,10.12,60,46,2760,13529102.994069712,2878170.2933361745
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:09,25.019803,121.534017,24.1612,9.64,60,47,2820,13529104.886501053,2878177.1727819815
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:10,25.019869,121.534033,25.0557,10.85,60,48,2880,13529106.667612905,2878185.2807042827
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:11,25.019933,121.53405,25.7743,10.61,60,49,2940,13529108.56004425,2878193.1429361324
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:12,25.02,121.53405,26.9577,10.25,60,50,3000,13529108.56004425,2878201.373714491
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:13,25.020069,121.534067,28.4504,10.26,60,51,3060,13529110.452475592,2878209.850192421
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:14,25.020142,121.534083,29.9339,10.78,60,52,3120,13529112.233587448,2878218.818065563
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:15,25.020219,121.534097,31.2506,10.38,60,53,3180,13529113.79206032,2878228.277334794
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:16,25.0203,121.534114,32.3211,9.97,60,54,3240,13529115.68449166,2878238.228001037
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:17,25.020378,121.534131,33.4119,10.78,60,55,3300,13529117.576923003,2878247.8101302925
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:18,25.020464,121.534147,33.8286,9.81,60,56,3360,13529119.358034857,2878258.3750490923
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:19,25.020544,121.534164,32.8878,6.64,60,57,3420,13529121.2504662,2878268.202887179
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:20,25.020631,121.534181,35.038,10.07,60,58,3480,13529123.142897544,2878278.890668368
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:21,25.020717,121.534197,34.9584,10.31,60,59,3540,13529124.924009396,2878289.4556089416
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:22,25.020806,121.534211,35.2676,10.99,60,60,3600,13529126.482482268,2878300.389101748
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:23,25.020892,121.534228,35.2862,11.36,60,61,3660,13529128.37491361,2878310.9540573834
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:24,25.020981,121.534244,35.3695,10.32,60,62,3720,13529130.156025464,2878321.8875657767
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:25,25.021069,121.534261,35.3936,8.53,60,63,3780,13529132.048456807,2878332.6982335546
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:26,25.021156,121.534278,36.0177,9.35,60,64,3840,13529133.94088815,2878343.386060454
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:27,25.021244,121.534294,35.9881,11.17,60,65,3900,13529135.722000003,2878354.196743644
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:28,25.021331,121.534311,35.6195,11.02,60,66,3960,13529137.614431346,2878364.8845857796
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:29,25.021422,121.534325,36.0473,9.74,60,67,4020,13529139.172904218,2878376.0638310616
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:30,25.021514,121.534358,36.114,10.72,60,68,4080,13529142.846447414,2878387.3659336176
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:31,25.021597,121.534375,35.2973,10.08,60,69,4140,13529144.738878757,2878397.5624029743
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:32,25.021683,121.534392,32.7674,9.49,60,70,4200,13529146.631310102,2878408.127426689
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:33,25.021764,121.534408,31.2006,10.13,60,71,4260,13529148.412421953,2878418.0782116083
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:34,25.021839,121.534425,27.0059,11.51,60,72,4320,13529150.304853296,2878427.291907203
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:35,25.0219,121.534425,22.4444,8.88,60,73,4380,13529150.304853296,2878434.785717104
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:36,25.021947,121.534439,17.9274,13.06,60,74,4440,13529151.86332617,2878440.5596387493
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:37,25.021981,121.534439,12.0269,13.52,60,75,4500,13529151.86332617,2878444.736519615
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:38,25.022,121.534456,6.8283,20.39,60,76,4560,13529153.755757513,2878447.070659426
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:39,25.022008,121.534456,0.0,20.39,60,77,4620,13529153.755757513,2878448.0534552443
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:40,25.022014,121.534456,0.0,20.39,60,78,4680,13529153.755757513,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:41,25.022014,121.534456,0.0,20.39,60,79,4740,13529153.755757513,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:42,25.022014,121.534456,0.0,20.39,60,80,4800,13529153.755757513,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:43,25.022014,121.534456,0.0,20.39,60,81,4860,13529153.755757513,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:44,25.022014,121.534456,0.0,20.39,60,82,4920,13529153.755757513,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:45,25.022014,121.534456,0.0,20.39,60,83,4980,13529153.755757513,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:46,25.022014,121.534456,0.0,20.39,60,84,5040,13529153.755757513,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:47,25.022014,121.534456,0.0,20.39,60,85,5100,13529153.755757513,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:48,25.022014,121.534456,0.0,20.39,60,86,5160,13529153.755757513,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:49,25.022014,121.534456,0.0,20.39,60,87,5220,13529153.755757513,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:50,25.022014,121.534456,0.0,20.39,60,88,5280,13529153.755757513,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:51,25.022014,121.534456,0.0,20.39,60,89,5340,13529153.755757513,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:52,25.022014,121.534456,0.0,20.39,60,90,5400,13529153.755757513,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:53,25.022014,121.534456,0.0,20.39,60,91,5460,13529153.755757513,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:54,25.022014,121.534456,0.0,20.39,60,92,5520,13529153.755757513,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:55,25.022014,121.534456,0.0,20.39,60,93,5580,13529153.755757513,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:56,25.022014,121.534456,0.0,20.39,60,94,5640,13529153.755757513,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:57,25.022014,121.534456,0.0,20.39,60,95,5700,13529153.755757513,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:58,25.022008,121.534456,0.0,20.39,60,96,5760,13529153.755757513,2878448.0534552443
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:07:59,25.022008,121.534456,0.0,20.39,60,97,5820,13529153.755757513,2878448.0534552443
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:00,25.022008,121.534456,0.0,20.39,60,98,5880,13529153.755757513,2878448.0534552443
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:01,25.022008,121.534456,0.0,20.39,60,99,5940,13529153.755757513,2878448.0534552443
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:02,25.022008,121.534456,0.0,20.39,60,100,6000,13529153.755757513,2878448.0534552443
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:03,25.022008,121.534456,0.0,20.39,60,101,6060,13529153.755757513,2878448.0534552443
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:04,25.022008,121.534456,0.0,20.39,60,102,6120,13529153.755757513,2878448.0534552443
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:05,25.022008,121.534456,0.0,20.39,60,103,6180,13529153.755757513,2878448.0534552443
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:06,25.022008,121.534456,0.0,20.39,60,104,6240,13529153.755757513,2878448.0534552443
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:07,25.022008,121.534456,0.0,20.39,60,105,6300,13529153.755757513,2878448.0534552443
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:08,25.022008,121.534456,0.0,20.39,60,106,6360,13529153.755757513,2878448.0534552443
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:09,25.022008,121.534439,0.0,20.39,60,107,6420,13529151.86332617,2878448.0534552443
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:10,25.022008,121.534439,0.0,20.39,60,108,6480,13529151.86332617,2878448.0534552443
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:11,25.022008,121.534439,0.0,20.39,60,109,6540,13529151.86332617,2878448.0534552443
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:12,25.022014,121.534439,0.0,20.39,60,110,6600,13529151.86332617,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:13,25.022014,121.534439,0.0,20.39,60,111,6660,13529151.86332617,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:14,25.022014,121.534439,0.0,20.39,60,112,6720,13529151.86332617,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:15,25.022014,121.534439,0.0,20.39,60,113,6780,13529151.86332617,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:16,25.022014,121.534439,0.0,20.39,60,114,6840,13529151.86332617,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:17,25.022014,121.534439,0.0,20.39,60,115,6900,13529151.86332617,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:18,25.022014,121.534439,0.0,20.39,60,116,6960,13529151.86332617,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:19,25.022014,121.534439,0.0,20.39,60,117,7020,13529151.86332617,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:20,25.022014,121.534439,0.0,20.39,60,118,7080,13529151.86332617,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:21,25.022014,121.534439,0.0,20.39,60,119,7140,13529151.86332617,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:22,25.022014,121.534439,0.0,20.39,60,120,7200,13529151.86332617,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:23,25.022014,121.534439,0.0,20.39,60,121,7260,13529151.86332617,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:24,25.022014,121.534439,0.0,20.39,60,122,7320,13529151.86332617,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:25,25.022014,121.534439,0.0,20.39,60,123,7380,13529151.86332617,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:26,25.022014,121.534439,0.0,20.39,60,124,7440,13529151.86332617,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:27,25.022014,121.534439,0.0,20.39,60,125,7500,13529151.86332617,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:28,25.022014,121.534439,0.0,20.39,60,126,7560,13529151.86332617,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:29,25.022014,121.534439,0.0,20.39,60,127,7620,13529151.86332617,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:30,25.022014,121.534439,0.0,20.39,60,128,7680,13529151.86332617,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:31,25.022017,121.534439,0.0,20.39,60,129,7740,13529151.86332617,2878449.1591006164
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:32,25.022014,121.534439,0.0,20.39,60,130,7800,13529151.86332617,2878448.79055215
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:33,25.022017,121.534439,0.0,20.39,60,131,7860,13529151.86332617,2878449.1591006164
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:34,25.022017,121.534439,0.0,20.39,60,132,7920,13529151.86332617,2878449.1591006164
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:35,25.022017,121.534439,0.0,20.39,60,133,7980,13529151.86332617,2878449.1591006164
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:36,25.022022,121.534439,0.0,20.39,60,134,8040,13529151.86332617,2878449.77334808
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:37,25.022022,121.534439,0.0,20.39,60,135,8100,13529151.86332617,2878449.77334808
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:38,25.022022,121.534439,0.0,20.39,60,136,8160,13529151.86332617,2878449.77334808
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:39,25.022022,121.534439,0.0,20.39,60,137,8220,13529151.86332617,2878449.77334808
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:40,25.022022,121.534439,0.0,20.39,60,138,8280,13529151.86332617,2878449.77334808
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:41,25.022022,121.534439,0.0,20.39,60,139,8340,13529151.86332617,2878449.77334808
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:42,25.022022,121.534439,6.1912,20.39,60,140,8400,13529151.86332617,2878449.77334808
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:43,25.022047,121.534439,11.5954,18.01,60,141,8460,13529151.86332617,2878452.844585775
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:44,25.022078,121.534456,14.5826,6.39,60,142,8520,13529153.755757513,2878456.6529213847
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:45,25.022119,121.534456,18.0329,7.66,60,143,8580,13529153.755757513,2878461.6897538304
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:46,25.022167,121.534472,21.9184,9.79,60,144,8640,13529155.536869364,2878467.586535416
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:47,25.022228,121.534489,24.0593,8.37,60,145,8700,13529157.429300707,2878475.080365342
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:48,25.022289,121.534489,25.815,7.36,60,146,8760,13529157.429300707,2878482.5741989934
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:49,25.02235,121.534506,23.2537,5.74,60,147,8820,13529159.321732052,2878490.0680363677
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:50,25.022417,121.534506,26.9133,3.44,60,148,8880,13529159.321732052,2878498.2989767916
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:51,25.022497,121.534506,31.534,2.47,60,149,8940,13529159.321732052,2878508.1269712434
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:52,25.022592,121.534522,37.8734,5.77,60,150,9000,13529161.102843903,2878519.7977229734
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:53,25.022686,121.534553,36.4974,5.13,60,151,9060,13529164.55374812,2878531.345633576
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:54,25.022778,121.534569,35.9732,4.13,60,152,9120,13529166.334859971,2878542.6478525167
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:55,25.022875,121.534586,37.9049,4.32,60,153,9180,13529168.227291316,2878554.5643316614
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:56,25.022978,121.534586,40.831,2.94,60,154,9240,13529168.227291316,2878567.2179229176
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:57,25.023083,121.534603,41.6348,4.15,60,155,9300,13529170.119722659,2878580.1172259045
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:58,25.023186,121.534619,42.7831,5.1,60,156,9360,13529171.900834512,2878592.7708386034
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:08:59,25.0233,121.534619,44.3054,4.8,60,157,9420,13529171.900834512,2878606.7758203787
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:09:00,25.023414,121.534636,45.2092,5.1,60,158,9480,13529173.793265855,2878620.7808151613
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:09:01,25.023528,121.534636,45.837,4.45,60,159,9540,13529173.793265855,2878634.7858229517
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:09:02,25.023644,121.534653,46.4982,5.16,60,160,9600,13529175.685697198,2878649.036545986
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:09:03,25.023758,121.534667,47.1575,7.18,60,161,9660,13529177.24417007,2878663.04158002
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:09:04,25.023878,121.534683,46.7815,6.64,60,162,9720,13529179.025281921,2878677.783735161
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:09:05,25.023992,121.5347,45.2851,5.67,60,163,9780,13529180.917713266,2878691.788795897
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:09:06,25.024106,121.534717,44.5999,4.96,60,164,9840,13529182.810144609,2878705.7938696397
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:09:07,25.024219,121.534717,44.085,4.79,60,165,9900,13529182.810144609,2878719.676104696
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:09:08,25.024333,121.534733,45.6444,6.63,60,166,9960,13529184.591256462,2878733.681204342
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:09:09,25.024456,121.53475,47.2797,5.97,60,167,10020,13529186.483687805,2878748.791984338
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:09:10,25.024578,121.53475,48.6261,5.36,60,168,10080,13529186.483687805,2878763.779927424
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:09:11,25.024694,121.534767,48.5483,6.54,60,169,10140,13529188.376119148,2878778.0307723717
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:09:12,25.024814,121.534781,47.4205,8.75,60,170,10200,13529189.93459202,2878792.77303994
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:09:13,25.024931,121.534814,47.4316,7.15,60,171,10260,13529193.608135216,2878807.146764697
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:09:14,25.025058,121.534831,48.2298,5.46,60,172,10320,13529195.500566559,2878822.749028447
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:09:15,25.025178,121.534831,50.4503,6.21,60,173,10380,13529195.500566559,2878837.491339738
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:09:16,25.025306,121.534847,49.1428,5.61,60,174,10440,13529197.281678412,2878853.21648767
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:09:17,25.025431,121.534864,49.5762,6.72,60,175,10500,13529199.174109755,2878868.573093276
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:09:18,25.025558,121.534881,50.9281,7.64,60,176,10560,13529201.0665411,2878884.175420589
20250408130503_000028A,2025-04-08 13:06:21,2025:04:08 13:09:19,25.025683,121.534897,50.5466,7.84,60,177,10620,13529202.847652951,2878899.5320577263
