filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:08,25.042247,121.533856,37.3104,279.59,60,178,10680,13529086.964063035,2880934.6091585606
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:09,25.042264,121.533739,35.9214,282.26,60,179,10740,13529073.939682612,2880936.6979444213
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:10,25.042286,121.533658,33.3953,282.76,60,180,10800,13529064.92280386,2880939.4010794945
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:11,25.042297,121.533578,29.9691,281.85,60,181,10860,13529056.017244594,2880940.7526472127
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:12,25.042314,121.533497,25.728,281.08,60,182,10920,13529047.000365842,2880942.841433925
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:13,25.042322,121.533431,21.2536,281.07,60,183,10980,13529039.653279448,2880943.824392478
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:14,25.042339,121.533383,16.7143,285.07,60,184,11040,13529034.30994389,2880945.9131796164
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:15,25.042342,121.533333,12.2436,283.72,60,185,11100,13529028.743969351,2880946.2817891417
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:16,25.042358,121.533317,8.4544,283.94,60,186,11160,13529026.9628575,2880948.2477067597
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:17,25.042358,121.5333,3.7281,283.94,60,187,11220,13529025.070426153,2880948.2477067597
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:18,25.042361,121.5333,0.0,283.94,60,188,11280,13529025.070426153,2880948.6163163423
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:19,25.042358,121.5333,0.0,283.94,60,189,11340,13529025.070426153,2880948.2477067597
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:20,25.042358,121.5333,0.0,283.94,60,190,11400,13529025.070426153,2880948.2477067597
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:21,25.042358,121.5333,0.0,283.94,60,191,11460,13529025.070426153,2880948.2477067597
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:22,25.042356,121.533317,0.0,283.94,60,192,11520,13529026.9628575,2880948.0019670436
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:23,25.042356,121.533317,0.0,283.94,60,193,11580,13529026.9628575,2880948.0019670436
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:24,25.042356,121.533317,0.0,283.94,60,194,11640,13529026.9628575,2880948.0019670436
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:25,25.042356,121.533317,0.0,283.94,60,195,11700,13529026.9628575,2880948.0019670436
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:26,25.042358,121.533317,0.0,283.94,60,196,11760,13529026.9628575,2880948.2477067597
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:27,25.042358,121.533317,0.0,283.94,60,197,11820,13529026.9628575,2880948.2477067597
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:28,25.042358,121.533317,0.0,283.94,60,198,11880,13529026.9628575,2880948.2477067597
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:29,25.042361,121.533317,0.0,283.94,60,199,11940,13529026.9628575,2880948.6163163423
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:30,25.042361,121.533317,0.0,283.94,60,200,12000,13529026.9628575,2880948.6163163423
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:31,25.042367,121.533317,0.0,283.94,60,201,12060,13529026.9628575,2880949.3535355334
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:32,25.042369,121.533317,0.0,283.94,60,202,12120,13529026.9628575,2880949.5992752723
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:33,25.042369,121.533317,0.0,283.94,60,203,12180,13529026.9628575,2880949.5992752723
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:34,25.042367,121.533317,0.0,283.94,60,204,12240,13529026.9628575,2880949.3535355334
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:35,25.042367,121.533317,0.0,283.94,60,205,12300,13529026.9628575,2880949.3535355334
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:36,25.042367,121.533317,0.0,283.94,60,206,12360,13529026.9628575,2880949.3535355334
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:37,25.042369,121.533317,0.0,283.94,60,207,12420,13529026.9628575,2880949.5992752723
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:38,25.042369,121.533317,0.0,283.94,60,208,12480,13529026.9628575,2880949.5992752723
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:39,25.042369,121.533317,0.0,283.94,60,209,12540,13529026.9628575,2880949.5992752723
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:40,25.042369,121.5333,0.0,283.94,60,210,12600,13529025.070426153,2880949.5992752723
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:41,25.042369,121.5333,0.0,283.94,60,211,12660,13529025.070426153,2880949.5992752723
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:42,25.042369,121.5333,0.0,283.94,60,212,12720,13529025.070426153,2880949.5992752723
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:43,25.042369,121.5333,0.0,283.94,60,213,12780,13529025.070426153,2880949.5992752723
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:44,25.042375,121.533317,0.0,283.94,60,214,12840,13529026.9628575,2880950.336494511
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:45,25.042378,121.533317,0.0,283.94,60,215,12900,13529026.9628575,2880950.7051041443
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:46,25.042386,121.533317,0.0,283.94,60,216,12960,13529026.9628575,2880951.688063211
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:47,25.042386,121.533317,0.0,283.94,60,217,13020,13529026.9628575,2880951.688063211
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:48,25.042386,121.533317,0.0,283.94,60,218,13080,13529026.9628575,2880951.688063211
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:49,25.042386,121.533317,0.0,283.94,60,219,13140,13529026.9628575,2880951.688063211
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:50,25.042386,121.533317,0.0,283.94,60,220,13200,13529026.9628575,2880951.688063211
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:51,25.042386,121.5333,0.0,283.94,60,221,13260,13529025.070426153,2880951.688063211
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:52,25.042386,121.5333,0.0,283.94,60,222,13320,13529025.070426153,2880951.688063211
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:53,25.042392,121.5333,0.0,283.94,60,223,13380,13529025.070426153,2880952.425282552
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:54,25.042392,121.5333,0.0,283.94,60,224,13440,13529025.070426153,2880952.425282552
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:55,25.042392,121.5333,0.0,283.94,60,225,13500,13529025.070426153,2880952.425282552
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:56,25.042392,121.5333,0.0,283.94,60,226,13560,13529025.070426153,2880952.425282552
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:57,25.042392,121.5333,0.0,283.94,60,227,13620,13529025.070426153,2880952.425282552
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:58,25.042394,121.5333,0.0,283.94,60,228,13680,13529025.070426153,2880952.67102234
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:29:59,25.042394,121.5333,0.0,283.94,60,229,13740,13529025.070426153,2880952.67102234
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:00,25.042394,121.5333,0.0,283.94,60,230,13800,13529025.070426153,2880952.67102234
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:01,25.042394,121.5333,0.0,283.94,60,231,13860,13529025.070426153,2880952.67102234
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:02,25.042394,121.5333,0.0,283.94,60,232,13920,13529025.070426153,2880952.67102234
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:03,25.042394,121.5333,0.0,283.94,60,233,13980,13529025.070426153,2880952.67102234
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:04,25.042394,121.5333,0.0,283.94,60,234,14040,13529025.070426153,2880952.67102234
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:05,25.042394,121.5333,0.0,283.94,60,235,14100,13529025.070426153,2880952.67102234
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:06,25.042394,121.5333,0.0,283.94,60,236,14160,13529025.070426153,2880952.67102234
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:07,25.042394,121.5333,0.0,283.94,60,237,14220,13529025.070426153,2880952.67102234
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:08,25.042392,121.5333,4.9615,278.88,60,238,14280,13529025.070426153,2880952.425282552
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:09,25.042392,121.533269,10.9601,281.18,60,239,14340,13529021.61952194,2880952.425282552
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:10,25.042394,121.533236,16.3772,281.54,60,240,14400,13529017.945978744,2880952.67102234
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:11,25.042403,121.533186,20.7609,278.19,60,241,14460,13529012.380004205,2880953.7768514394
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:12,25.042417,121.533139,21.0943,278.79,60,242,14520,13529007.147988139,2880955.497030197
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:13,25.042428,121.533072,21.3887,281.91,60,243,14580,13528999.689582255,2880956.8485993594
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:14,25.042439,121.533008,23.0537,283.12,60,244,14640,13528992.565134844,2880958.200168643
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:15,25.042456,121.532942,25.9169,282.84,60,245,14700,13528985.218048451,2880960.2889577737
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:16,25.042472,121.532861,28.3597,283.94,60,246,14760,13528976.201169696,2880962.2548772204
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:17,25.042481,121.532764,30.7839,282.77,60,247,14820,13528965.40317909,2880963.3607070213
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:18,25.042492,121.532683,33.4379,281.42,60,248,14880,13528956.386300335,2880964.7122768885
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:19,25.042508,121.532583,34.9565,283.63,60,249,14940,13528945.254351256,2880966.6781969126
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:20,25.042514,121.532503,33.9527,285.94,60,250,15000,13528936.348791992,2880967.415416987
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:21,25.042522,121.532422,32.5119,284.64,60,251,15060,13528927.331913238,2880968.3983771433
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:22,25.04255,121.532342,33.6842,284.55,60,252,15120,13528918.426353974,2880971.8387381947
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:23,25.042578,121.532242,35.9325,284.82,60,253,15180,13528907.294404896,2880975.2791000316
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:24,25.042611,121.532144,39.6735,288.58,60,254,15240,13528896.385094797,2880979.3338132044
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:25,25.042644,121.532031,41.3737,288.54,60,255,15300,13528883.805992339,2880983.3885274692
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:26,25.042683,121.531917,44.9666,290.95,60,256,15360,13528871.11557039,2880988.1804639148
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:27,25.042719,121.531803,45.6574,289.43,60,257,15420,13528858.425148437,2880992.6037912187
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:28,25.042758,121.531689,46.5741,288.02,60,258,15480,13528845.734726489,2880997.395730596
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:29,25.042789,121.531558,47.7112,286.73,60,259,15540,13528831.151873194,2881001.2047091364
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:30,25.042822,121.531428,47.6168,285.21,60,260,15600,13528816.680339389,2881005.2594292862
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:31,25.042856,121.5313,48.5576,285.92,60,261,15660,13528802.431444569,2881009.4370208844
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:32,25.042892,121.531169,48.1038,286.23,60,262,15720,13528787.848591276,2881013.8603544277
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:33,25.042928,121.531039,48.0168,285.46,60,263,15780,13528773.377057472,2881018.28368927
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:34,25.042956,121.530908,47.9575,284.22,60,264,15840,13528758.794204177,2881021.724061711
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:35,25.042994,121.530794,48.0983,288.3,60,265,15900,13528746.103782227,2881026.393139852
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:36,25.043033,121.530664,46.2926,287.77,60,266,15960,13528731.632248424,2881031.1850899756
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:37,25.043069,121.53055,39.8569,287.71,60,267,16020,13528718.941826474,2881035.6084299027
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:38,25.043103,121.530453,33.1545,289.3,60,268,16080,13528708.143835867,2881039.7860299153
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:39,25.043139,121.530386,27.154,290.47,60,269,16140,13528700.685429983,2881044.209372369
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:40,25.043156,121.530339,16.4884,281.7,60,270,16200,13528695.453413915,2881046.298173423
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:41,25.043175,121.530306,7.2598,281.96,60,271,16260,13528691.779870719,2881048.63271612
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:42,25.043189,121.530289,3.7985,281.96,60,272,16320,13528689.887439376,2881050.3529057074
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:43,25.043189,121.530289,0.0,281.96,60,273,16380,13528689.887439376,2881050.3529057074
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:44,25.043189,121.530289,0.0,281.96,60,274,16440,13528689.887439376,2881050.3529057074
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:45,25.043189,121.530289,0.0,281.96,60,275,16500,13528689.887439376,2881050.3529057074
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:46,25.043183,121.530289,0.0,281.96,60,276,16560,13528689.887439376,2881049.615681574
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:47,25.043183,121.530289,0.0,281.96,60,277,16620,13528689.887439376,2881049.615681574
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:48,25.043183,121.530289,0.0,281.96,60,278,16680,13528689.887439376,2881049.615681574
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:49,25.043183,121.530306,0.0,281.96,60,279,16740,13528691.779870719,2881049.615681574
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:50,25.043189,121.530306,0.0,281.96,60,280,16800,13528691.779870719,2881050.3529057074
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:51,25.043189,121.530306,0.0,281.96,60,281,16860,13528691.779870719,2881050.3529057074
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:52,25.043189,121.530306,0.0,281.96,60,282,16920,13528691.779870719,2881050.3529057074
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:53,25.043189,121.530306,0.0,281.96,60,283,16980,13528691.779870719,2881050.3529057074
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:54,25.043189,121.530306,0.0,281.96,60,284,17040,13528691.779870719,2881050.3529057074
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:55,25.043189,121.530306,0.0,281.96,60,285,17100,13528691.779870719,2881050.3529057074
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:56,25.043189,121.530306,0.0,281.96,60,286,17160,13528691.779870719,2881050.3529057074
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:57,25.043189,121.530306,0.0,281.96,60,287,17220,13528691.779870719,2881050.3529057074
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:58,25.043189,121.530306,0.0,281.96,60,288,17280,13528691.779870719,2881050.3529057074
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:30:59,25.043189,121.530306,0.0,281.96,60,289,17340,13528691.779870719,2881050.3529057074
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:31:00,25.043192,121.530306,0.0,281.96,60,290,17400,13528691.779870719,2881050.7215177873
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:31:01,25.043192,121.530306,0.0,281.96,60,291,17460,13528691.779870719,2881050.7215177873
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:31:02,25.043197,121.530306,0.0,281.96,60,292,17520,13528691.779870719,2881051.335871273
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:31:03,25.043197,121.530306,0.0,281.96,60,293,17580,13528691.779870719,2881051.335871273
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:31:04,25.043197,121.530306,0.0,281.96,60,294,17640,13528691.779870719,2881051.335871273
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:31:05,25.043197,121.530306,0.0,281.96,60,295,17700,13528691.779870719,2881051.335871273
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:31:06,25.0432,121.530306,0.0,281.96,60,296,17760,13528691.779870719,2881051.7044833773
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:31:07,25.0432,121.530322,0.0,281.96,60,297,17820,13528693.560982572,2881051.7044833773
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:31:08,25.0432,121.530322,0.0,281.96,60,298,17880,13528693.560982572,2881051.7044833773
20250408112610_000022A,2025-04-08 11:26:10,2025:04:08 11:31:09,25.043206,121.530322,0.0,281.96,60,299,17940,13528693.560982572,2881052.441707613
