filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:08,25.040992,121.565447,0.0,268.37,60,178,10680,13532603.658096686,2880780.408413834
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:09,25.040992,121.565447,0.0,268.37,60,179,10740,13532603.658096686,2880780.408413834
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:10,25.040992,121.565447,0.0,268.37,60,180,10800,13532603.658096686,2880780.408413834
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:11,25.040992,121.565447,0.0,268.37,60,181,10860,13532603.658096686,2880780.408413834
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:12,25.040994,121.565447,0.0,268.37,60,182,10920,13532603.658096686,2880780.6541508175
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:13,25.040994,121.565447,0.0,268.37,60,183,10980,13532603.658096686,2880780.6541508175
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:14,25.040994,121.565447,0.0,268.37,60,184,11040,13532603.658096686,2880780.6541508175
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:15,25.040994,121.565447,0.0,268.37,60,185,11100,13532603.658096686,2880780.6541508175
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:16,25.040994,121.565447,0.0,268.37,60,186,11160,13532603.658096686,2880780.6541508175
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:17,25.040994,121.565447,0.0,268.37,60,187,11220,13532603.658096686,2880780.6541508175
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:18,25.041,121.565447,0.0,268.37,60,188,11280,13532603.658096686,2880781.3913617916
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:19,25.040994,121.565447,0.0,268.37,60,189,11340,13532603.658096686,2880780.6541508175
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:20,25.040994,121.565447,0.0,268.37,60,190,11400,13532603.658096686,2880780.6541508175
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:21,25.040994,121.565447,0.0,268.37,60,191,11460,13532603.658096686,2880780.6541508175
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:22,25.040994,121.565461,0.0,268.37,60,192,11520,13532605.216569558,2880780.6541508175
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:23,25.041,121.565461,0.0,268.37,60,193,11580,13532605.216569558,2880781.3913617916
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:24,25.041,121.565461,0.0,268.37,60,194,11640,13532605.216569558,2880781.3913617916
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:25,25.041003,121.565461,0.0,268.37,60,195,11700,13532605.216569558,2880781.7599672917
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:26,25.041003,121.565461,0.0,268.37,60,196,11760,13532605.216569558,2880781.7599672917
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:27,25.041003,121.565461,0.0,268.37,60,197,11820,13532605.216569558,2880781.7599672917
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:28,25.041003,121.565461,0.0,268.37,60,198,11880,13532605.216569558,2880781.7599672917
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:29,25.041003,121.565461,0.0,268.37,60,199,11940,13532605.216569558,2880781.7599672917
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:30,25.041008,121.565461,0.0,268.37,60,200,12000,13532605.216569558,2880782.374309812
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:31,25.041008,121.565461,0.0,268.37,60,201,12060,13532605.216569558,2880782.374309812
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:32,25.041011,121.565461,0.0,268.37,60,202,12120,13532605.216569558,2880782.742915337
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:33,25.041011,121.565461,0.0,268.37,60,203,12180,13532605.216569558,2880782.742915337
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:34,25.041011,121.565461,0.0,268.37,60,204,12240,13532605.216569558,2880782.742915337
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:35,25.041011,121.565478,0.0,268.37,60,205,12300,13532607.1090009,2880782.742915337
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:36,25.041011,121.565478,0.0,268.37,60,206,12360,13532607.1090009,2880782.742915337
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:37,25.041011,121.565478,0.0,268.37,60,207,12420,13532607.1090009,2880782.742915337
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:38,25.041008,121.565478,0.0,268.37,60,208,12480,13532607.1090009,2880782.374309812
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:39,25.041011,121.565478,0.0,268.37,60,209,12540,13532607.1090009,2880782.742915337
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:40,25.041011,121.565478,0.0,268.37,60,210,12600,13532607.1090009,2880782.742915337
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:41,25.041011,121.565478,0.0,268.37,60,211,12660,13532607.1090009,2880782.742915337
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:42,25.041008,121.565478,0.0,268.37,60,212,12720,13532607.1090009,2880782.374309812
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:43,25.041008,121.565478,0.0,268.37,60,213,12780,13532607.1090009,2880782.374309812
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:44,25.041008,121.565478,0.0,268.37,60,214,12840,13532607.1090009,2880782.374309812
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:45,25.041008,121.565478,0.0,268.37,60,215,12900,13532607.1090009,2880782.374309812
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:46,25.041008,121.565478,0.0,268.37,60,216,12960,13532607.1090009,2880782.374309812
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:47,25.041003,121.565478,0.0,313.7,60,217,13020,13532607.1090009,2880781.7599672917
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:48,25.041008,121.565478,3.0021,314.63,60,218,13080,13532607.1090009,2880782.374309812
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:49,25.041011,121.565478,0.0,314.63,60,219,13140,13532607.1090009,2880782.742915337
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:50,25.041017,121.565461,0.0,314.46,60,220,13200,13532605.216569558,2880783.480126413
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:51,25.041017,121.565461,0.0,314.33,60,221,13260,13532605.216569558,2880783.480126413
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:52,25.041017,121.565461,0.0,314.33,60,222,13320,13532605.216569558,2880783.480126413
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:53,25.041017,121.565461,0.0,314.27,60,223,13380,13532605.216569558,2880783.480126413
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:54,25.041011,121.565478,0.0,314.17,60,224,13440,13532607.1090009,2880782.742915337
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:55,25.041011,121.565478,0.0,314.09,60,225,13500,13532607.1090009,2880782.742915337
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:56,25.041011,121.565478,0.0,314.64,60,226,13560,13532607.1090009,2880782.742915337
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:57,25.041008,121.565478,0.0,314.81,60,227,13620,13532607.1090009,2880782.374309812
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:58,25.041008,121.565478,0.0,314.81,60,228,13680,13532607.1090009,2880782.374309812
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:19:59,25.041003,121.565478,0.0,314.81,60,229,13740,13532607.1090009,2880781.7599672917
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:00,25.041008,121.565478,0.0,314.81,60,230,13800,13532607.1090009,2880782.374309812
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:01,25.041008,121.565478,0.0,314.81,60,231,13860,13532607.1090009,2880782.374309812
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:02,25.041003,121.565478,0.0,314.81,60,232,13920,13532607.1090009,2880781.7599672917
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:03,25.041008,121.565478,0.0,314.81,60,233,13980,13532607.1090009,2880782.374309812
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:04,25.041003,121.565478,0.0,314.81,60,234,14040,13532607.1090009,2880781.7599672917
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:05,25.041003,121.565478,0.0,314.81,60,235,14100,13532607.1090009,2880781.7599672917
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:06,25.041003,121.565461,0.0,314.81,60,236,14160,13532605.216569558,2880781.7599672917
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:07,25.041003,121.565461,0.0,314.81,60,237,14220,13532605.216569558,2880781.7599672917
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:08,25.041003,121.565461,0.0,314.81,60,238,14280,13532605.216569558,2880781.7599672917
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:09,25.041003,121.565461,0.0,314.81,60,239,14340,13532605.216569558,2880781.7599672917
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:10,25.041008,121.565461,0.0,314.81,60,240,14400,13532605.216569558,2880782.374309812
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:11,25.041008,121.565461,0.0,314.81,60,241,14460,13532605.216569558,2880782.374309812
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:12,25.041011,121.565447,2.3354,314.81,60,242,14520,13532603.658096686,2880782.742915337
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:13,25.041008,121.565447,4.9115,261.11,60,243,14580,13532603.658096686,2880782.374309812
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:14,25.040983,121.565431,6.3727,261.57,60,244,14640,13532601.876984833,2880779.3025974594
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:15,25.040983,121.565414,6.945,270.24,60,245,14700,13532599.98455349,2880779.3025974594
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:16,25.040986,121.565397,7.0154,279.88,60,246,14760,13532598.092122147,2880779.6712029083
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:17,25.040983,121.565381,4.8782,266.34,60,247,14820,13532596.311010294,2880779.3025974594
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:18,25.040983,121.565364,4.8985,267.67,60,248,14880,13532594.41857895,2880779.3025974594
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:19,25.040983,121.565347,5.0041,264.01,60,249,14940,13532592.526147606,2880779.3025974594
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:20,25.040983,121.565333,5.9116,261.08,60,250,15000,13532590.967674734,2880779.3025974594
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:21,25.040975,121.565317,9.2026,259.98,60,251,15060,13532589.186562883,2880778.319649638
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:22,25.040975,121.565283,13.9215,264.74,60,252,15120,13532585.401700195,2880778.319649638
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:23,25.040967,121.565233,17.2088,263.3,60,253,15180,13532579.835725656,2880777.336701881
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:24,25.040958,121.565186,19.3849,261.58,60,254,15240,13532574.603709588,2880776.2308857315
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:25,25.040956,121.565119,22.2796,263.67,60,255,15300,13532567.145303708,2880775.985148821
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:26,25.040947,121.565056,24.9113,266.58,60,256,15360,13532560.132175786,2880774.87933277
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:27,25.040933,121.564989,26.6095,265.61,60,257,15420,13532552.673769902,2880773.1591746304
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:28,25.040958,121.564875,30.445,270.31,60,258,15480,13532539.983347954,2880776.2308857315
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:29,25.040964,121.564794,31.8322,270.49,60,259,15540,13532530.9664692,2880776.968096489
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:30,25.040967,121.564697,34.8417,271.96,60,260,15600,13532520.16847859,2880777.336701881
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:31,25.040975,121.5646,37.2845,273.06,60,261,15660,13532509.370487982,2880778.319649638
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:32,25.040978,121.564503,38.5772,271.68,60,262,15720,13532498.572497379,2880778.6882550637
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:33,25.041078,121.564322,43.8831,275.84,60,263,15780,13532478.423669545,2880790.975107733
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:34,25.041086,121.564208,42.4701,274.83,60,264,15840,13532465.733247593,2880791.9580563796
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:35,25.041117,121.564078,41.5978,276.31,60,265,15900,13532451.261713788,2880795.7669829903
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:36,25.041178,121.563933,43.7516,279.96,60,266,15960,13532435.120387625,2880803.2619704213
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:37,25.041222,121.563803,43.6368,278.55,60,267,16020,13532420.648853822,2880808.6681931783
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:38,25.041253,121.563689,43.2683,275.41,60,268,16080,13532407.958431872,2880812.4771240125
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:39,25.041261,121.563558,43.1998,274.22,60,269,16140,13532393.375578577,2880813.4600740615
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:40,25.041281,121.563428,46.1518,275.25,60,270,16200,13532378.904044775,2880815.9174494646
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:41,25.041292,121.563297,47.7742,274.86,60,271,16260,13532364.32119148,2880817.2690061065
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:42,25.041317,121.563167,49.9818,273.14,60,272,16320,13532349.849657677,2880820.340726199
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:43,25.041344,121.563022,48.1131,273.66,60,273,16380,13532333.708331514,2880823.6581846033
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:44,25.04135,121.562892,45.9315,271.85,60,274,16440,13532319.236797709,2880824.3953976813
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:45,25.04135,121.562778,40.9736,273.49,60,275,16500,13532306.546375757,2880824.3953976813
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:46,25.04135,121.562678,30.3506,274.1,60,276,16560,13532295.414426679,2880824.3953976813
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:47,25.04135,121.562614,23.9556,277.46,60,277,16620,13532288.289979268,2880824.3953976813
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:48,25.041353,121.56255,24.8927,277.13,60,278,16680,13532281.165531859,2880824.7640042333
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:49,25.041361,121.562467,28.4115,274.61,60,279,16740,13532271.926014123,2880825.7469550837
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:50,25.041367,121.562403,28.7319,271.13,60,280,16800,13532264.801566713,2880826.4841682636
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:51,25.041381,121.562322,26.4762,268.23,60,281,16860,13532255.784687957,2880828.2043324905
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:52,25.041394,121.562239,25.7206,269.51,60,282,16920,13532246.545170223,2880829.8016280197
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:53,25.041394,121.562158,27.7985,269.81,60,283,16980,13532237.528291468,2880829.8016280197
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:54,25.041397,121.562094,30.3209,274.46,60,284,17040,13532230.403844057,2880830.1702347044
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:55,25.041394,121.561994,34.5565,271.08,60,285,17100,13532219.271894976,2880829.8016280197
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:56,25.041386,121.561897,36.9437,269.98,60,286,17160,13532208.473904371,2880828.818676905
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:57,25.041381,121.5618,38.8013,271.5,60,287,17220,13532197.675913764,2880828.2043324905
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:58,25.041378,121.561686,40.3829,267.46,60,288,17280,13532184.985491812,2880827.835725854
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:20:59,25.041378,121.561572,42.6386,267.48,60,289,17340,13532172.295069862,2880827.835725854
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:21:00,25.04135,121.561475,43.6127,268.9,60,290,17400,13532161.497079255,2880824.3953976813
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:21:01,25.041336,121.561344,44.8869,269.54,60,291,17460,13532146.914225964,2880822.675233889
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:21:02,25.041344,121.561214,47.0686,268.94,60,292,17520,13532132.442692159,2880823.6581846033
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:21:03,25.04135,121.561067,47.8612,270.09,60,293,17580,13532116.07872701,2880824.3953976813
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:21:04,25.041361,121.560936,48.6891,271.47,60,294,17640,13532101.495873718,2880825.7469550837
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:21:05,25.041369,121.560792,49.5373,271.22,60,295,17700,13532085.465867043,2880826.729905999
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:21:06,25.041378,121.560661,47.7316,272.03,60,296,17760,13532070.883013748,2880827.835725854
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:21:07,25.041389,121.560531,46.4315,271.68,60,297,17820,13532056.411479948,2880829.1872835653
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:21:08,25.041394,121.560383,46.4537,271.46,60,298,17880,13532039.93619531,2880829.8016280197
20250408111610_000020A,2025-04-08 11:16:10,2025:04:08 11:21:09,25.041403,121.560253,46.0537,272.03,60,299,17940,13532025.464661507,2880830.9074481004
