filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:02,25.037911,121.532975,0.0,1.38,60,178,10680,13528988.891591648,2880401.8553489815
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:03,25.037906,121.532975,0.0,1.38,60,179,10740,13528988.891591648,2880401.2410219726
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:04,25.037906,121.532975,0.0,1.38,60,180,10800,13528988.891591648,2880401.2410219726
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:05,25.037903,121.532975,0.0,1.38,60,181,10860,13528988.891591648,2880400.8724257797
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:06,25.037903,121.532975,0.0,1.38,60,182,10920,13528988.891591648,2880400.8724257797
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:07,25.037903,121.532975,0.0,1.38,60,183,10980,13528988.891591648,2880400.8724257797
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:08,25.037903,121.532975,0.0,1.38,60,184,11040,13528988.891591648,2880400.8724257797
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:09,25.0379,121.532975,0.0,1.38,60,185,11100,13528988.891591648,2880400.5038295956
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:10,25.0379,121.532992,0.0,1.38,60,186,11160,13528990.78402299,2880400.5038295956
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:11,25.0379,121.532992,0.0,1.38,60,187,11220,13528990.78402299,2880400.5038295956
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:12,25.0379,121.532992,0.0,1.38,60,188,11280,13528990.78402299,2880400.5038295956
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:13,25.0379,121.532992,0.0,1.38,60,189,11340,13528990.78402299,2880400.5038295956
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:14,25.0379,121.532992,0.0,1.38,60,190,11400,13528990.78402299,2880400.5038295956
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:15,25.0379,121.532992,0.0,1.38,60,191,11460,13528990.78402299,2880400.5038295956
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:16,25.0379,121.532992,0.0,1.38,60,192,11520,13528990.78402299,2880400.5038295956
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:17,25.0379,121.532992,0.0,1.38,60,193,11580,13528990.78402299,2880400.5038295956
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:18,25.0379,121.532992,0.0,1.38,60,194,11640,13528990.78402299,2880400.5038295956
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:19,25.037903,121.533008,0.0,1.38,60,195,11700,13528992.565134844,2880400.8724257797
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:20,25.037903,121.533008,0.0,1.38,60,196,11760,13528992.565134844,2880400.8724257797
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:21,25.037906,121.533008,0.0,1.38,60,197,11820,13528992.565134844,2880401.2410219726
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:22,25.037906,121.533008,0.0,1.38,60,198,11880,13528992.565134844,2880401.2410219726
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:23,25.037906,121.533008,0.0,1.38,60,199,11940,13528992.565134844,2880401.2410219726
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:24,25.037906,121.533008,0.0,1.38,60,200,12000,13528992.565134844,2880401.2410219726
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:25,25.037906,121.533008,0.0,1.38,60,201,12060,13528992.565134844,2880401.2410219726
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:26,25.037911,121.533008,0.0,1.38,60,202,12120,13528992.565134844,2880401.8553489815
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:27,25.037911,121.533008,0.0,1.38,60,203,12180,13528992.565134844,2880401.8553489815
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:28,25.037911,121.533008,0.0,1.38,60,204,12240,13528992.565134844,2880401.8553489815
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:29,25.037911,121.533008,0.0,1.38,60,205,12300,13528992.565134844,2880401.8553489815
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:30,25.037911,121.533008,0.0,1.38,60,206,12360,13528992.565134844,2880401.8553489815
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:31,25.037911,121.533008,0.0,1.38,60,207,12420,13528992.565134844,2880401.8553489815
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:32,25.037914,121.533008,0.0,1.38,60,208,12480,13528992.565134844,2880402.223945198
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:33,25.037914,121.533008,0.0,1.38,60,209,12540,13528992.565134844,2880402.223945198
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:34,25.037914,121.533008,0.0,1.38,60,210,12600,13528992.565134844,2880402.223945198
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:35,25.037914,121.533008,0.0,1.38,60,211,12660,13528992.565134844,2880402.223945198
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:36,25.037914,121.533008,0.0,1.38,60,212,12720,13528992.565134844,2880402.223945198
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:37,25.037914,121.533008,0.0,1.38,60,213,12780,13528992.565134844,2880402.223945198
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:38,25.037919,121.533008,0.0,1.38,60,214,12840,13528992.565134844,2880402.8382722465
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:39,25.037919,121.533008,0.0,1.38,60,215,12900,13528992.565134844,2880402.8382722465
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:40,25.037919,121.533008,0.0,1.38,60,216,12960,13528992.565134844,2880402.8382722465
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:41,25.037919,121.533008,0.0,1.38,60,217,13020,13528992.565134844,2880402.8382722465
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:42,25.037922,121.533008,0.0,1.38,60,218,13080,13528992.565134844,2880403.206868488
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:43,25.037922,121.533008,0.0,4.52,60,219,13140,13528992.565134844,2880403.206868488
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:44,25.037931,121.533025,3.5688,4.52,60,220,13200,13528994.457566187,2880404.3126572655
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:45,25.037944,121.533025,6.8061,359.56,60,221,13260,13528994.457566187,2880405.9099078653
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:46,25.037972,121.533025,10.7935,2.6,60,222,13320,13528994.457566187,2880409.350140501
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:47,25.038008,121.533025,13.2177,359.56,60,223,13380,13528994.457566187,2880413.7732979013
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:48,25.038044,121.533025,15.3142,356.41,60,224,13440,13528994.457566187,2880418.1964565986
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:49,25.038089,121.533008,17.0995,354.06,60,225,13500,13528992.565134844,2880423.7254067967
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:50,25.038136,121.533008,19.9775,352.06,60,226,13560,13528992.565134844,2880429.500090281
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:51,25.038192,121.532992,22.6963,350.42,60,227,13620,13528990.78402299,2880436.3805671073
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:52,25.03825,121.532975,25.4039,350.06,60,228,13680,13528988.891591648,2880443.506778562
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:53,25.038317,121.532958,28.6097,350.98,60,229,13740,13528986.999160303,2880451.7387856427
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:54,25.038394,121.532942,31.5377,351.55,60,230,13800,13528985.218048451,2880461.19945605
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:55,25.038478,121.532928,34.3157,352.45,60,231,13860,13528983.65957558,2880471.5201941775
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:56,25.038569,121.532911,37.19,353.5,60,232,13920,13528981.767144237,2880482.7010017917
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:57,25.038667,121.532894,39.8328,355.46,60,233,13980,13528979.874712892,2880494.741880807
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:58,25.038772,121.532894,42.3182,357.87,60,234,14040,13528979.874712892,2880507.6428332846
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:13:59,25.038883,121.532878,44.7295,359.44,60,235,14100,13528978.09360104,2880521.280995055
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:00,25.039003,121.532878,46.0296,359.68,60,236,14160,13528978.09360104,2880536.024967611
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:01,25.039117,121.532878,46.5482,359.08,60,237,14220,13528978.09360104,2880550.0317549
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:02,25.039233,121.532878,45.6796,358.12,60,238,14280,13528978.09360104,2880564.284288662
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:03,25.039347,121.532861,44.6239,357.16,60,239,14340,13528976.201169696,2880578.291102216
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:04,25.039461,121.532861,43.2812,357.61,60,240,14400,13528976.201169696,2880592.2979287896
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:05,25.039567,121.532844,41.9552,358.65,60,241,14460,13528974.308738353,2880605.3218318457
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:06,25.039669,121.532844,38.1456,358.42,60,242,14520,13528974.308738353,2880617.854277489
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:07,25.039758,121.532844,32.3841,359.89,60,243,14580,13528974.308738353,2880628.789459162
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:08,25.039831,121.532844,28.6949,359.75,60,244,14640,13528974.308738353,2880637.758771402
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:09,25.039897,121.532844,23.5945,0.56,60,245,14700,13528974.308738353,2880645.8680172004
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:10,25.039942,121.532844,16.1791,3.33,60,246,14760,13528974.308738353,2880651.397050929
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:11,25.039975,121.532844,11.8621,1.11,60,247,14820,13528974.308738353,2880655.4516769517
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:12,25.039997,121.532844,7.3376,1.16,60,248,14880,13528974.308738353,2880658.1547615733
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:13,25.040006,121.532844,3.6614,1.16,60,249,14940,13528974.308738353,2880659.260569059
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:14,25.040011,121.532844,0.0,1.16,60,250,15000,13528974.308738353,2880659.8749065856
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:15,25.040014,121.532844,0.0,1.16,60,251,15060,13528974.308738353,2880660.2435091133
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:16,25.040011,121.532844,0.0,1.16,60,252,15120,13528974.308738353,2880659.8749065856
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:17,25.040011,121.532844,0.0,1.16,60,253,15180,13528974.308738353,2880659.8749065856
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:18,25.040011,121.532844,0.0,1.16,60,254,15240,13528974.308738353,2880659.8749065856
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:19,25.040011,121.532844,0.0,1.16,60,255,15300,13528974.308738353,2880659.8749065856
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:20,25.040006,121.532844,0.0,1.16,60,256,15360,13528974.308738353,2880659.260569059
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:21,25.040006,121.532844,0.0,1.16,60,257,15420,13528974.308738353,2880659.260569059
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:22,25.040006,121.532844,0.0,1.16,60,258,15480,13528974.308738353,2880659.260569059
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:23,25.040006,121.532844,0.0,1.16,60,259,15540,13528974.308738353,2880659.260569059
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:24,25.040006,121.532844,0.0,1.16,60,260,15600,13528974.308738353,2880659.260569059
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:25,25.040003,121.532844,0.0,1.16,60,261,15660,13528974.308738353,2880658.8919665543
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:26,25.040003,121.532844,0.0,1.16,60,262,15720,13528974.308738353,2880658.8919665543
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:27,25.040003,121.532844,0.0,1.16,60,263,15780,13528974.308738353,2880658.8919665543
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:28,25.040003,121.532844,0.0,1.16,60,264,15840,13528974.308738353,2880658.8919665543
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:29,25.039997,121.532844,0.0,1.16,60,265,15900,13528974.308738353,2880658.1547615733
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:30,25.039997,121.532844,0.0,1.16,60,266,15960,13528974.308738353,2880658.1547615733
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:31,25.039997,121.532844,0.0,1.16,60,267,16020,13528974.308738353,2880658.1547615733
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:32,25.039997,121.532844,0.0,1.16,60,268,16080,13528974.308738353,2880658.1547615733
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:33,25.039997,121.532828,0.0,1.16,60,269,16140,13528972.527626501,2880658.1547615733
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:34,25.039997,121.532828,0.0,1.16,60,270,16200,13528972.527626501,2880658.1547615733
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:35,25.039997,121.532828,0.0,1.16,60,271,16260,13528972.527626501,2880658.1547615733
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:36,25.039997,121.532828,0.0,1.16,60,272,16320,13528972.527626501,2880658.1547615733
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:37,25.039994,121.532828,3.5392,1.16,60,273,16380,13528972.527626501,2880657.7861590963
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:38,25.040006,121.532828,6.6635,2.8,60,274,16440,13528972.527626501,2880659.260569059
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:39,25.040028,121.532828,11.2972,2.89,60,275,16500,13528972.527626501,2880661.963654363
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:40,25.040056,121.532828,12.4732,3.36,60,276,16560,13528972.527626501,2880665.403945452
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:41,25.040089,121.532844,13.3955,1.98,60,277,16620,13528974.308738353,2880669.458575245
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:42,25.040119,121.532844,12.5251,1.95,60,278,16680,13528974.308738353,2880673.1446032748
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:43,25.04015,121.532844,10.273,356.55,60,279,16740,13528974.308738353,2880676.9534998536
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:44,25.040169,121.532828,9.2081,324.82,60,280,16800,13528972.527626501,2880679.287985329
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:45,25.040181,121.532814,7.8747,300.83,60,281,16860,13528970.96915363,2880680.7623973954
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:46,25.040181,121.532797,8.7377,265.19,60,282,16920,13528969.076722287,2880680.7623973954
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:47,25.040169,121.532764,11.6769,212.56,60,283,16980,13528965.40317909,2880679.287985329
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:48,25.040128,121.532764,16.2161,176.82,60,284,17040,13528965.40317909,2880674.2504118597
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:49,25.040083,121.532764,19.0923,166.73,60,285,17100,13528965.40317909,2880668.7213697466
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:50,25.040036,121.532781,22.4333,171.27,60,286,17160,13528967.295610433,2880662.9465945945
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:51,25.039967,121.532781,28.1004,176.37,60,287,17220,13528967.295610433,2880654.4687372097
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:52,25.039889,121.532781,32.4952,179.69,60,288,17280,13528967.295610433,2880644.8850780833
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:53,25.0398,121.532781,35.3084,180.45,60,289,17340,13528967.295610433,2880633.94988473
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:54,25.039708,121.532781,35.738,181.61,60,290,17400,13528967.295610433,2880622.6460976945
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:55,25.039619,121.532781,34.3731,181.01,60,291,17460,13528967.295610433,2880611.7109204787
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:56,25.039539,121.532781,32.836,180.29,60,292,17520,13528967.295610433,2880601.8815544727
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:57,25.039453,121.532781,31.9063,178.87,60,293,17580,13528967.295610433,2880591.3149931673
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:58,25.039375,121.532781,31.5081,178.35,60,294,17640,13528967.295610433,2880581.731374204
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:14:59,25.039297,121.532781,30.5154,178.0,60,295,17700,13528967.295610433,2880572.147761335
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:15:00,25.039225,121.532781,28.7041,178.78,60,296,17760,13528967.295610433,2880563.3013548655
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:15:01,25.039161,121.532781,27.3503,178.4,60,297,17820,13528967.295610433,2880555.437886809
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:15:02,25.039094,121.532797,25.9743,178.37,60,298,17880,13528969.076722287,2880547.205823082
20250408131004_000029A,2025-04-08 13:10:04,2025:04:08 13:15:03,25.039039,121.532797,23.9352,178.85,60,299,17940,13528969.076722287,2880540.44816219
