filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:08,25.048344,121.585581,0.0,310.65,60,178,10680,13534844.964724317,2881683.7646363718
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:09,25.048344,121.585581,0.0,310.65,60,179,10740,13534844.964724317,2881683.7646363718
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:10,25.048344,121.585581,0.0,307.75,60,180,10800,13534844.964724317,2881683.7646363718
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:11,25.048344,121.585581,0.0,306.38,60,181,10860,13534844.964724317,2881683.7646363718
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:12,25.048344,121.585581,0.0,305.21,60,182,10920,13534844.964724317,2881683.7646363718
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:13,25.048344,121.585581,0.0,304.31,60,183,10980,13534844.964724317,2881683.7646363718
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:14,25.048347,121.585581,0.0,306.19,60,184,11040,13534844.964724317,2881684.1332639493
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:15,25.048347,121.585581,0.0,307.2,60,185,11100,13534844.964724317,2881684.1332639493
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:16,25.048347,121.585581,0.0,308.82,60,186,11160,13534844.964724317,2881684.1332639493
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:17,25.048353,121.585581,0.0,310.8,60,187,11220,13534844.964724317,2881684.8705191305
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:18,25.048356,121.585581,0.0,293.94,60,188,11280,13534844.964724317,2881685.239146735
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:19,25.048353,121.585581,0.0,293.94,60,189,11340,13534844.964724317,2881684.8705191305
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:20,25.048353,121.585581,0.0,293.94,60,190,11400,13534844.964724317,2881684.8705191305
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:21,25.048353,121.585581,0.0,293.94,60,191,11460,13534844.964724317,2881684.8705191305
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:22,25.048353,121.585581,0.0,293.94,60,192,11520,13534844.964724317,2881684.8705191305
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:23,25.048353,121.585581,0.0,293.94,60,193,11580,13534844.964724317,2881684.8705191305
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:24,25.048353,121.585581,0.0,293.94,60,194,11640,13534844.964724317,2881684.8705191305
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:25,25.048356,121.585581,0.0,293.94,60,195,11700,13534844.964724317,2881685.239146735
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:26,25.048361,121.585581,0.0,293.94,60,196,11760,13534844.964724317,2881685.8535260963
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:27,25.048364,121.585581,0.0,293.94,60,197,11820,13534844.964724317,2881686.222153725
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:28,25.048364,121.585581,0.0,293.94,60,198,11880,13534844.964724317,2881686.222153725
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:29,25.048369,121.585581,0.0,293.94,60,199,11940,13534844.964724317,2881686.8365331264
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:30,25.048369,121.585581,0.0,293.94,60,200,12000,13534844.964724317,2881686.8365331264
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:31,25.048369,121.585564,0.0,293.94,60,201,12060,13534843.072292976,2881686.8365331264
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:32,25.048369,121.585564,0.0,293.94,60,202,12120,13534843.072292976,2881686.8365331264
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:33,25.048369,121.585564,0.0,293.94,60,203,12180,13534843.072292976,2881686.8365331264
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:34,25.048372,121.585564,0.0,293.94,60,204,12240,13534843.072292976,2881687.2051607794
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:35,25.048372,121.585564,0.0,293.94,60,205,12300,13534843.072292976,2881687.2051607794
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:36,25.048378,121.585564,0.0,293.94,60,206,12360,13534843.072292976,2881687.9424161105
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:37,25.048378,121.585564,0.0,293.94,60,207,12420,13534843.072292976,2881687.9424161105
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:38,25.048378,121.585564,0.0,293.94,60,208,12480,13534843.072292976,2881687.9424161105
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:39,25.048378,121.585564,0.0,293.94,60,209,12540,13534843.072292976,2881687.9424161105
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:40,25.048378,121.585564,0.0,293.94,60,210,12600,13534843.072292976,2881687.9424161105
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:41,25.048381,121.585564,0.0,293.94,60,211,12660,13534843.072292976,2881688.311043791
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:42,25.048381,121.585564,0.0,293.94,60,212,12720,13534843.072292976,2881688.311043791
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:43,25.048381,121.585564,0.0,293.94,60,213,12780,13534843.072292976,2881688.311043791
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:44,25.048378,121.585564,0.0,293.94,60,214,12840,13534843.072292976,2881687.9424161105
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:45,25.048381,121.585564,0.0,293.94,60,215,12900,13534843.072292976,2881688.311043791
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:46,25.048383,121.585564,0.0,293.94,60,216,12960,13534843.072292976,2881688.556795583
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:47,25.048389,121.585547,2.0372,293.94,60,217,13020,13534841.179861633,2881689.2940509813
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:48,25.048392,121.585547,0.0,293.94,60,218,13080,13534841.179861633,2881689.662678694
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:49,25.048389,121.585547,0.0,293.94,60,219,13140,13534841.179861633,2881689.2940509813
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:50,25.048389,121.585547,0.0,293.94,60,220,13200,13534841.179861633,2881689.2940509813
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:51,25.048389,121.585547,0.0,293.94,60,221,13260,13534841.179861633,2881689.2940509813
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:52,25.048389,121.585547,0.0,293.94,60,222,13320,13534841.179861633,2881689.2940509813
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:53,25.048383,121.585547,0.0,293.94,60,223,13380,13534841.179861633,2881688.556795583
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:54,25.048381,121.585547,0.0,293.94,60,224,13440,13534841.179861633,2881688.311043791
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:55,25.048381,121.585547,0.0,293.94,60,225,13500,13534841.179861633,2881688.311043791
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:56,25.048381,121.585547,0.0,293.94,60,226,13560,13534841.179861633,2881688.311043791
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:57,25.048381,121.585547,0.0,293.94,60,227,13620,13534841.179861633,2881688.311043791
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:58,25.048378,121.585547,0.0,293.94,60,228,13680,13534841.179861633,2881687.9424161105
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:09:59,25.048378,121.585564,0.0,293.94,60,229,13740,13534843.072292976,2881687.9424161105
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:00,25.048378,121.585564,0.0,293.94,60,230,13800,13534843.072292976,2881687.9424161105
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:01,25.048378,121.585564,0.0,293.94,60,231,13860,13534843.072292976,2881687.9424161105
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:02,25.048372,121.585564,0.0,293.94,60,232,13920,13534843.072292976,2881687.2051607794
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:03,25.048369,121.585564,0.0,293.94,60,233,13980,13534843.072292976,2881686.8365331264
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:04,25.048364,121.585564,0.0,293.94,60,234,14040,13534843.072292976,2881686.222153725
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:05,25.048361,121.585564,0.0,293.94,60,235,14100,13534843.072292976,2881685.8535260963
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:06,25.048364,121.585564,0.0,293.94,60,236,14160,13534843.072292976,2881686.222153725
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:07,25.048364,121.585564,0.0,293.94,60,237,14220,13534843.072292976,2881686.222153725
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:08,25.048369,121.585564,0.0,293.94,60,238,14280,13534843.072292976,2881686.8365331264
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:09,25.048372,121.585564,0.0,293.94,60,239,14340,13534843.072292976,2881687.2051607794
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:10,25.048372,121.585581,0.0,293.94,60,240,14400,13534844.964724317,2881687.2051607794
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:11,25.048372,121.585581,0.0,293.94,60,241,14460,13534844.964724317,2881687.2051607794
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:12,25.048372,121.585581,0.0,293.94,60,242,14520,13534844.964724317,2881687.2051607794
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:13,25.048378,121.585581,0.0,293.94,60,243,14580,13534844.964724317,2881687.9424161105
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:14,25.048378,121.585581,0.0,293.94,60,244,14640,13534844.964724317,2881687.9424161105
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:15,25.048378,121.585581,0.0,293.94,60,245,14700,13534844.964724317,2881687.9424161105
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:16,25.048372,121.585581,0.0,293.94,60,246,14760,13534844.964724317,2881687.2051607794
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:17,25.048378,121.585581,0.0,293.94,60,247,14820,13534844.964724317,2881687.9424161105
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:18,25.048378,121.585581,0.0,293.94,60,248,14880,13534844.964724317,2881687.9424161105
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:19,25.048381,121.585581,0.0,293.94,60,249,14940,13534844.964724317,2881688.311043791
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:20,25.048372,121.585581,3.6114,293.94,60,250,15000,13534844.964724317,2881687.2051607794
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:21,25.048361,121.585564,5.6745,232.62,60,251,15060,13534843.072292976,2881685.8535260963
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:22,25.048347,121.585531,12.1695,240.22,60,252,15120,13534839.398749778,2881684.1332639493
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:23,25.048331,121.585481,15.6587,234.73,60,253,15180,13534833.83277524,2881682.167250307
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:24,25.048308,121.58545,17.1977,238.25,60,254,15240,13534830.381871022,2881679.341106145
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:25,25.048286,121.5854,18.7219,236.69,60,255,15300,13534824.815896483,2881676.6378383134
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:26,25.048258,121.585353,20.9869,236.49,60,256,15360,13534819.583880415,2881673.197316319
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:27,25.048225,121.585303,23.7037,235.3,60,257,15420,13534814.017905876,2881669.1424164064
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:28,25.048194,121.585239,27.3411,237.6,60,258,15480,13534806.893458467,2881665.333268998
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:29,25.048153,121.585172,29.8802,234.94,60,259,15540,13534799.435052585,2881660.2953658397
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:30,25.048108,121.585108,32.1118,236.49,60,260,15600,13534792.310605174,2881654.7659618743
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:31,25.048064,121.585025,34.7343,235.73,60,261,15660,13534783.071087435,2881649.3594355145
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:32,25.048014,121.584944,37.3585,235.54,60,262,15720,13534774.054208683,2881643.2156579155
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:33,25.047961,121.584847,38.7846,235.5,60,263,15780,13534763.256218076,2881636.7032563966
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:34,25.0479,121.584767,39.4995,233.48,60,264,15840,13534754.350658812,2881629.2078543585
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:35,25.047836,121.584683,40.894,230.84,60,265,15900,13534744.999821587,2881621.3438300006
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:36,25.047767,121.584603,41.4885,228.54,60,266,15960,13534736.094262322,2881612.865433338
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:37,25.047678,121.584522,42.9849,227.04,60,267,16020,13534727.077383569,2881601.9295374425
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:38,25.047578,121.584425,44.5462,226.31,60,268,16080,13534716.279392961,2881589.642023436
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:39,25.047497,121.584325,44.6851,224.67,60,269,16140,13534705.147443881,2881579.6891444367
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:40,25.047408,121.584244,43.2349,222.98,60,270,16200,13534696.130565127,2881568.753272625
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:41,25.047328,121.584164,41.357,221.73,60,271,16260,13534687.225005863,2881558.9232822647
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:42,25.047244,121.584083,40.3421,218.25,60,272,16320,13534678.20812711,2881548.60179929
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:43,25.047164,121.584017,39.3698,217.75,60,273,16380,13534670.861040717,2881538.7718220786
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:44,25.047083,121.583969,38.8976,216.12,60,274,16440,13534665.517705157,2881528.8189766877
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:45,25.047,121.583903,39.4717,214.54,60,275,16500,13534658.170618767,2881518.620388848
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:46,25.046917,121.583839,40.5514,214.41,60,276,16560,13534651.046171356,2881508.421807912
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:47,25.046825,121.583772,41.6496,212.24,60,277,16620,13534643.587765472,2881497.1173648215
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:48,25.046736,121.583708,40.8033,213.53,60,278,16680,13534636.463318061,2881486.181552948
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:49,25.046658,121.583658,40.1736,211.64,60,279,16740,13534630.897343524,2881476.5973647987
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:50,25.046611,121.583561,38.3549,212.64,60,280,16800,13534620.099352917,2881470.8222800116
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:51,25.046542,121.583497,38.2197,214.86,60,281,16860,13534612.974905506,2881462.343968058
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:52,25.046464,121.583431,39.4495,213.34,60,282,16920,13534605.627819112,2881452.7597950734
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:53,25.046378,121.583367,41.1681,212.53,60,283,16980,13534598.5033717,2881442.1926370547
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:54,25.046294,121.583317,42.6182,213.01,60,284,17040,13534592.937397163,2881431.8712340523
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:55,25.046203,121.583253,42.233,214.2,60,285,17100,13534585.812949752,2881420.6897221124
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:56,25.046114,121.583169,43.7368,214.11,60,286,17160,13534576.462112525,2881409.7539657145
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:57,25.046019,121.583122,42.9997,211.63,60,287,17220,13534571.230096458,2881398.0809760722
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:58,25.045928,121.583056,41.9997,210.84,60,288,17280,13534563.883010063,2881386.89948921
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:10:59,25.045836,121.582992,40.9736,211.5,60,289,17340,13534556.758562656,2881375.5951373023
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:11:00,25.045753,121.582942,39.7939,210.53,60,290,17400,13534551.192588115,2881365.396653185
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:11:01,25.045661,121.582894,38.5716,210.7,60,291,17460,13534545.849252556,2881354.0923174107
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:11:02,25.045586,121.582828,37.4474,211.24,60,292,17520,13534538.502166165,2881344.876832566
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:11:03,25.045508,121.582781,37.7623,212.76,60,293,17580,13534533.270150097,2881335.2927343072
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:11:04,25.045439,121.582697,39.3124,213.46,60,294,17640,13534523.91931287,2881326.814498622
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:11:05,25.045358,121.582633,40.9829,212.29,60,295,17700,13534516.79486546,2881316.861793253
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:11:06,25.045272,121.582569,42.4867,213.48,60,296,17760,13534509.670418048,2881306.294730551
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:11:07,25.045178,121.582503,43.7794,213.46,60,297,17820,13534502.323331656,2881294.7446937496
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:11:08,25.045083,121.582439,44.5147,212.62,60,298,17880,13534495.198884245,2881283.071793212
20250408110610_000018A,2025-04-08 11:06:10,2025:04:08 11:11:09,25.044992,121.582372,43.4294,212.24,60,299,17940,13534487.740478363,2881271.8903917046
