filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:22,25.063142,121.596533,0.0,72.33,60,72,4320,13536064.135787485,2883502.1913429266
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:23,25.063142,121.596533,0.0,72.33,60,73,4380,13536064.135787485,2883502.1913429266
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:24,25.063142,121.596533,0.0,72.33,60,74,4440,13536064.135787485,2883502.1913429266
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:25,25.063139,121.596533,0.0,72.33,60,75,4500,13536064.135787485,2883501.8226708476
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:26,25.063139,121.596533,0.0,72.33,60,76,4560,13536064.135787485,2883501.8226708476
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:27,25.063139,121.596533,0.0,72.33,60,77,4620,13536064.135787485,2883501.8226708476
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:28,25.063139,121.596533,0.0,72.33,60,78,4680,13536064.135787485,2883501.8226708476
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:29,25.063139,121.596533,0.0,72.33,60,79,4740,13536064.135787485,2883501.8226708476
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:30,25.063139,121.596533,0.0,72.33,60,80,4800,13536064.135787485,2883501.8226708476
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:31,25.063139,121.596533,0.0,72.33,60,81,4860,13536064.135787485,2883501.8226708476
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:32,25.063139,121.596533,0.0,72.33,60,82,4920,13536064.135787485,2883501.8226708476
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:33,25.063139,121.596533,0.0,72.33,60,83,4980,13536064.135787485,2883501.8226708476
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:34,25.063139,121.596533,0.0,72.33,60,84,5040,13536064.135787485,2883501.8226708476
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:35,25.063139,121.596533,0.0,72.33,60,85,5100,13536064.135787485,2883501.8226708476
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:36,25.063139,121.596533,0.0,72.33,60,86,5160,13536064.135787485,2883501.8226708476
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:37,25.063139,121.596533,0.0,72.33,60,87,5220,13536064.135787485,2883501.8226708476
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:38,25.063139,121.596533,0.0,72.33,60,88,5280,13536064.135787485,2883501.8226708476
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:39,25.063139,121.596533,0.0,72.33,60,89,5340,13536064.135787485,2883501.8226708476
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:40,25.063139,121.596533,0.0,72.33,60,90,5400,13536064.135787485,2883501.8226708476
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:41,25.063139,121.596533,0.0,72.33,60,91,5460,13536064.135787485,2883501.8226708476
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:42,25.063136,121.596533,0.0,72.33,60,92,5520,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:43,25.063136,121.596533,0.0,72.33,60,93,5580,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:44,25.063136,121.596533,0.0,72.33,60,94,5640,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:45,25.063136,121.596533,0.0,72.33,60,95,5700,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:46,25.063136,121.596533,0.0,72.33,60,96,5760,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:47,25.063136,121.596533,0.0,72.33,60,97,5820,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:48,25.063136,121.596533,0.0,72.33,60,98,5880,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:49,25.063136,121.596533,0.0,72.33,60,99,5940,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:50,25.063136,121.596533,0.0,72.33,60,100,6000,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:51,25.063136,121.596533,0.0,72.33,60,101,6060,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:52,25.063136,121.596533,0.0,72.33,60,102,6120,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:53,25.063136,121.596533,0.0,72.33,60,103,6180,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:54,25.063136,121.596533,0.0,72.33,60,104,6240,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:55,25.063136,121.596533,0.0,72.33,60,105,6300,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:56,25.063136,121.596533,0.0,72.33,60,106,6360,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:57,25.063136,121.596533,0.0,72.33,60,107,6420,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:58,25.063136,121.596533,0.0,72.33,60,108,6480,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:42:59,25.063136,121.596533,0.0,72.33,60,109,6540,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:00,25.063136,121.596533,0.0,72.33,60,110,6600,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:01,25.063136,121.596533,0.0,72.33,60,111,6660,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:02,25.063136,121.596533,0.0,72.33,60,112,6720,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:03,25.063136,121.596533,0.0,72.33,60,113,6780,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:04,25.063136,121.596533,0.0,72.33,60,114,6840,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:05,25.063136,121.596533,0.0,72.33,60,115,6900,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:06,25.063131,121.596533,0.0,72.33,60,116,6960,13536064.135787485,2883500.839545346
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:07,25.063136,121.596533,0.0,72.33,60,117,7020,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:08,25.063136,121.596533,0.0,72.33,60,118,7080,13536064.135787485,2883501.453998777
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:09,25.063131,121.596533,0.0,72.33,60,119,7140,13536064.135787485,2883500.839545346
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:10,25.063131,121.596533,0.0,72.33,60,120,7200,13536064.135787485,2883500.839545346
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:11,25.063131,121.596533,0.0,72.33,60,121,7260,13536064.135787485,2883500.839545346
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:12,25.063131,121.596533,0.0,72.33,60,122,7320,13536064.135787485,2883500.839545346
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:13,25.063128,121.596533,0.0,72.33,60,123,7380,13536064.135787485,2883500.470873299
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:14,25.063128,121.596533,0.0,72.33,60,124,7440,13536064.135787485,2883500.470873299
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:15,25.063128,121.596533,0.0,72.33,60,125,7500,13536064.135787485,2883500.470873299
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:16,25.063131,121.596533,0.0,72.33,60,126,7560,13536064.135787485,2883500.839545346
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:17,25.063131,121.596533,0.0,72.33,60,127,7620,13536064.135787485,2883500.839545346
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:18,25.063131,121.596533,0.0,72.33,60,128,7680,13536064.135787485,2883500.839545346
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:19,25.063131,121.596533,0.0,72.33,60,129,7740,13536064.135787485,2883500.839545346
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:20,25.063131,121.596533,0.0,72.33,60,130,7800,13536064.135787485,2883500.839545346
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:21,25.063131,121.596533,0.0,72.33,60,131,7860,13536064.135787485,2883500.839545346
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:22,25.063131,121.596533,0.0,72.33,60,132,7920,13536064.135787485,2883500.839545346
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:23,25.063131,121.596533,5.4004,62.46,60,133,7980,13536064.135787485,2883500.839545346
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:24,25.063139,121.59655,9.9452,73.03,60,134,8040,13536066.028218828,2883501.8226708476
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:25,25.063147,121.596583,12.9547,74.41,60,135,8100,13536069.701762024,2883502.805796413
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:26,25.063156,121.596614,15.9402,73.97,60,136,8160,13536073.15266624,2883503.9118127516
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:27,25.063172,121.596664,20.3442,76.82,60,137,8220,13536078.71864078,2883505.8780642203
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:28,25.063183,121.596728,22.624,79.81,60,138,8280,13536085.843088191,2883507.2298622536
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:29,25.063192,121.596811,26.2984,81.31,60,139,8340,13536095.082605926,2883508.335878917
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:30,25.063208,121.596892,29.0023,80.96,60,140,8400,13536104.09948468,2883510.302130963
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:31,25.063225,121.596972,31.2895,81.07,60,141,8460,13536113.005043944,2883512.391274044
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:32,25.063236,121.597053,33.6823,82.29,60,142,8520,13536122.021922698,2883513.7430726625
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:33,25.06325,121.597153,35.3917,82.21,60,143,8580,13536133.153871778,2883515.4635438067
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:34,25.063272,121.59725,37.3456,84.35,60,144,8640,13536143.951862385,2883518.167141717
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:35,25.063286,121.597364,38.416,83.29,60,145,8700,13536156.642284336,2883519.887613367
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:36,25.063297,121.597478,39.805,82.69,60,146,8760,13536169.332706286,2883521.2394126575
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:37,25.063314,121.597575,40.6755,81.03,60,147,8820,13536180.130696893,2883523.328557256
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:38,25.063339,121.597689,41.1125,81.07,60,148,8880,13536192.821118845,2883526.400829251
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:39,25.063356,121.597803,40.1088,81.33,60,149,8940,13536205.511540795,2883528.4899745653
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:40,25.063369,121.597917,40.181,80.93,60,150,9000,13536218.201962743,2883530.087556472
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:41,25.063386,121.598031,40.5292,81.0,60,151,9060,13536230.892384697,2883532.176702298
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:42,25.063403,121.598128,39.6069,81.02,60,152,9120,13536241.6903753,2883534.265848414
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:43,25.063425,121.598242,40.4458,82.59,60,153,9180,13536254.380797252,2883536.9694497
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:44,25.063439,121.598339,39.5587,81.66,60,154,9240,13536265.178787857,2883538.689923499
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:45,25.063456,121.598453,38.4809,81.72,60,155,9300,13536277.86920981,2883540.779070518
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:46,25.063469,121.598553,37.7808,80.95,60,156,9360,13536289.001158888,2883542.3766537285
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:47,25.063483,121.598667,37.8808,80.72,60,157,9420,13536301.69158084,2883544.0971281454
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:48,25.063497,121.598764,38.8364,81.63,60,158,9480,13536312.489571447,2883545.8176027583
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:49,25.063514,121.598878,40.2569,82.0,60,159,9540,13536325.179993397,2883547.906750767
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:50,25.063525,121.598992,41.8145,82.53,60,160,9600,13536337.870415347,2883549.2585525736
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:51,25.063542,121.599106,43.5739,82.16,60,161,9660,13536350.560837299,2883551.34770106
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:52,25.063558,121.599219,44.9758,82.46,60,162,9720,13536363.139939757,2883553.3139587236
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:53,25.063569,121.59935,46.1259,82.82,60,163,9780,13536377.72279305,2883554.6657610163
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:54,25.063586,121.599481,45.1684,82.18,60,164,9840,13536392.305646345,2883556.754910252
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:55,25.063603,121.599594,43.7609,80.81,60,165,9900,13536404.884748803,2883558.844059779
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:56,25.063619,121.599708,43.6294,81.22,60,166,9960,13536417.575170755,2883560.810318421
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:57,25.063636,121.599836,43.722,82.59,60,167,10020,13536431.824065577,2883562.89946851
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:58,25.063653,121.59995,43.6424,80.89,60,168,10080,13536444.514487525,2883564.9886188884
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:43:59,25.063664,121.600081,44.4647,83.2,60,169,10140,13536459.09734082,2883566.3404222294
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:00,25.063675,121.600194,44.5999,83.13,60,170,10200,13536471.676443279,2883567.692225692
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:01,25.063689,121.600308,45.4259,83.25,60,171,10260,13536484.366865229,2883569.412703001
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:02,25.0637,121.600439,45.511,83.08,60,172,10320,13536498.949718524,2883570.7645067396
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:03,25.063708,121.600569,46.0741,84.82,60,173,10380,13536513.421252327,2883571.747636806
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:04,25.063725,121.600683,44.335,82.92,60,174,10440,13536526.111674277,2883573.836788413
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:05,25.063736,121.600814,43.7091,82.81,60,175,10500,13536540.694527572,2883575.188592548
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:06,25.063744,121.600928,43.3961,83.8,60,176,10560,13536553.384949522,2883576.171722905
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:07,25.063758,121.601058,44.6795,84.58,60,177,10620,13536567.856483325,2883577.892201183
20250408104110_000013A,2025-04-08 10:41:10,2025:04:08 10:44:08,25.063767,121.601172,45.5573,84.15,60,178,10680,13536580.546905275,2883578.9982230375
