filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:02,25.068811,121.584131,0.0,294.04,60,178,10680,13534683.551462667,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:03,25.068811,121.584114,0.0,294.04,60,179,10740,13534681.659031324,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:04,25.068811,121.584114,0.0,294.04,60,180,10800,13534681.659031324,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:05,25.068811,121.584114,0.0,294.04,60,181,10860,13534681.659031324,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:06,25.068811,121.584131,0.0,294.04,60,182,10920,13534683.551462667,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:07,25.068811,121.584131,0.0,266.45,60,183,10980,13534683.551462667,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:08,25.068811,121.584114,0.0,271.77,60,184,11040,13534681.659031324,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:09,25.068811,121.584114,0.0,271.77,60,185,11100,13534681.659031324,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:10,25.068811,121.584114,0.0,271.77,60,186,11160,13534681.659031324,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:11,25.068811,121.584131,0.0,271.77,60,187,11220,13534683.551462667,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:12,25.068811,121.584131,0.0,271.77,60,188,11280,13534683.551462667,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:13,25.068811,121.584131,0.0,271.77,60,189,11340,13534683.551462667,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:14,25.068811,121.584131,0.0,271.77,60,190,11400,13534683.551462667,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:15,25.068811,121.584131,0.0,271.77,60,191,11460,13534683.551462667,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:16,25.068811,121.584131,0.0,264.99,60,192,11520,13534683.551462667,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:17,25.068811,121.584131,0.0,264.98,60,193,11580,13534683.551462667,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:18,25.068811,121.584131,0.0,264.69,60,194,11640,13534683.551462667,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:19,25.068811,121.584131,0.0,264.31,60,195,11700,13534683.551462667,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:20,25.068811,121.584131,0.0,264.3,60,196,11760,13534683.551462667,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:21,25.068811,121.584131,0.0,263.02,60,197,11820,13534683.551462667,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:22,25.068811,121.584131,0.0,257.88,60,198,11880,13534683.551462667,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:23,25.068811,121.584131,0.0,253.24,60,199,11940,13534683.551462667,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:24,25.068808,121.584131,0.0,245.21,60,200,12000,13534683.551462667,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:25,25.068808,121.584131,0.0,236.1,60,201,12060,13534683.551462667,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:26,25.068808,121.584131,0.0,231.3,60,202,12120,13534683.551462667,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:27,25.068808,121.584131,0.0,231.3,60,203,12180,13534683.551462667,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:28,25.068811,121.584131,0.0,231.3,60,204,12240,13534683.551462667,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:29,25.068811,121.584131,0.0,231.3,60,205,12300,13534683.551462667,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:30,25.068811,121.584131,0.0,231.3,60,206,12360,13534683.551462667,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:31,25.068808,121.584131,0.0,231.3,60,207,12420,13534683.551462667,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:32,25.068808,121.584131,0.0,231.3,60,208,12480,13534683.551462667,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:33,25.068808,121.584131,0.0,231.3,60,209,12540,13534683.551462667,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:34,25.068808,121.584131,0.0,231.3,60,210,12600,13534683.551462667,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:35,25.068803,121.584131,0.0,231.3,60,211,12660,13534683.551462667,2884197.8916395195
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:36,25.068803,121.584114,0.0,214.0,60,212,12720,13534681.659031324,2884197.8916395195
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:37,25.068808,121.584114,0.0,214.0,60,213,12780,13534681.659031324,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:38,25.068808,121.584114,0.0,220.24,60,214,12840,13534681.659031324,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:39,25.068808,121.584114,0.0,222.12,60,215,12900,13534681.659031324,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:40,25.068808,121.584114,0.0,222.12,60,216,12960,13534681.659031324,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:41,25.068808,121.584114,0.0,222.12,60,217,13020,13534681.659031324,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:42,25.068808,121.584114,0.0,222.12,60,218,13080,13534681.659031324,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:43,25.068808,121.584114,0.0,222.12,60,219,13140,13534681.659031324,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:44,25.068808,121.584114,0.0,222.12,60,220,13200,13534681.659031324,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:45,25.068808,121.584114,0.0,222.12,60,221,13260,13534681.659031324,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:46,25.068811,121.584114,0.0,222.12,60,222,13320,13534681.659031324,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:47,25.068814,121.584131,0.0,57.41,60,223,13380,13534683.551462667,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:48,25.068822,121.584131,1.8372,52.04,60,224,13440,13534683.551462667,2884200.226670803
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:49,25.068828,121.584147,2.1909,53.12,60,225,13500,13534685.33257452,2884200.9640491777
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:50,25.068831,121.584147,1.8353,63.5,60,226,13560,13534685.33257452,2884201.332738379
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:51,25.068831,121.584147,0.0,63.5,60,227,13620,13534685.33257452,2884201.332738379
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:52,25.068831,121.584147,0.0,63.5,60,228,13680,13534685.33257452,2884201.332738379
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:53,25.068831,121.584164,0.0,63.5,60,229,13740,13534687.225005863,2884201.332738379
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:54,25.068828,121.584164,0.0,63.5,60,230,13800,13534687.225005863,2884200.9640491777
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:55,25.068828,121.584164,0.0,63.5,60,231,13860,13534687.225005863,2884200.9640491777
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:56,25.068828,121.584164,0.0,63.5,60,232,13920,13534687.225005863,2884200.9640491777
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:57,25.068828,121.584164,0.0,63.5,60,233,13980,13534687.225005863,2884200.9640491777
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:58,25.068828,121.584164,0.0,63.5,60,234,14040,13534687.225005863,2884200.9640491777
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:13:59,25.068828,121.584164,0.0,63.5,60,235,14100,13534687.225005863,2884200.9640491777
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:00,25.068828,121.584181,0.0,63.5,60,236,14160,13534689.117437208,2884200.9640491777
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:01,25.068828,121.584181,0.0,63.5,60,237,14220,13534689.117437208,2884200.9640491777
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:02,25.068822,121.584181,0.0,63.5,60,238,14280,13534689.117437208,2884200.226670803
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:03,25.068822,121.584181,0.0,63.5,60,239,14340,13534689.117437208,2884200.226670803
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:04,25.068822,121.584181,0.0,63.5,60,240,14400,13534689.117437208,2884200.226670803
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:05,25.068819,121.584181,0.0,63.5,60,241,14460,13534689.117437208,2884199.857981629
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:06,25.068819,121.584181,0.0,63.5,60,242,14520,13534689.117437208,2884199.857981629
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:07,25.068819,121.584181,0.0,63.5,60,243,14580,13534689.117437208,2884199.857981629
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:08,25.068819,121.584197,0.0,63.5,60,244,14640,13534690.89854906,2884199.857981629
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:09,25.068819,121.584197,0.0,63.5,60,245,14700,13534690.89854906,2884199.857981629
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:10,25.068814,121.584197,0.0,63.5,60,246,14760,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:11,25.068814,121.584197,0.0,63.5,60,247,14820,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:12,25.068814,121.584197,0.0,63.5,60,248,14880,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:13,25.068814,121.584197,0.0,63.5,60,249,14940,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:14,25.068814,121.584197,0.0,63.5,60,250,15000,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:15,25.068814,121.584197,0.0,63.5,60,251,15060,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:16,25.068814,121.584197,0.0,63.5,60,252,15120,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:17,25.068814,121.584197,0.0,63.5,60,253,15180,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:18,25.068814,121.584197,0.0,63.5,60,254,15240,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:19,25.068814,121.584197,0.0,63.5,60,255,15300,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:20,25.068814,121.584197,0.0,63.5,60,256,15360,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:21,25.068814,121.584197,0.0,63.5,60,257,15420,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:22,25.068814,121.584197,0.0,63.5,60,258,15480,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:23,25.068814,121.584197,0.0,63.5,60,259,15540,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:24,25.068814,121.584197,0.0,63.5,60,260,15600,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:25,25.068814,121.584197,0.0,63.5,60,261,15660,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:26,25.068814,121.584197,0.0,63.5,60,262,15720,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:27,25.068814,121.584197,0.0,63.5,60,263,15780,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:28,25.068814,121.584197,0.0,63.5,60,264,15840,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:29,25.068814,121.584197,0.0,63.5,60,265,15900,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:30,25.068814,121.584197,0.0,63.5,60,266,15960,13534690.89854906,2884199.243499692
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:31,25.068811,121.584197,0.0,63.5,60,267,16020,13534690.89854906,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:32,25.068811,121.584197,0.0,63.5,60,268,16080,13534690.89854906,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:33,25.068811,121.584197,0.0,63.5,60,269,16140,13534690.89854906,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:34,25.068811,121.584197,0.0,63.5,60,270,16200,13534690.89854906,2884198.8748105424
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:35,25.068808,121.584197,0.0,63.5,60,271,16260,13534690.89854906,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:36,25.068808,121.584197,0.0,63.5,60,272,16320,13534690.89854906,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:37,25.068808,121.584197,0.0,63.5,60,273,16380,13534690.89854906,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:38,25.068808,121.584197,0.0,63.5,60,274,16440,13534690.89854906,2884198.506121402
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:39,25.068803,121.584197,0.0,63.5,60,275,16500,13534690.89854906,2884197.8916395195
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:40,25.068803,121.584197,0.0,63.5,60,276,16560,13534690.89854906,2884197.8916395195
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:41,25.0688,121.584197,2.9854,63.5,60,277,16620,13534690.89854906,2884197.5229504034
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:42,25.068803,121.584211,7.0895,44.55,60,278,16680,13534692.457021931,2884197.8916395195
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:43,25.068822,121.584228,10.2953,28.49,60,279,16740,13534694.349453274,2884200.226670803
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:44,25.068853,121.584244,14.5771,15.33,60,280,16800,13534696.130565127,2884204.036459464
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:45,25.068892,121.584244,17.5014,359.25,60,281,16860,13534696.130565127,2884208.8294207603
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:46,25.068942,121.584228,19.2645,346.5,60,282,16920,13534694.349453274,2884214.9742451687
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:47,25.068994,121.584211,22.1629,332.78,60,283,16980,13534692.457021931,2884221.364865214
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:48,25.069047,121.584164,26.8003,322.62,60,284,17040,13534687.225005863,2884227.878384591
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:49,25.069103,121.584114,29.0449,318.91,60,285,17100,13534681.659031324,2884234.7605968053
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:50,25.069161,121.58405,31.8822,317.05,60,286,17160,13534674.534583913,2884241.888605631
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:51,25.069222,121.583983,33.5231,318.39,60,287,17220,13534667.07617803,2884249.38530821
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:52,25.069292,121.583919,35.0232,319.01,60,288,17280,13534659.951730618,2884257.9880862613
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:53,25.069361,121.583856,35.8862,319.09,60,289,17340,13534652.938602699,2884266.467972295
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:54,25.069422,121.583789,34.4083,316.75,60,290,17400,13534645.480196815,2884273.964687114
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:55,25.069483,121.583725,30.0265,317.01,60,291,17460,13534638.355749404,2884281.461405668
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:56,25.069536,121.583675,23.9223,321.15,60,292,17520,13534632.789774865,2884287.9749510484
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:57,25.069572,121.583642,17.4107,325.56,60,293,17580,13534629.116231669,2884292.399247632
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:58,25.069581,121.583594,10.0286,320.07,60,294,17640,13534623.772896113,2884293.505321981
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:14:59,25.069597,121.583594,6.8617,323.46,60,295,17700,13534623.772896113,2884295.47167658
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:15:00,25.069608,121.583578,3.9151,323.46,60,296,17760,13534621.991784258,2884296.823545515
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:15:01,25.069617,121.583578,0.0,323.46,60,297,17820,13534621.991784258,2884297.9296201896
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:15:02,25.069617,121.583578,0.0,323.46,60,298,17880,13534621.991784258,2884297.9296201896
20250408141004_000041A,2025-04-08 14:10:04,2025:04:08 14:15:03,25.069617,121.583578,0.0,323.46,60,299,17940,13534621.991784258,2884297.9296201896
