filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:07,25.052022,121.605517,49.7873,262.84,60,177,10620,13537064.230092773,2882135.708820295
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:08,25.052006,121.605386,50.0947,262.83,60,178,10680,13537049.647239478,2882133.7427477147
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:09,25.051989,121.605242,50.1707,262.85,60,179,10740,13537033.617232805,2882131.65379588
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:10,25.051978,121.605111,50.6615,262.69,60,180,10800,13537019.03437951,2882130.3021213175
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:11,25.051967,121.604964,50.6003,262.6,60,181,10860,13537002.670414364,2882128.9504468767
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:12,25.051953,121.604833,49.3688,262.61,60,182,10920,13536988.087561069,2882127.230134127
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:13,25.051944,121.604703,49.2799,262.89,60,183,10980,13536973.616027268,2882126.124218892
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:14,25.051928,121.604572,49.2558,262.76,60,184,11040,13536959.033173973,2882124.1581475628
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:15,25.051911,121.604428,49.3354,262.54,60,185,11100,13536943.003167298,2882122.0691970563
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:16,25.051897,121.604297,49.6355,262.6,60,186,11160,13536928.420314007,2882120.348885093
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:17,25.051881,121.604167,49.6262,262.37,60,187,11220,13536913.948780203,2882118.382814518
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:18,25.051864,121.604019,49.6577,262.63,60,188,11280,13536897.473495565,2882116.293864813
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:19,25.051847,121.603889,49.7151,262.79,60,189,11340,13536883.001961762,2882114.2049153973
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:20,25.051831,121.603761,49.6595,262.8,60,190,11400,13536868.75306694,2882112.238845625
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:21,25.051814,121.603614,49.1836,263.07,60,191,11460,13536852.38910179,2882110.149896772
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:22,25.051797,121.603483,48.2205,263.15,60,192,11520,13536837.8062485,2882108.060948209
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:23,25.051783,121.603353,47.2056,263.23,60,193,11580,13536823.334714696,2882106.340637845
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:24,25.051767,121.603222,46.3148,262.64,60,194,11640,13536808.751861403,2882104.3745690985
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:25,25.05175,121.603108,46.4037,262.35,60,195,11700,13536796.061439453,2882102.285621336
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:26,25.051742,121.602961,48.5298,257.27,60,196,11760,13536779.697474305,2882101.3025871953
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:27,25.051725,121.602833,47.1353,260.14,60,197,11820,13536765.448579483,2882099.213639859
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:28,25.051708,121.602686,49.4762,263.46,60,198,11880,13536749.084614336,2882097.124692813
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:29,25.0517,121.602556,49.8707,263.74,60,199,11940,13536734.613080533,2882096.1416590093
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:30,25.051683,121.602425,49.7873,261.78,60,200,12000,13536720.030227238,2882094.0527123883
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:31,25.051669,121.602278,47.939,262.07,60,201,12060,13536703.666262092,2882092.3324036244
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:32,25.051661,121.602164,47.3205,262.53,60,202,12120,13536690.975840142,2882091.349370133
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:33,25.051647,121.602019,47.4131,262.89,60,203,12180,13536674.834513979,2882089.629061678
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:34,25.051631,121.601889,49.1224,261.44,60,204,12240,13536660.362980176,2882087.6629951126
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:35,25.051619,121.601758,49.1836,265.44,60,205,12300,13536645.78012688,2882086.1884453567
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:36,25.051617,121.601628,49.2947,264.98,60,206,12360,13536631.30859308,2882085.9426870784
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:37,25.051611,121.601481,50.1096,264.99,60,207,12420,13536614.944627931,2882085.2054122672
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:38,25.0516,121.60135,50.7355,263.57,60,208,12480,13536600.361774636,2882083.8537418726
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:39,25.051592,121.601219,50.2096,263.33,60,209,12540,13536585.778921343,2882082.8707089345
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:40,25.051575,121.601075,50.5226,261.46,60,210,12600,13536569.748914668,2882080.7817641543
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:41,25.051567,121.600944,48.8595,264.87,60,211,12660,13536555.166061375,2882079.798731417
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:42,25.051556,121.600814,49.215,265.16,60,212,12720,13536540.694527572,2882078.447061508
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:43,25.051547,121.600683,49.1799,265.15,60,213,12780,13536526.111674277,2882077.3411498545
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:44,25.051533,121.600553,49.4947,263.75,60,214,12840,13536511.640140476,2882075.620842999
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:45,25.051522,121.600422,49.3706,266.24,60,215,12900,13536497.05728718,2882074.2691734643
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:46,25.051506,121.600292,49.704,265.57,60,216,12960,13536482.585753378,2882072.303108904
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:47,25.051486,121.600164,49.7392,263.13,60,217,13020,13536468.336858558,2882069.8455285644
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:48,25.051461,121.600033,51.5449,260.85,60,218,13080,13536453.754005263,2882066.7735537034
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:49,25.051444,121.599903,51.6078,260.7,60,219,13140,13536439.282471457,2882064.6846111557
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:50,25.051425,121.599756,52.1894,260.52,60,220,13200,13536422.918506311,2882062.3499110043
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:51,25.051408,121.599625,52.232,260.69,60,221,13260,13536408.33565302,2882060.2609690693
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:52,25.051392,121.599494,52.5116,262.39,60,222,13320,13536393.752799725,2882058.2949063377
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:53,25.051381,121.599364,51.4875,261.51,60,223,13380,13536379.281265922,2882056.943238358
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:54,25.051364,121.599219,51.7893,262.37,60,224,13440,13536363.139939757,2882054.8542971737
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:55,25.051347,121.599089,51.7486,262.99,60,225,13500,13536348.668405954,2882052.765356279
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:56,25.051333,121.598942,51.6541,263.69,60,226,13560,13536332.304440808,2882051.0450522304
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:57,25.051319,121.598811,50.9522,261.87,60,227,13620,13536317.721587513,2882049.3247483782
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:58,25.051303,121.598667,50.9448,263.21,60,228,13680,13536301.69158084,2882047.358687074
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:04:59,25.051281,121.598536,51.7023,261.16,60,229,13740,13536287.108727545,2882044.6553531983
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:00,25.051258,121.598406,52.0356,260.34,60,230,13800,13536272.637193741,2882041.8291410296
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:01,25.051244,121.598275,52.1505,263.26,60,231,13860,13536258.054340446,2882040.10883823
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:02,25.051236,121.598128,50.4503,265.25,60,232,13920,13536241.6903753,2882039.125808147
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:03,25.051225,121.597997,49.0095,265.24,60,233,13980,13536227.107522009,2882037.774141887
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:04,25.051214,121.597867,48.1057,264.76,60,234,14040,13536212.635988204,2882036.4224757496
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:05,25.0512,121.597739,47.5223,265.44,60,235,14100,13536198.387093384,2882034.702173568
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:06,25.051189,121.597625,45.3147,263.51,60,236,14160,13536185.696671432,2882033.350507705
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:07,25.051167,121.597494,46.0407,264.79,60,237,14220,13536171.113818139,2882030.647176344
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:08,25.051153,121.597364,45.3721,265.12,60,238,14280,13536156.642284336,2882028.926874821
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:09,25.051136,121.597233,45.2888,264.14,60,239,14340,13536142.05943104,2882026.837937522
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:10,25.051119,121.597119,42.9442,258.36,60,240,14400,13536129.36900909,2882024.749000513
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:11,25.051103,121.597006,46.8408,265.04,60,241,14460,13536116.78990663,2882022.782942416
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:12,25.051092,121.596875,44.4647,262.18,60,242,14520,13536102.207053337,2882021.4312776234
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:13,25.051067,121.596761,42.0219,259.82,60,243,14580,13536089.516631387,2882018.3593126354
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:14,25.051042,121.596664,40.0921,261.14,60,244,14640,13536078.71864078,2882015.2873482746
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:15,25.051022,121.59655,38.8476,259.94,60,245,14700,13536066.028218828,2882012.829777237
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:16,25.051006,121.596453,38.8642,261.36,60,246,14760,13536055.230228221,2882010.8637206964
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:17,25.050989,121.596339,37.4808,260.77,60,247,14820,13536042.539806271,2882008.774785902
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:18,25.050972,121.596256,34.6472,261.89,60,248,14880,13536033.300288536,2882006.6858513975
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:19,25.050969,121.596158,30.5673,264.11,60,249,14940,13536022.390978437,2882006.3172159265
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:20,25.050953,121.596094,26.1558,253.82,60,250,15000,13536015.266531026,2882004.3511602352
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:21,25.050944,121.596011,25.6446,267.23,60,251,15060,13536006.02701329,2882003.245254022
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:22,25.050936,121.595947,26.3669,264.17,60,252,15120,13535998.90256588,2882002.2622263446
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:23,25.050931,121.595867,27.0985,264.16,60,253,15180,13535989.99700662,2882001.6478340784
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:24,25.050925,121.5958,28.2411,260.89,60,254,15240,13535982.538600734,2882000.9105633926
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:25,25.050908,121.595719,33.862,258.94,60,255,15300,13535973.521721981,2881998.821629979
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:26,25.050883,121.595639,31.3284,260.23,60,256,15360,13535964.616162717,2881995.7496696026
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:27,25.050878,121.595556,31.7433,254.79,60,257,15420,13535955.37664498,2881995.135277603
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:28,25.050858,121.595458,35.588,256.72,60,258,15480,13535944.467334883,2881992.677709853
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:29,25.050839,121.595361,37.9512,257.37,60,259,15540,13535933.669344276,2881990.343020862
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:30,25.050814,121.595264,39.4735,256.66,60,260,15600,13535922.87135367,2881987.271062215
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:31,25.050789,121.59515,41.1588,254.57,60,261,15660,13535910.180931719,2881984.1991041945
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:32,25.050761,121.595053,42.4738,257.1,60,262,15720,13535899.382941112,2881980.7585119545
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:33,25.050725,121.594939,42.5293,255.86,60,263,15780,13535886.692519162,2881976.3348945156
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:34,25.050694,121.594825,41.8515,255.8,60,264,15840,13535874.002097212,2881972.525669428
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:35,25.050667,121.594711,41.7496,255.79,60,265,15900,13535861.31167526,2881969.2079580408
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:36,25.050642,121.594614,42.3664,255.69,60,266,15960,13535850.513684656,2881966.1360037033
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:37,25.050619,121.594483,43.2535,255.66,60,267,16020,13535835.93083136,2881963.3098062673
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:38,25.050589,121.594369,44.1332,255.66,60,268,16080,13535823.240409408,2881959.6234625806
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:39,25.050561,121.594256,44.7591,255.63,60,269,16140,13535810.66130695,2881956.1828759545
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:40,25.050536,121.594125,44.9017,255.63,60,270,16200,13535796.078453658,2881953.1109242737
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:41,25.050508,121.594011,45.1999,255.72,60,271,16260,13535783.388031704,2881949.670339135
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:42,25.050481,121.593897,45.3333,255.14,60,272,16320,13535770.697609756,2881946.352632781
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:43,25.050453,121.593767,45.7296,255.12,60,273,16380,13535756.226075951,2881942.912049186
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:44,25.050436,121.593636,45.6074,255.13,60,274,16440,13535741.643222656,2881940.823123816
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:45,25.050414,121.593506,45.5703,255.5,60,275,16500,13535727.171688857,2881938.1198090594
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:46,25.0504,121.593375,45.6092,255.79,60,276,16560,13535712.588835562,2881936.3995181043
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:47,25.050378,121.593244,45.7203,256.22,60,277,16620,13535698.005982267,2881933.696204142
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:48,25.050358,121.593131,45.8629,255.74,60,278,16680,13535685.426879808,2881931.2386464155
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:49,25.050339,121.593,46.1648,255.72,60,279,16740,13535670.844026513,2881928.9039669475
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:50,25.050317,121.592872,45.6796,255.65,60,280,16800,13535656.595131692,2881926.2006543307
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:51,25.050292,121.592742,44.8443,255.55,60,281,16860,13535642.123597888,2881923.128708764
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:52,25.050269,121.592628,44.861,255.6,60,282,16920,13535629.433175938,2881920.302519397
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:53,25.050239,121.592514,44.8666,255.58,60,283,16980,13535616.742753986,2881916.616186235
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:54,25.050211,121.592383,44.9906,255.55,60,284,17040,13535602.159900693,2881913.175609432
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:55,25.050183,121.592269,45.4036,255.68,60,285,17100,13535589.469478745,2881909.735033415
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:56,25.05015,121.592139,45.4203,255.8,60,286,17160,13535574.99794494,2881905.6800698317
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:57,25.050122,121.592025,45.5222,256.06,60,287,17220,13535562.307522992,2881902.2394955265
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:58,25.050094,121.591911,45.5722,256.0,60,288,17280,13535549.617101038,2881898.798922007
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:05:59,25.050064,121.591781,45.6537,256.7,60,289,17340,13535535.145567235,2881895.1125941076
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:06:00,25.050036,121.591667,44.9703,256.82,60,290,17400,13535522.455145285,2881891.6720222165
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:06:01,25.050008,121.591553,43.7535,255.98,60,291,17460,13535509.764723336,2881888.23145111
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:06:02,25.049981,121.591439,42.7127,255.01,60,292,17520,13535497.074301383,2881884.9137582877
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:06:03,25.04995,121.591325,42.7349,254.37,60,293,17580,13535484.383879432,2881881.104556319
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:06:04,25.049922,121.591211,43.1775,254.49,60,294,17640,13535471.693457484,2881877.6639876273
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:06:05,25.049894,121.591097,43.8239,255.17,60,295,17700,13535459.003035534,2881874.2234197203
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:06:06,25.049867,121.590983,44.5702,255.74,60,296,17760,13535446.312613582,2881870.9057299835
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:06:07,25.049836,121.590853,45.1814,255.73,60,297,17820,13535431.84107978,2881867.096531557
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:06:08,25.049808,121.590739,45.8333,255.57,60,298,17880,13535419.150657829,2881863.6559660635
20250408110110_000017A,2025-04-08 11:01:10,2025:04:08 11:06:09,25.049781,121.590608,46.5148,255.74,60,299,17940,13535404.567804536,2881860.338278654
