filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:02,25.057622,121.566,24.6057,353.66,60,178,10680,13532665.217775095,2882823.8499880284
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:03,25.057692,121.566,25.9039,355.56,60,179,10740,13532665.217775095,2882832.451951599
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:04,25.057758,121.566,27.7411,359.3,60,180,10800,13532665.217775095,2882840.562378895
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:05,25.057833,121.566,27.8004,357.57,60,181,10860,13532665.217775095,2882849.7787788515
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:06,25.057903,121.566,27.8485,351.36,60,182,10920,13532665.217775095,2882858.3807572327
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:07,25.057972,121.565983,27.3059,353.25,60,183,10980,13532663.325343752,2882866.8598550176
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:08,25.058042,121.565983,26.3262,355.78,60,184,11040,13532663.325343752,2882875.4618431563
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:09,25.058108,121.566,26.7225,357.22,60,185,11100,13532665.217775095,2882883.5722936154
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:10,25.058178,121.565983,27.2985,354.11,60,186,11160,13532663.325343752,2882892.1742912997
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:11,25.058253,121.565983,28.3356,353.82,60,187,11220,13532663.325343752,2882901.390722843
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:12,25.058325,121.565967,28.4245,351.57,60,188,11280,13532661.5442319,2882910.2385024317
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:13,25.058397,121.56595,27.8985,351.03,60,189,11340,13532659.651800556,2882919.0862872177
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:14,25.058464,121.56595,26.4836,349.23,60,190,11400,13532659.651800556,2882927.3196471753
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:15,25.058528,121.56595,25.1779,353.5,60,191,11460,13532659.651800556,2882935.184353427
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:16,25.058589,121.565933,24.2075,358.51,60,192,11520,13532657.759369211,2882942.6804053974
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:17,25.05865,121.56595,23.0981,357.94,60,193,11580,13532659.651800556,2882950.1764610983
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:18,25.058708,121.565933,21.6425,354.23,60,194,11640,13532657.759369211,2882957.303861783
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:19,25.058756,121.565933,19.0349,356.93,60,195,11700,13532657.759369211,2882963.202402831
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:20,25.058797,121.565933,15.6253,357.74,60,196,11760,13532657.759369211,2882968.2407418066
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:21,25.058831,121.565933,10.5823,357.11,60,197,11820,13532657.759369211,2882972.418877846
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:22,25.05885,121.565933,5.8079,352.63,60,198,11880,13532657.759369211,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:23,25.058861,121.565933,0.0,352.63,60,199,11940,13532657.759369211,2882976.1054694303
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:24,25.058861,121.565933,0.0,352.63,60,200,12000,13532657.759369211,2882976.1054694303
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:25,25.058858,121.565933,0.0,352.63,60,201,12060,13532657.759369211,2882975.7368102316
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:26,25.058853,121.565933,0.0,352.63,60,202,12120,13532657.759369211,2882975.1223782534
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:27,25.058853,121.565933,0.0,352.63,60,203,12180,13532657.759369211,2882975.1223782534
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:28,25.05885,121.565933,0.0,352.63,60,204,12240,13532657.759369211,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:29,25.05885,121.565933,0.0,352.63,60,205,12300,13532657.759369211,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:30,25.05885,121.565933,0.0,352.63,60,206,12360,13532657.759369211,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:31,25.05885,121.565933,0.0,352.63,60,207,12420,13532657.759369211,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:32,25.05885,121.565933,0.0,352.63,60,208,12480,13532657.759369211,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:33,25.05885,121.565917,0.0,352.63,60,209,12540,13532655.97825736,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:34,25.05885,121.565917,0.0,352.63,60,210,12600,13532655.97825736,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:35,25.05885,121.565917,0.0,352.63,60,211,12660,13532655.97825736,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:36,25.058847,121.565917,0.0,352.63,60,212,12720,13532655.97825736,2882974.385059912
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:37,25.05885,121.565917,0.0,352.63,60,213,12780,13532655.97825736,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:38,25.05885,121.565917,0.0,352.63,60,214,12840,13532655.97825736,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:39,25.05885,121.565917,0.0,352.63,60,215,12900,13532655.97825736,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:40,25.05885,121.565917,0.0,352.63,60,216,12960,13532655.97825736,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:41,25.05885,121.565903,0.0,352.63,60,217,13020,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:42,25.05885,121.565903,0.0,352.63,60,218,13080,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:43,25.05885,121.565903,0.0,352.63,60,219,13140,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:44,25.05885,121.565903,0.0,352.63,60,220,13200,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:45,25.05885,121.565903,0.0,352.63,60,221,13260,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:46,25.05885,121.565903,0.0,352.63,60,222,13320,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:47,25.05885,121.565903,0.0,352.63,60,223,13380,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:48,25.05885,121.565903,0.0,352.63,60,224,13440,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:49,25.05885,121.565903,0.0,352.63,60,225,13500,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:50,25.05885,121.565903,0.0,352.63,60,226,13560,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:51,25.05885,121.565903,0.0,352.63,60,227,13620,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:52,25.05885,121.565903,0.0,352.63,60,228,13680,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:53,25.05885,121.565903,0.0,352.63,60,229,13740,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:54,25.05885,121.565903,0.0,352.63,60,230,13800,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:55,25.05885,121.565903,0.0,352.63,60,231,13860,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:56,25.05885,121.565903,0.0,352.63,60,232,13920,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:57,25.05885,121.565903,0.0,352.63,60,233,13980,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:58,25.05885,121.565903,0.0,352.63,60,234,14040,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:03:59,25.05885,121.565903,0.0,352.63,60,235,14100,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:00,25.05885,121.565903,0.0,352.63,60,236,14160,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:01,25.05885,121.565903,0.0,352.63,60,237,14220,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:02,25.05885,121.565903,0.0,352.63,60,238,14280,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:03,25.05885,121.565903,0.0,352.63,60,239,14340,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:04,25.058853,121.565903,0.0,352.63,60,240,14400,13532654.419784488,2882975.1223782534
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:05,25.058853,121.565903,0.0,352.63,60,241,14460,13532654.419784488,2882975.1223782534
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:06,25.05885,121.565903,0.0,352.63,60,242,14520,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:07,25.05885,121.565903,0.0,352.63,60,243,14580,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:08,25.05885,121.565903,0.0,352.63,60,244,14640,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:09,25.05885,121.565903,0.0,352.63,60,245,14700,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:10,25.05885,121.565903,0.0,352.63,60,246,14760,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:11,25.05885,121.565903,0.0,352.63,60,247,14820,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:12,25.05885,121.565903,0.0,352.63,60,248,14880,13532654.419784488,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:13,25.05885,121.565917,0.0,352.63,60,249,14940,13532655.97825736,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:14,25.05885,121.565917,1.9427,352.63,60,250,15000,13532655.97825736,2882974.7537190784
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:15,25.058858,121.565917,7.8228,356.47,60,251,15060,13532655.97825736,2882975.7368102316
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:16,25.058883,121.565903,11.4546,347.06,60,252,15120,13532654.419784488,2882978.8089705002
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:17,25.058914,121.565903,12.4695,356.53,60,253,15180,13532654.419784488,2882982.618450104
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:18,25.058944,121.565917,10.9101,352.03,60,254,15240,13532655.97825736,2882986.3050441854
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:19,25.058972,121.565917,9.0507,353.2,60,255,15300,13532655.97825736,2882989.7458661427
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:20,25.058997,121.565917,8.9766,354.25,60,256,15360,13532655.97825736,2882992.81802927
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:21,25.059022,121.565933,9.6989,357.93,60,257,15420,13532657.759369211,2882995.890193023
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:22,25.059053,121.565933,12.0732,0.56,60,258,15480,13532657.759369211,2882999.6996769467
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:23,25.059089,121.56595,14.0567,1.98,60,259,15540,13532659.651800556,2883004.123594972
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:24,25.059128,121.56595,16.1735,352.38,60,260,15600,13532659.651800556,2883008.916174299
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:25,25.059172,121.565933,17.9403,349.42,60,261,15660,13532657.759369211,2883014.3231887044
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:26,25.059217,121.565933,20.5109,348.22,60,262,15720,13532657.759369211,2883019.8530918085
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:27,25.059278,121.565917,24.2668,350.48,60,263,15780,13532655.97825736,2883027.3491859245
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:28,25.059339,121.565903,25.8224,353.23,60,264,15840,13532654.419784488,2883034.845283774
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:29,25.059408,121.565903,27.2763,356.08,60,265,15900,13532654.419784488,2883043.3244809196
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:30,25.059478,121.565886,28.0967,354.5,60,266,15960,13532652.527353145,2883051.926569859
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:31,25.059547,121.565886,26.9651,355.71,60,267,16020,13532652.527353145,2883060.405776623
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:32,25.059611,121.565886,26.8225,359.59,60,268,16080,13532652.527353145,2883068.2705523833
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:33,25.059681,121.565886,26.3188,355.17,60,269,16140,13532652.527353145,2883076.872655573
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:34,25.059744,121.565869,27.1892,349.45,60,270,16200,13532650.6349218,2883084.6145526455
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:35,25.059814,121.565853,29.4672,348.2,60,271,16260,13532648.853809949,2883093.216665172
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:36,25.059889,121.565836,31.4951,347.13,60,272,16320,13532646.961378606,2883102.433219761
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:37,25.059964,121.565803,33.0138,344.67,60,273,16380,13532643.28783541,2883111.6497799912
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:38,25.060047,121.565772,32.9008,342.29,60,274,16440,13532639.836931193,2883121.849446555
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:39,25.060125,121.565739,32.4748,340.04,60,275,16500,13532636.163387997,2883131.4346816707
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:40,25.060206,121.565722,33.7768,342.75,60,276,16560,13532634.270956654,2883141.3885861337
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:41,25.060286,121.565689,33.1638,343.35,60,277,16620,13532630.597413458,2883151.219609346
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:42,25.060367,121.565658,33.5193,343.63,60,278,16680,13532627.146509243,2883161.1735268873
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:43,25.060442,121.565642,29.8765,347.04,60,279,16740,13532625.36539739,2883170.39012307
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:44,25.060519,121.565625,31.4988,339.59,60,280,16800,13532623.472966047,2883179.8525010208
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:45,25.060592,121.565592,32.097,340.42,60,281,16860,13532619.79942285,2883188.8233323605
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:46,25.060664,121.565561,31.4544,339.56,60,282,16920,13532616.348518636,2883197.6712808353
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:47,25.060739,121.565544,30.145,338.69,60,283,16980,13532614.456087293,2883206.8878993583
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:48,25.0608,121.565511,25.8632,336.28,60,284,17040,13532610.782544097,2883214.3840865833
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:49,25.060853,121.565478,22.6814,338.23,60,285,17100,13532607.1090009,2883220.8971703174
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:50,25.060897,121.565461,19.5219,339.73,60,286,17160,13532605.216569558,2883226.3042608397
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:51,25.060933,121.565447,13.9344,341.14,60,287,17220,13532603.658096686,2883230.728245439
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:52,25.060958,121.565447,9.6656,339.62,60,288,17280,13532603.658096686,2883233.8004577304
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:53,25.060978,121.565447,6.5987,344.46,60,289,17340,13532603.658096686,2883236.2582280156
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:54,25.060994,121.565447,4.3392,344.46,60,290,17400,13532603.658096686,2883238.2244445328
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:55,25.061006,121.565447,3.7947,344.46,60,291,17460,13532603.658096686,2883239.6991070886
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:56,25.061019,121.565447,3.6651,344.46,60,292,17520,13532603.658096686,2883241.2966583543
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:57,25.061028,121.565431,4.0985,344.46,60,293,17580,13532601.876984833,2883242.402655483
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:58,25.061036,121.565431,3.9818,344.46,60,294,17640,13532601.876984833,2883243.3857641113
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:04:59,25.061044,121.565431,3.1928,344.46,60,295,17700,13532601.876984833,2883244.3688728022
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:05:00,25.061053,121.565431,2.865,344.46,60,296,17760,13532601.876984833,2883245.4748701574
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:05:01,25.061058,121.565431,2.878,344.46,60,297,17820,13532601.876984833,2883246.0893131676
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:05:02,25.061067,121.565431,3.2595,344.46,60,298,17880,13532601.876984833,2883247.1953106485
20250408140004_000039A,2025-04-08 14:00:04,2025:04:08 14:05:03,25.061072,121.565431,2.1502,344.46,60,299,17940,13532601.876984833,2883247.8097537286
