filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:02,25.062375,121.536622,36.027,90.99,60,178,10680,13529394.87377457,2883407.934475108
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:03,25.062369,121.536719,38.0475,91.0,60,179,10740,13529405.671765177,2883407.1971355737
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:04,25.062375,121.536833,39.1568,90.36,60,180,10800,13529418.362187127,2883407.934475108
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:05,25.062375,121.536931,39.8069,90.39,60,181,10860,13529429.271497225,2883407.934475108
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:06,25.062375,121.537044,39.7754,88.97,60,182,10920,13529441.850599684,2883407.934475108
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:07,25.062378,121.537158,40.0939,87.99,60,183,10980,13529454.541021636,2883408.303144889
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:08,25.062378,121.537272,41.244,90.65,60,184,11040,13529467.231443586,2883408.303144889
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:09,25.062375,121.537386,42.2052,92.23,60,185,11100,13529479.921865536,2883407.934475108
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:10,25.062367,121.5375,41.1829,93.81,60,186,11160,13529492.612287484,2883406.951355737
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:11,25.062367,121.537614,41.2385,91.62,60,187,11220,13529505.302709438,2883406.951355737
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:12,25.062361,121.537728,40.0088,88.26,60,188,11280,13529517.993131386,2883406.214016251
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:13,25.062358,121.537842,40.5162,89.42,60,189,11340,13529530.683553336,2883405.8453465216
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:14,25.062353,121.537956,41.194,91.12,60,190,11400,13529543.373975288,2883405.230896992
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:15,25.062353,121.538069,41.7237,91.72,60,191,11460,13529555.953077747,2883405.230896992
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:16,25.062344,121.538183,41.7941,91.33,60,192,11520,13529568.6434997,2883404.1248879023
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:17,25.062344,121.538297,41.3718,90.31,60,193,11580,13529581.333921649,2883404.1248879023
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:18,25.062344,121.538411,40.4273,89.51,60,194,11640,13529594.024343599,2883404.1248879023
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:19,25.062344,121.538525,40.5236,90.35,60,195,11700,13529606.71476555,2883404.1248879023
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:20,25.062342,121.538622,42.033,90.69,60,196,11760,13529617.512756156,2883403.879108116
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:21,25.062342,121.538736,42.8368,90.31,60,197,11820,13529630.203178108,2883403.879108116
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:22,25.062336,121.538867,43.2664,90.18,60,198,11880,13529644.7860314,2883403.14176878
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:23,25.062336,121.538981,44.2628,90.53,60,199,11940,13529657.476453353,2883403.14176878
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:24,25.062333,121.539111,45.0462,90.31,60,200,12000,13529671.947987156,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:25,25.062333,121.539242,46.0481,90.82,60,201,12060,13529686.530840449,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:26,25.062328,121.539372,46.0129,90.24,60,202,12120,13529701.002374252,2883402.158649722
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:27,25.062328,121.539503,46.8186,90.54,60,203,12180,13529715.585227543,2883402.158649722
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:28,25.062328,121.539633,47.289,90.68,60,204,12240,13529730.056761349,2883402.158649722
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:29,25.062333,121.539761,47.1871,90.41,60,205,12300,13529744.305656169,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:30,25.062333,121.539892,45.8426,90.74,60,206,12360,13529758.888509464,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:31,25.062333,121.540006,44.5258,90.84,60,207,12420,13529771.578931414,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:32,25.062333,121.540136,43.0571,90.39,60,208,12480,13529786.050465217,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:33,25.062333,121.54025,42.2293,90.33,60,209,12540,13529798.740887167,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:34,25.062333,121.540364,42.3034,90.25,60,210,12600,13529811.431309119,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:35,25.062333,121.540478,42.3108,90.32,60,211,12660,13529824.121731069,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:36,25.062333,121.540592,41.6719,90.6,60,212,12720,13529836.812153019,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:37,25.062328,121.540706,40.9755,90.24,60,213,12780,13529849.50257497,2883402.158649722
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:38,25.062333,121.540819,41.5033,90.02,60,214,12840,13529862.08167743,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:39,25.062333,121.540933,42.3941,90.07,60,215,12900,13529874.77209938,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:40,25.062333,121.541047,43.6868,90.23,60,216,12960,13529887.462521331,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:41,25.062333,121.541178,43.0923,89.93,60,217,13020,13529902.045374624,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:42,25.062333,121.541292,42.7405,90.23,60,218,13080,13529914.735796573,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:43,25.062333,121.541406,42.7516,90.18,60,219,13140,13529927.426218526,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:44,25.062333,121.541519,42.7312,90.16,60,220,13200,13529940.005320985,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:45,25.062333,121.541633,42.8645,90.29,60,221,13260,13529952.695742937,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:46,25.062333,121.541764,42.8886,90.37,60,222,13320,13529967.278596228,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:47,25.062333,121.541878,42.1071,90.49,60,223,13380,13529979.969018178,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:48,25.062333,121.541992,42.7868,90.67,60,224,13440,13529992.659440128,2883402.773099126
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:49,25.062328,121.542106,41.3607,90.39,60,225,13500,13530005.34986208,2883402.158649722
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:50,25.062325,121.542203,37.6178,93.57,60,226,13560,13530016.147852687,2883401.7899800916
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:51,25.062325,121.542303,33.4156,91.35,60,227,13620,13530027.279801765,2883401.7899800916
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:52,25.062325,121.5424,31.2821,87.11,60,228,13680,13530038.077792373,2883401.7899800916
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:53,25.062322,121.542481,28.8486,90.95,60,229,13740,13530047.094671126,2883401.4213104704
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:54,25.062317,121.542561,27.0874,90.4,60,230,13800,13530056.00023039,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:55,25.062317,121.542628,25.2483,90.27,60,231,13860,13530063.458636275,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:56,25.062317,121.542692,22.8222,89.96,60,232,13920,13530070.583083685,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:57,25.062317,121.542758,20.9091,90.18,60,233,13980,13530077.930170078,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:58,25.062317,121.542806,19.5423,90.54,60,234,14040,13530083.273505636,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:38:59,25.062317,121.542856,18.2422,86.05,60,235,14100,13530088.839480175,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:00,25.062317,121.542903,15.605,85.59,60,236,14160,13530094.071496243,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:01,25.062317,121.542936,13.2844,90.02,60,237,14220,13530097.745039439,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:02,25.062317,121.542969,12.0417,91.46,60,238,14280,13530101.418582635,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:03,25.062317,121.543,11.5972,95.42,60,239,14340,13530104.86948685,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:04,25.062317,121.543033,10.762,93.25,60,240,14400,13530108.543030046,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:05,25.062317,121.543067,11.6343,92.55,60,241,14460,13530112.327892732,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:06,25.062322,121.543083,10.9675,91.7,60,242,14520,13530114.109004585,2883401.4213104704
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:07,25.062322,121.543114,8.5081,87.11,60,243,14580,13530117.5599088,2883401.4213104704
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:08,25.062325,121.543131,4.8634,87.11,60,244,14640,13530119.452340145,2883401.7899800916
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:09,25.062325,121.543147,3.3706,87.11,60,245,14700,13530121.233451996,2883401.7899800916
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:10,25.062322,121.543147,0.0,87.11,60,246,14760,13530121.233451996,2883401.4213104704
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:11,25.062317,121.543147,0.0,87.11,60,247,14820,13530121.233451996,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:12,25.062317,121.543131,0.0,87.11,60,248,14880,13530119.452340145,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:13,25.062317,121.543131,0.0,87.11,60,249,14940,13530119.452340145,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:14,25.062317,121.543131,0.0,87.11,60,250,15000,13530119.452340145,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:15,25.062314,121.543131,0.0,87.11,60,251,15060,13530119.452340145,2883400.4381915247
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:16,25.062314,121.543131,0.0,87.11,60,252,15120,13530119.452340145,2883400.4381915247
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:17,25.062314,121.543131,0.0,87.11,60,253,15180,13530119.452340145,2883400.4381915247
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:18,25.062314,121.543131,0.0,87.11,60,254,15240,13530119.452340145,2883400.4381915247
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:19,25.062314,121.543131,0.0,87.11,60,255,15300,13530119.452340145,2883400.4381915247
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:20,25.062314,121.543131,0.0,87.11,60,256,15360,13530119.452340145,2883400.4381915247
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:21,25.062317,121.543131,0.0,87.11,60,257,15420,13530119.452340145,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:22,25.062317,121.543131,0.0,87.11,60,258,15480,13530119.452340145,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:23,25.062317,121.543131,0.0,87.11,60,259,15540,13530119.452340145,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:24,25.062317,121.543131,0.0,87.11,60,260,15600,13530119.452340145,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:25,25.062317,121.543131,0.0,87.11,60,261,15660,13530119.452340145,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:26,25.062317,121.543131,0.0,87.11,60,262,15720,13530119.452340145,2883400.8068611217
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:27,25.062314,121.543131,0.0,87.11,60,263,15780,13530119.452340145,2883400.4381915247
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:28,25.062314,121.543131,0.0,87.11,60,264,15840,13530119.452340145,2883400.4381915247
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:29,25.062314,121.543131,0.0,87.11,60,265,15900,13530119.452340145,2883400.4381915247
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:30,25.062314,121.543131,0.0,87.11,60,266,15960,13530119.452340145,2883400.4381915247
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:31,25.062314,121.543131,0.0,87.11,60,267,16020,13530119.452340145,2883400.4381915247
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:32,25.062314,121.543131,0.0,87.11,60,268,16080,13530119.452340145,2883400.4381915247
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:33,25.062314,121.543147,0.0,87.11,60,269,16140,13530121.233451996,2883400.4381915247
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:34,25.062314,121.543147,0.0,87.11,60,270,16200,13530121.233451996,2883400.4381915247
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:35,25.062314,121.543147,0.0,87.11,60,271,16260,13530121.233451996,2883400.4381915247
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:36,25.062308,121.543147,0.0,87.11,60,272,16320,13530121.233451996,2883399.7008523573
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:37,25.062308,121.543147,0.0,87.11,60,273,16380,13530121.233451996,2883399.7008523573
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:38,25.062308,121.543147,0.0,87.11,60,274,16440,13530121.233451996,2883399.7008523573
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:39,25.062308,121.543147,0.0,87.11,60,275,16500,13530121.233451996,2883399.7008523573
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:40,25.062308,121.543147,0.0,87.11,60,276,16560,13530121.233451996,2883399.7008523573
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:41,25.062308,121.543147,0.0,87.11,60,277,16620,13530121.233451996,2883399.7008523573
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:42,25.062308,121.543147,0.0,87.11,60,278,16680,13530121.233451996,2883399.7008523573
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:43,25.062306,121.543147,0.0,87.11,60,279,16740,13530121.233451996,2883399.4550726423
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:44,25.062306,121.543147,0.0,87.11,60,280,16800,13530121.233451996,2883399.4550726423
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:45,25.062306,121.543147,0.0,87.11,60,281,16860,13530121.233451996,2883399.4550726423
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:46,25.062306,121.543147,0.0,87.11,60,282,16920,13530121.233451996,2883399.4550726423
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:47,25.062306,121.543147,0.0,87.11,60,283,16980,13530121.233451996,2883399.4550726423
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:48,25.062306,121.543147,0.0,87.11,60,284,17040,13530121.233451996,2883399.4550726423
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:49,25.062306,121.543147,0.0,87.11,60,285,17100,13530121.233451996,2883399.4550726423
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:50,25.062306,121.543147,0.0,87.11,60,286,17160,13530121.233451996,2883399.4550726423
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:51,25.062306,121.543147,0.0,87.11,60,287,17220,13530121.233451996,2883399.4550726423
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:52,25.062306,121.543147,0.0,87.11,60,288,17280,13530121.233451996,2883399.4550726423
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:53,25.062306,121.543147,0.0,87.11,60,289,17340,13530121.233451996,2883399.4550726423
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:54,25.062306,121.543147,0.0,87.11,60,290,17400,13530121.233451996,2883399.4550726423
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:55,25.062306,121.543147,0.0,87.11,60,291,17460,13530121.233451996,2883399.4550726423
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:56,25.062306,121.543147,0.0,87.11,60,292,17520,13530121.233451996,2883399.4550726423
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:57,25.062306,121.543147,0.0,87.11,60,293,17580,13530121.233451996,2883399.4550726423
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:58,25.062306,121.543147,0.0,87.11,60,294,17640,13530121.233451996,2883399.4550726423
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:39:59,25.062306,121.543147,0.0,87.11,60,295,17700,13530121.233451996,2883399.4550726423
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:40:00,25.062306,121.543147,0.0,87.11,60,296,17760,13530121.233451996,2883399.4550726423
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:40:01,25.062306,121.543147,0.0,87.11,60,297,17820,13530121.233451996,2883399.4550726423
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:40:02,25.062306,121.543147,0.0,87.11,60,298,17880,13530121.233451996,2883399.4550726423
20250408133504_000034A,2025-04-08 13:35:04,2025:04:08 13:40:03,25.062306,121.543147,0.0,87.11,60,299,17940,13530121.233451996,2883399.4550726423
