filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:08,25.032356,121.532958,45.3462,161.32,60,178,10680,13528986.999160303,2879719.3534820736
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:09,25.032242,121.533008,45.4425,160.49,60,179,10740,13528992.565134844,2879705.3474667417
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:10,25.032125,121.533025,45.4703,162.01,60,180,10800,13528994.457566187,2879690.9728855914
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:11,25.032011,121.533056,46.1981,163.45,60,181,10860,13528997.9084704,2879676.9668966304
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:12,25.0319,121.533089,46.8186,163.66,60,182,10920,13529001.582013598,2879663.3294988303
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:13,25.031786,121.533122,46.8741,164.07,60,183,10980,13529005.255556794,2879649.323535553
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:14,25.031672,121.533156,46.9463,163.32,60,184,11040,13529009.040419482,2879635.31758529
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:15,25.031564,121.533203,48.1261,162.67,60,185,11100,13529014.272435546,2879622.048802308
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:16,25.031444,121.533236,48.8484,163.05,60,186,11160,13529017.945978744,2879607.3057238045
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:17,25.031331,121.533283,48.1279,162.88,60,187,11220,13529023.177994812,2879593.4226713954
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:18,25.031222,121.533317,46.4982,163.07,60,188,11280,13529026.9628575,2879580.031066585
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:19,25.031111,121.533367,45.924,162.66,60,189,11340,13529032.528832039,2879566.393756481
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:20,25.031003,121.533397,44.3554,161.88,60,190,11400,13529035.86841676,2879553.1250341674
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:21,25.030897,121.533431,43.4183,161.52,60,191,11460,13529039.653279448,2879540.102040291
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:22,25.030794,121.533481,43.2831,160.44,60,192,11520,13529045.219253987,2879527.44763249
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:23,25.030692,121.533511,43.6516,158.37,60,193,11580,13529048.558838714,2879514.916093486
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:24,25.030592,121.533561,43.0609,161.23,60,194,11640,13529054.124813253,2879502.6302810456
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:25,25.030486,121.533594,45.2851,160.78,60,195,11700,13529057.798356446,2879489.6073307917
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:26,25.030375,121.533642,45.4147,163.99,60,196,11760,13529063.141692005,2879475.9701024895
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:27,25.030267,121.533675,46.4333,161.48,60,197,11820,13529066.815235201,2879462.7014597673
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:28,25.030156,121.533725,44.8943,161.58,60,198,11880,13529072.38120974,2879449.064255805
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:29,25.03005,121.533756,44.7943,161.72,60,199,11940,13529075.832113955,2879436.041351826
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:30,25.029944,121.533806,43.7646,161.61,60,200,12000,13529081.398088496,2879423.018459096
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:31,25.029839,121.533839,43.7998,162.35,60,201,12060,13529085.071631694,2879410.118434937
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:32,25.029736,121.533869,44.6165,162.42,60,202,12120,13529088.411216415,2879397.4641362494
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:33,25.029628,121.533903,45.0295,162.74,60,203,12180,13529092.196079101,2879384.195562625
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:34,25.029519,121.533953,45.0832,162.15,60,204,12240,13529097.762053642,2879370.8041436784
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:35,25.029411,121.533983,45.1332,161.9,60,205,12300,13529101.101638366,2879357.5355935195
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:36,25.029306,121.534033,45.1777,162.16,60,206,12360,13529106.667612905,2879344.635625394
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:37,25.029194,121.534067,45.061,162.1,60,207,12420,13529110.452475592,2879330.8756715604
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:38,25.029089,121.534097,45.0406,162.23,60,208,12480,13529113.79206032,2879317.975726248
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:39,25.028983,121.534147,45.0555,162.1,60,209,12540,13529119.358034857,2879304.95293551
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:40,25.028875,121.534181,45.0073,161.95,60,210,12600,13529123.142897544,2879291.6844433085
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:41,25.028767,121.534211,43.8554,162.31,60,211,12660,13529126.482482268,2879278.4159627855
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:42,25.028661,121.534244,44.3258,162.79,60,212,12720,13529130.156025464,2879265.39320622
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:43,25.028556,121.534278,43.1923,162.51,60,213,12780,13529133.94088815,2879252.4933169396
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:44,25.028456,121.534325,43.7572,161.41,60,214,12840,13529139.172904218,2879240.207718363
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:45,25.028353,121.534358,42.8349,162.51,60,215,12900,13529142.846447414,2879227.5535622956
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:46,25.028247,121.534392,42.7738,161.48,60,216,12960,13529146.631310102,2879214.5308496663
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:47,25.028142,121.534425,43.1535,162.03,60,217,13020,13529150.304853296,2879201.631003906
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:48,25.028036,121.534456,43.9202,162.26,60,218,13080,13529153.755757513,2879188.608313668
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:49,25.027931,121.534489,43.9906,162.0,60,219,13140,13529157.429300707,2879175.708490089
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:50,25.027825,121.534522,43.585,162.03,60,220,13200,13529161.102843903,2879162.6858222433
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:51,25.027722,121.534569,43.1331,161.03,60,221,13260,13529166.334859971,2879150.0317312437
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:52,25.027619,121.534603,43.0053,160.18,60,222,13320,13529170.119722659,2879137.377650866
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:53,25.027519,121.534636,41.9719,161.44,60,223,13380,13529173.793265855,2879125.0921460963
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:54,25.027422,121.534683,41.3348,162.76,60,224,13440,13529179.025281921,2879113.175216036
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:55,25.027322,121.534717,39.6439,165.27,60,225,13500,13529182.810144609,2879100.889730989
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:56,25.027231,121.534733,37.1326,165.63,60,226,13560,13529184.591256462,2879089.709948296
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:57,25.027136,121.534767,36.5326,169.42,60,227,13620,13529188.376119148,2879078.038755429
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:58,25.027056,121.534767,32.7174,171.98,60,228,13680,13529188.376119148,2879068.2103894963
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:39:59,25.026972,121.534781,28.9838,175.34,60,229,13740,13529189.93459202,2879057.890612162
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:00,25.026908,121.534781,23.6871,177.0,60,230,13800,13529189.93459202,2879050.0279294103
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:01,25.026856,121.534781,17.1106,178.13,60,231,13860,13529189.93459202,2879043.6395026944
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:02,25.026822,121.534767,8.4729,185.84,60,232,13920,13529188.376119148,2879039.46245592
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:03,25.026814,121.534767,0.0,185.84,60,233,13980,13529188.376119148,2879038.479621554
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:04,25.026814,121.534767,0.0,185.84,60,234,14040,13529188.376119148,2879038.479621554
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:05,25.026822,121.534767,0.0,185.84,60,235,14100,13529188.376119148,2879039.46245592
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:06,25.026828,121.534767,0.0,185.84,60,236,14160,13529188.376119148,2879040.1995817367
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:07,25.026831,121.53475,0.0,185.84,60,237,14220,13529186.483687805,2879040.5681446595
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:08,25.026836,121.53475,0.0,185.84,60,238,14280,13529186.483687805,2879041.1824162165
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:09,25.026836,121.53475,0.0,185.84,60,239,14340,13529186.483687805,2879041.1824162165
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:10,25.026836,121.53475,0.0,185.84,60,240,14400,13529186.483687805,2879041.1824162165
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:11,25.026839,121.534733,0.0,185.84,60,241,14460,13529184.591256462,2879041.5509791626
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:12,25.026839,121.534733,0.0,185.84,60,242,14520,13529184.591256462,2879041.5509791626
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:13,25.026839,121.534733,0.0,185.84,60,243,14580,13529184.591256462,2879041.5509791626
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:14,25.026839,121.534733,0.0,185.84,60,244,14640,13529184.591256462,2879041.5509791626
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:15,25.026844,121.534733,0.0,185.84,60,245,14700,13529184.591256462,2879042.1652507596
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:16,25.026844,121.534733,0.0,185.84,60,246,14760,13529184.591256462,2879042.1652507596
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:17,25.026844,121.534733,0.0,185.84,60,247,14820,13529184.591256462,2879042.1652507596
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:18,25.026844,121.534733,0.0,185.84,60,248,14880,13529184.591256462,2879042.1652507596
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:19,25.026844,121.534717,0.0,185.84,60,249,14940,13529182.810144609,2879042.1652507596
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:20,25.026847,121.534717,0.0,185.84,60,250,15000,13529182.810144609,2879042.5338137294
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:21,25.026847,121.534717,0.0,185.84,60,251,15060,13529182.810144609,2879042.5338137294
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:22,25.026847,121.534717,0.0,185.84,60,252,15120,13529182.810144609,2879042.5338137294
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:23,25.026847,121.534717,0.0,185.84,60,253,15180,13529182.810144609,2879042.5338137294
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:24,25.026847,121.534717,0.0,185.84,60,254,15240,13529182.810144609,2879042.5338137294
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:25,25.026847,121.534717,0.0,185.84,60,255,15300,13529182.810144609,2879042.5338137294
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:26,25.026847,121.534717,0.0,185.84,60,256,15360,13529182.810144609,2879042.5338137294
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:27,25.026847,121.534717,0.0,185.84,60,257,15420,13529182.810144609,2879042.5338137294
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:28,25.026847,121.534717,0.0,185.84,60,258,15480,13529182.810144609,2879042.5338137294
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:29,25.026847,121.534717,0.0,185.84,60,259,15540,13529182.810144609,2879042.5338137294
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:30,25.026847,121.534717,0.0,185.84,60,260,15600,13529182.810144609,2879042.5338137294
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:31,25.026847,121.534717,0.0,185.84,60,261,15660,13529182.810144609,2879042.5338137294
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:32,25.026844,121.534717,0.0,185.84,60,262,15720,13529182.810144609,2879042.1652507596
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:33,25.026847,121.534717,0.0,185.84,60,263,15780,13529182.810144609,2879042.5338137294
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:34,25.026844,121.534717,0.0,185.84,60,264,15840,13529182.810144609,2879042.1652507596
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:35,25.026844,121.534717,0.0,185.84,60,265,15900,13529182.810144609,2879042.1652507596
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:36,25.026844,121.534717,0.0,185.84,60,266,15960,13529182.810144609,2879042.1652507596
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:37,25.026844,121.534717,0.0,185.84,60,267,16020,13529182.810144609,2879042.1652507596
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:38,25.026844,121.534717,0.0,185.84,60,268,16080,13529182.810144609,2879042.1652507596
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:39,25.026844,121.534717,0.0,185.84,60,269,16140,13529182.810144609,2879042.1652507596
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:40,25.026844,121.534717,0.0,185.84,60,270,16200,13529182.810144609,2879042.1652507596
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:41,25.026839,121.534717,0.0,185.84,60,271,16260,13529182.810144609,2879041.5509791626
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:42,25.026839,121.534717,0.0,185.84,60,272,16320,13529182.810144609,2879041.5509791626
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:43,25.026839,121.534717,0.0,185.84,60,273,16380,13529182.810144609,2879041.5509791626
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:44,25.026839,121.534717,0.0,185.84,60,274,16440,13529182.810144609,2879041.5509791626
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:45,25.026839,121.534717,0.0,185.84,60,275,16500,13529182.810144609,2879041.5509791626
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:46,25.026839,121.534717,0.0,185.84,60,276,16560,13529182.810144609,2879041.5509791626
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:47,25.026839,121.534717,0.0,185.84,60,277,16620,13529182.810144609,2879041.5509791626
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:48,25.026836,121.534717,0.0,185.84,60,278,16680,13529182.810144609,2879041.1824162165
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:49,25.026836,121.534733,0.0,185.84,60,279,16740,13529184.591256462,2879041.1824162165
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:50,25.026836,121.534733,0.0,185.84,60,280,16800,13529184.591256462,2879041.1824162165
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:51,25.026836,121.534733,0.0,185.84,60,281,16860,13529184.591256462,2879041.1824162165
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:52,25.026836,121.534733,0.0,185.84,60,282,16920,13529184.591256462,2879041.1824162165
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:53,25.026836,121.534733,0.0,185.84,60,283,16980,13529184.591256462,2879041.1824162165
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:54,25.026836,121.534733,0.0,185.84,60,284,17040,13529184.591256462,2879041.1824162165
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:55,25.026836,121.534733,0.0,185.84,60,285,17100,13529184.591256462,2879041.1824162165
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:56,25.026831,121.534733,0.0,185.84,60,286,17160,13529184.591256462,2879040.5681446595
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:57,25.026831,121.534733,0.0,185.84,60,287,17220,13529184.591256462,2879040.5681446595
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:58,25.026831,121.534733,0.0,185.84,60,288,17280,13529184.591256462,2879040.5681446595
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:40:59,25.026828,121.534733,0.0,185.84,60,289,17340,13529184.591256462,2879040.1995817367
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:41:00,25.026828,121.534733,0.0,185.84,60,290,17400,13529184.591256462,2879040.1995817367
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:41:01,25.026828,121.534733,0.0,185.84,60,291,17460,13529184.591256462,2879040.1995817367
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:41:02,25.026828,121.534733,0.0,185.84,60,292,17520,13529184.591256462,2879040.1995817367
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:41:03,25.026828,121.534733,0.0,185.84,60,293,17580,13529184.591256462,2879040.1995817367
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:41:04,25.026828,121.534733,0.0,185.84,60,294,17640,13529184.591256462,2879040.1995817367
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:41:05,25.026822,121.534733,0.0,185.84,60,295,17700,13529184.591256462,2879039.46245592
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:41:06,25.026822,121.534733,0.0,185.84,60,296,17760,13529184.591256462,2879039.46245592
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:41:07,25.026822,121.534733,0.0,185.84,60,297,17820,13529184.591256462,2879039.46245592
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:41:08,25.026822,121.534733,0.0,185.84,60,298,17880,13529184.591256462,2879039.46245592
20250408113609_000024A,2025-04-08 11:36:10,2025:04:08 11:41:09,25.026819,121.534733,0.0,185.84,60,299,17940,13529184.591256462,2879039.093893025
