filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:08,25.069031,121.584017,0.0,136.0,60,178,10680,13534670.861040717,2884225.9120388217
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:09,25.069036,121.584017,0.0,136.0,60,179,10740,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:10,25.069036,121.584017,0.0,136.0,60,180,10800,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:11,25.069036,121.584017,0.0,136.0,60,181,10860,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:12,25.069036,121.584017,0.0,136.0,60,182,10920,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:13,25.069036,121.584017,0.0,136.0,60,183,10980,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:14,25.069036,121.584017,0.0,136.0,60,184,11040,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:15,25.069036,121.584017,0.0,136.0,60,185,11100,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:16,25.069036,121.584017,0.0,136.0,60,186,11160,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:17,25.069036,121.584017,0.0,136.0,60,187,11220,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:18,25.069039,121.584017,0.0,136.0,60,188,11280,13534670.861040717,2884226.895211674
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:19,25.069039,121.584017,0.0,136.0,60,189,11340,13534670.861040717,2884226.895211674
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:20,25.069039,121.584017,0.0,136.0,60,190,11400,13534670.861040717,2884226.895211674
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:21,25.069039,121.584017,0.0,136.0,60,191,11460,13534670.861040717,2884226.895211674
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:22,25.069039,121.584017,0.0,136.0,60,192,11520,13534670.861040717,2884226.895211674
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:23,25.069036,121.584017,0.0,136.0,60,193,11580,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:24,25.069036,121.584017,0.0,136.0,60,194,11640,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:25,25.069036,121.584017,0.0,136.0,60,195,11700,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:26,25.069036,121.584017,0.0,136.0,60,196,11760,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:27,25.069036,121.584017,0.0,136.0,60,197,11820,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:28,25.069036,121.584017,0.0,136.0,60,198,11880,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:29,25.069036,121.584017,0.0,136.0,60,199,11940,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:30,25.069036,121.584017,0.0,136.0,60,200,12000,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:31,25.069036,121.584017,0.0,136.0,60,201,12060,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:32,25.069036,121.584017,0.0,136.0,60,202,12120,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:33,25.069039,121.584017,0.0,136.0,60,203,12180,13534670.861040717,2884226.895211674
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:34,25.069039,121.584017,0.0,136.0,60,204,12240,13534670.861040717,2884226.895211674
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:35,25.069039,121.584017,0.0,136.0,60,205,12300,13534670.861040717,2884226.895211674
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:36,25.069039,121.584017,0.0,136.0,60,206,12360,13534670.861040717,2884226.895211674
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:37,25.069039,121.584017,0.0,136.0,60,207,12420,13534670.861040717,2884226.895211674
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:38,25.069039,121.584017,0.0,136.0,60,208,12480,13534670.861040717,2884226.895211674
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:39,25.069036,121.584017,0.0,136.0,60,209,12540,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:40,25.069036,121.584017,0.0,136.0,60,210,12600,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:41,25.069036,121.584017,0.0,136.0,60,211,12660,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:42,25.069036,121.584017,0.0,136.0,60,212,12720,13534670.861040717,2884226.5265218467
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:43,25.069031,121.584017,0.0,136.0,60,213,12780,13534670.861040717,2884225.9120388217
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:44,25.069031,121.584017,0.0,136.0,60,214,12840,13534670.861040717,2884225.9120388217
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:45,25.069028,121.584017,0.0,136.0,60,215,12900,13534670.861040717,2884225.5433490183
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:46,25.069028,121.584017,0.0,136.0,60,216,12960,13534670.861040717,2884225.5433490183
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:47,25.069028,121.584017,0.0,136.0,60,217,13020,13534670.861040717,2884225.5433490183
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:48,25.069022,121.584017,0.0,136.0,60,218,13080,13534670.861040717,2884224.8059694394
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:49,25.069022,121.584017,0.0,136.0,60,219,13140,13534670.861040717,2884224.8059694394
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:50,25.069022,121.584017,0.0,136.0,60,220,13200,13534670.861040717,2884224.8059694394
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:51,25.069019,121.584017,0.0,136.0,60,221,13260,13534670.861040717,2884224.437279663
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:52,25.069019,121.584017,0.0,136.0,60,222,13320,13534670.861040717,2884224.437279663
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:53,25.069019,121.584017,0.0,136.0,60,223,13380,13534670.861040717,2884224.437279663
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:54,25.069019,121.584017,0.0,136.0,60,224,13440,13534670.861040717,2884224.437279663
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:55,25.069019,121.584017,0.0,136.0,60,225,13500,13534670.861040717,2884224.437279663
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:56,25.069019,121.584017,0.0,136.0,60,226,13560,13534670.861040717,2884224.437279663
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:57,25.069014,121.584017,0.0,136.0,60,227,13620,13534670.861040717,2884223.822796723
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:58,25.069014,121.584017,0.0,136.0,60,228,13680,13534670.861040717,2884223.822796723
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:34:59,25.069011,121.584017,0.0,136.0,60,229,13740,13534670.861040717,2884223.454106971
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:00,25.069011,121.584,0.0,136.0,60,230,13800,13534668.968609374,2884223.454106971
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:01,25.069006,121.584,0.0,136.0,60,231,13860,13534668.968609374,2884222.8396240715
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:02,25.069006,121.584,0.0,136.0,60,232,13920,13534668.968609374,2884222.8396240715
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:03,25.069006,121.584,0.0,136.0,60,233,13980,13534668.968609374,2884222.8396240715
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:04,25.069006,121.584,0.0,136.0,60,234,14040,13534668.968609374,2884222.8396240715
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:05,25.069006,121.584,0.0,136.0,60,235,14100,13534668.968609374,2884222.8396240715
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:06,25.069006,121.584,0.0,136.0,60,236,14160,13534668.968609374,2884222.8396240715
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:07,25.069006,121.584,0.0,136.0,60,237,14220,13534668.968609374,2884222.8396240715
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:08,25.069006,121.584017,0.0,136.0,60,238,14280,13534670.861040717,2884222.8396240715
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:09,25.069003,121.584017,0.0,136.0,60,239,14340,13534670.861040717,2884222.470934343
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:10,25.069003,121.584017,0.0,136.0,60,240,14400,13534670.861040717,2884222.470934343
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:11,25.069003,121.584017,0.0,136.0,60,241,14460,13534670.861040717,2884222.470934343
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:12,25.068997,121.584,0.0,136.0,60,242,14520,13534668.968609374,2884221.7335549146
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:13,25.069003,121.584,0.0,136.0,60,243,14580,13534668.968609374,2884222.470934343
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:14,25.069003,121.584,0.0,136.0,60,244,14640,13534668.968609374,2884222.470934343
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:15,25.069003,121.584,0.0,136.0,60,245,14700,13534668.968609374,2884222.470934343
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:16,25.069003,121.584,0.0,136.0,60,246,14760,13534668.968609374,2884222.470934343
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:17,25.069006,121.584,0.0,136.0,60,247,14820,13534668.968609374,2884222.8396240715
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:18,25.069006,121.584,0.0,136.0,60,248,14880,13534668.968609374,2884222.8396240715
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:19,25.069006,121.584,0.0,136.0,60,249,14940,13534668.968609374,2884222.8396240715
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:20,25.069006,121.584,0.0,136.0,60,250,15000,13534668.968609374,2884222.8396240715
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:21,25.069011,121.584,0.0,136.0,60,251,15060,13534668.968609374,2884223.454106971
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:22,25.069011,121.584017,0.0,136.0,60,252,15120,13534670.861040717,2884223.454106971
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:23,25.069011,121.584017,0.0,136.0,60,253,15180,13534670.861040717,2884223.454106971
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:24,25.069011,121.584017,0.0,136.0,60,254,15240,13534670.861040717,2884223.454106971
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:25,25.069014,121.584017,0.0,136.0,60,255,15300,13534670.861040717,2884223.822796723
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:26,25.069014,121.584017,0.0,136.0,60,256,15360,13534670.861040717,2884223.822796723
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:27,25.069019,121.584017,0.0,136.0,60,257,15420,13534670.861040717,2884224.437279663
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:28,25.069019,121.584017,0.0,136.0,60,258,15480,13534670.861040717,2884224.437279663
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:29,25.069019,121.584017,0.0,136.0,60,259,15540,13534670.861040717,2884224.437279663
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:30,25.069019,121.584017,0.0,136.0,60,260,15600,13534670.861040717,2884224.437279663
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:31,25.069019,121.584017,0.0,136.0,60,261,15660,13534670.861040717,2884224.437279663
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:32,25.069019,121.584017,0.0,136.0,60,262,15720,13534670.861040717,2884224.437279663
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:33,25.069022,121.584017,0.0,136.0,60,263,15780,13534670.861040717,2884224.8059694394
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:34,25.069022,121.584017,0.0,136.0,60,264,15840,13534670.861040717,2884224.8059694394
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:35,25.069028,121.584017,0.0,136.0,60,265,15900,13534670.861040717,2884225.5433490183
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:36,25.069028,121.584017,4.2596,136.0,60,266,15960,13534670.861040717,2884225.5433490183
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:37,25.069028,121.58405,9.523,131.02,60,267,16020,13534674.534583913,2884225.5433490183
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:38,25.069011,121.584067,14.8438,128.23,60,268,16080,13534676.427015256,2884223.454106971
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:39,25.068981,121.584114,19.5016,133.97,60,269,16140,13534681.659031324,2884219.767209948
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:40,25.068944,121.584164,21.5665,134.62,60,270,16200,13534687.225005863,2884215.220038197
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:41,25.068906,121.584211,23.7519,133.73,60,271,16260,13534692.457021931,2884210.549971342
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:42,25.068875,121.584261,24.5779,125.88,60,272,16320,13534698.02299647,2884206.740181033
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:43,25.068836,121.584311,24.4649,117.16,60,273,16380,13534703.58897101,2884201.9472204014
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:44,25.068811,121.584375,23.6815,104.01,60,274,16440,13534710.71341842,2884198.8748105424
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:45,25.068803,121.584439,25.7687,91.73,60,275,16500,13534717.837865833,2884197.8916395195
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:46,25.068808,121.584522,28.0967,83.24,60,276,16560,13534727.077383569,2884198.506121402
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:47,25.068814,121.584603,29.9172,84.62,60,277,16620,13534736.094262322,2884199.243499692
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:48,25.068822,121.584683,31.7155,85.95,60,278,16680,13534744.999821587,2884200.226670803
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:49,25.068831,121.584781,34.8232,86.9,60,279,16740,13534755.909131685,2884201.332738379
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:50,25.068839,121.584881,36.0918,86.14,60,280,16800,13534767.041080764,2884202.3159096264
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:51,25.068856,121.584978,36.8881,86.1,60,281,16860,13534777.83907137,2884204.4051487395
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:52,25.068864,121.585075,36.8548,85.93,60,282,16920,13534788.637061978,2884205.388320187
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:53,25.068872,121.585172,35.1917,85.65,60,283,16980,13534799.435052585,2884206.371491699
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:54,25.068883,121.585269,33.5323,85.11,60,284,17040,13534810.233043188,2884207.7233526334
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:55,25.068889,121.585353,31.6618,85.38,60,285,17100,13534819.583880415,2884208.4607313755
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:56,25.068897,121.58545,28.9375,85.41,60,286,17160,13534830.381871022,2884209.4439030886
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:57,25.068906,121.585514,26.3854,85.49,60,287,17220,13534837.506318437,2884210.549971342
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:58,25.068908,121.585594,23.4982,85.9,60,288,17280,13534846.4118777,2884210.7957642986
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:35:59,25.068914,121.585644,18.3996,86.62,60,289,17340,13534851.977852236,2884211.533143191
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:36:00,25.068914,121.585694,14.1511,85.55,60,290,17400,13534857.54382678,2884211.533143191
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:36:01,25.068917,121.585725,9.4859,86.86,60,291,17460,13534860.994730994,2884211.901832651
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:36:02,25.068917,121.585742,6.9617,91.91,60,292,17520,13534862.887162335,2884211.901832651
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:36:03,25.068917,121.585758,4.3059,91.91,60,293,17580,13534864.668274187,2884211.901832651
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:36:04,25.068914,121.585758,0.0,91.91,60,294,17640,13534864.668274187,2884211.533143191
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:36:05,25.068914,121.585775,0.0,91.91,60,295,17700,13534866.560705531,2884211.533143191
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:36:06,25.068908,121.585775,0.0,91.91,60,296,17760,13534866.560705531,2884210.7957642986
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:36:07,25.068908,121.585775,0.0,91.91,60,297,17820,13534866.560705531,2884210.7957642986
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:36:08,25.068908,121.585775,0.0,91.91,60,298,17880,13534866.560705531,2884210.7957642986
20250408103110_000011A,2025-04-08 10:31:10,2025:04:08 10:36:09,25.068906,121.585775,0.0,91.91,60,299,17940,13534866.560705531,2884210.549971342
