filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:17,25.07705,121.573372,0.0,112.26,60,67,4020,13533485.865061225,2885211.452159309
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:18,25.07705,121.573372,0.0,112.26,60,68,4080,13533485.865061225,2885211.452159309
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:19,25.07705,121.573372,0.0,112.26,60,69,4140,13533485.865061225,2885211.452159309
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:20,25.077056,121.573372,0.0,112.26,60,70,4200,13533485.865061225,2885212.189587228
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:21,25.077056,121.573372,0.0,112.26,60,71,4260,13533485.865061225,2885212.189587228
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:22,25.077056,121.573372,0.0,112.26,60,72,4320,13533485.865061225,2885212.189587228
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:23,25.077056,121.573372,0.0,112.26,60,73,4380,13533485.865061225,2885212.189587228
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:24,25.077056,121.573372,0.0,112.26,60,74,4440,13533485.865061225,2885212.189587228
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:25,25.077056,121.573372,0.0,112.26,60,75,4500,13533485.865061225,2885212.189587228
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:26,25.077058,121.573372,0.0,112.26,60,76,4560,13533485.865061225,2885212.4353965423
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:27,25.077058,121.573372,0.0,112.26,60,77,4620,13533485.865061225,2885212.4353965423
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:28,25.077058,121.573372,0.0,112.26,60,78,4680,13533485.865061225,2885212.4353965423
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:29,25.077058,121.573372,0.0,112.26,60,79,4740,13533485.865061225,2885212.4353965423
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:30,25.077058,121.573372,0.0,112.26,60,80,4800,13533485.865061225,2885212.4353965423
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:31,25.077064,121.573372,0.0,112.26,60,81,4860,13533485.865061225,2885213.17282451
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:32,25.077064,121.573372,0.0,112.26,60,82,4920,13533485.865061225,2885213.17282451
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:33,25.077064,121.573372,0.0,112.26,60,83,4980,13533485.865061225,2885213.17282451
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:34,25.077058,121.573372,0.0,96.55,60,84,5040,13533485.865061225,2885212.4353965423
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:35,25.077058,121.573372,5.3208,96.55,60,85,5100,13533485.865061225,2885212.4353965423
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:36,25.077056,121.573389,5.8912,116.96,60,86,5160,13533487.757492568,2885212.189587228
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:37,25.07705,121.573406,6.2709,115.67,60,87,5220,13533489.64992391,2885211.452159309
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:38,25.077039,121.573422,9.6711,116.57,60,88,5280,13533491.43103576,2885210.1002082173
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:39,25.077025,121.573453,14.1215,113.85,60,89,5340,13533494.881939977,2885208.379543368
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:40,25.077011,121.573503,15.1883,111.21,60,90,5400,13533500.447914517,2885206.6588787152
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:41,25.076994,121.573536,15.805,118.86,60,91,5460,13533504.121457713,2885204.5695004724
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:42,25.076981,121.573583,15.2549,117.54,60,92,5520,13533509.353473779,2885202.971740836
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:43,25.076961,121.573617,14.2363,113.86,60,93,5580,13533513.138336467,2885200.5136494185
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:44,25.07695,121.573667,13.3714,115.72,60,94,5640,13533518.704311006,2885199.1616993095
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:45,25.076936,121.573697,10.7638,113.49,60,95,5700,13533522.04389573,2885197.441035711
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:46,25.076936,121.573714,9.5378,107.66,60,96,5760,13533523.936327074,2885197.441035711
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:47,25.076936,121.573747,7.358,99.15,60,97,5820,13533527.60987027,2885197.441035711
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:48,25.076936,121.573764,4.7319,99.15,60,98,5880,13533529.502301613,2885197.441035711
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:49,25.076925,121.573781,4.1503,99.15,60,99,5940,13533531.394732958,2885196.0890858783
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:50,25.076917,121.573794,4.4818,99.15,60,100,6000,13533532.841886338,2885195.1058497136
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:51,25.076906,121.573811,4.8393,99.15,60,101,6060,13533534.73431768,2885193.7539000907
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:52,25.076897,121.573811,4.8634,99.15,60,102,6120,13533534.73431768,2885192.64775958
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:53,25.076889,121.573828,5.4634,119.16,60,103,6180,13533536.626749026,2885191.6645236397
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:54,25.076881,121.573844,5.4208,119.16,60,104,6240,13533538.407860877,2885190.6812877627
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:55,25.076867,121.573861,7.3265,132.6,60,105,6300,13533540.30029222,2885188.9606251344
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:56,25.076853,121.573878,9.7804,121.99,60,106,6360,13533542.192723563,2885187.239962701
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:57,25.076844,121.573908,11.6046,122.59,60,107,6420,13533545.532308288,2885186.13382267
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:58,25.076828,121.573925,10.6212,112.66,60,108,6480,13533547.42473963,2885184.167351704
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:02:59,25.076819,121.573958,11.1472,114.09,60,109,6540,13533551.098282827,2885183.061211899
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:00,25.076811,121.573992,11.6824,104.65,60,110,6600,13533554.883145515,2885182.0779765844
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:01,25.076806,121.574008,11.5713,105.33,60,111,6660,13533556.66425737,2885181.463454546
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:02,25.076797,121.574039,11.5046,111.42,60,112,6720,13533560.115161583,2885180.3573149387
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:03,25.076792,121.574072,10.9138,112.17,60,113,6780,13533563.788704779,2885179.7427929705
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:04,25.076783,121.574106,12.075,121.18,60,114,6840,13533567.573567465,2885178.636653491
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:05,25.076769,121.574136,13.5437,114.12,60,115,6900,13533570.913152188,2885176.915992238
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:06,25.076758,121.574169,12.5584,111.28,60,116,6960,13533574.586695384,2885175.56404425
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:07,25.07675,121.574186,10.9249,113.82,60,117,7020,13533576.47912673,2885174.5808094256
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:08,25.076742,121.574219,9.1637,121.11,60,118,7080,13533580.152669925,2885173.597574665
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:09,25.076733,121.574236,7.8784,117.22,60,119,7140,13533582.045101268,2885172.4914356363
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:10,25.076731,121.57425,7.7728,116.25,60,120,7200,13533583.60357414,2885172.245626975
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:11,25.076722,121.574267,10.1249,124.44,60,121,7260,13533585.496005483,2885171.1394880456
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:12,25.076706,121.5743,13.7974,123.26,60,122,7320,13533589.16954868,2885169.173019039
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:13,25.076689,121.574333,17.0921,121.73,60,123,7380,13533592.843091875,2885167.0836460013
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:14,25.076669,121.574381,18.3422,113.42,60,124,7440,13533598.186427435,2885164.6255604452
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:15,25.076656,121.574431,19.0626,111.64,60,125,7500,13533603.752401974,2885163.02780505
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:16,25.076639,121.574478,19.7868,110.54,60,126,7560,13533608.984418038,2885160.938432865
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:17,25.076628,121.574544,21.0887,113.74,60,127,7620,13533616.331504432,2885159.586486312
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:18,25.076583,121.574594,22.2259,120.17,60,128,7680,13533621.897478973,2885154.0557971317
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:19,25.076558,121.574642,20.8535,116.53,60,129,7740,13533627.240814531,2885150.98319291
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:20,25.076533,121.574692,18.6422,117.72,60,130,7800,13533632.80678907,2885147.910589316
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:21,25.076506,121.574739,15.8087,115.49,60,131,7860,13533638.038805138,2885144.5921781384
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:22,25.076481,121.574772,15.7253,121.48,60,132,7920,13533641.712348334,2885141.519575849
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:23,25.076453,121.574806,17.0125,124.16,60,133,7980,13533645.497211019,2885138.0782620297
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:24,25.076419,121.574836,19.5979,126.43,60,134,8040,13533648.836795745,2885133.8995248782
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:25,25.076389,121.574886,20.7776,126.32,60,135,8100,13533654.402770285,2885130.2124048257
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:26,25.076356,121.574936,21.7277,125.0,60,136,8160,13533659.968744824,2885126.156573812
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:27,25.076322,121.574983,22.3499,125.3,60,137,8220,13533665.200760892,2885121.9778399705
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:28,25.076294,121.575033,22.3073,123.81,60,138,8280,13533670.76673543,2885118.5365306195
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:29,25.076261,121.575081,22.3648,124.81,60,139,8340,13533676.110070989,2885114.4807027527
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:30,25.076228,121.575131,22.4851,124.13,60,140,8400,13533681.676045528,2885110.4248759784
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:31,25.076192,121.575194,23.513,123.49,60,141,8460,13533688.689173447,2885106.000338926
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:32,25.076167,121.575244,24.6149,124.16,60,142,8520,13533694.255147986,2885102.9277445152
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:33,25.076136,121.575308,25.5687,123.49,60,143,8580,13533701.3795954,2885099.1177283186
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:34,25.0761,121.575358,26.1558,124.61,60,144,8640,13533706.945569936,2885094.69319459
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:35,25.076058,121.575422,26.4817,125.77,60,145,8700,13533714.07001735,2885089.5312402183
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:36,25.076022,121.575489,27.267,126.84,60,146,8760,13533721.528423231,2885085.106709308
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:37,25.075983,121.575553,26.6484,123.43,60,147,8820,13533728.652870642,2885080.3134689573
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:38,25.075939,121.575603,30.6895,133.12,60,148,8880,13533734.218845183,2885074.9057124457
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:39,25.075908,121.575667,29.0968,124.39,60,149,8940,13533741.343292592,2885071.095703342
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:40,25.075867,121.57575,27.867,122.66,60,150,9000,13533750.58281033,2885066.0566605264
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:41,25.075831,121.575814,27.2726,122.96,60,151,9060,13533757.70725774,2885061.6321365186
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:42,25.075789,121.575864,27.2911,121.69,60,152,9120,13533763.27323228,2885056.4701934867
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:43,25.075753,121.575928,26.4521,121.14,60,153,9180,13533770.39767969,2885052.0456722965
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:44,25.075742,121.575978,26.8521,123.53,60,154,9240,13533775.963654231,2885050.6937355264
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:45,25.075711,121.576042,27.4318,120.38,60,155,9300,13533783.08810164,2885046.883732553
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:46,25.075672,121.576106,27.8633,120.39,60,156,9360,13533790.212549051,2885042.090504376
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:47,25.075622,121.576172,28.6875,121.24,60,157,9420,13533797.559635444,2885035.9453422804
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:48,25.075578,121.576236,29.3579,121.77,60,158,9480,13533804.684082855,2885030.537601711
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:49,25.075525,121.576303,30.0283,121.99,60,159,9540,13533812.142488739,2885024.02373497
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:50,25.075481,121.576367,30.6043,123.14,60,160,9600,13533819.26693615,2885018.6159986854
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:51,25.075431,121.576433,30.6562,122.7,60,161,9660,13533826.61402254,2885012.4708461743
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:52,25.075378,121.576497,30.7062,122.69,60,162,9720,13533833.738469953,2885005.956987253
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:53,25.075322,121.576578,30.8432,122.68,60,163,9780,13533842.755348707,2884999.0744223986
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:54,25.075269,121.576644,30.8728,123.26,60,164,9840,13533850.102435099,2884992.560569276
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:55,25.075208,121.576708,31.4599,124.34,60,165,9900,13533857.22688251,2884985.0634965296
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:56,25.075156,121.576775,30.1524,125.51,60,166,9960,13533864.685288392,2884978.672552219
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:57,25.075117,121.576839,27.7281,122.96,60,167,10020,13533871.809735805,2884973.879345767
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:58,25.075094,121.576919,25.9206,119.83,60,168,10080,13533880.715295067,2884971.052583704
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:03:59,25.075064,121.576986,24.8094,115.96,60,169,10140,13533888.173700951,2884967.3655035486
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:04:00,25.075042,121.57705,24.402,118.13,60,170,10200,13533895.298148362,2884964.6616453426
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:04:01,25.075017,121.5771,21.3202,118.83,60,171,10260,13533900.864122901,2884961.58907979
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:04:02,25.074992,121.577147,20.5461,119.71,60,172,10320,13533906.096138969,2884958.5165148634
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:04:03,25.074972,121.577214,20.6517,122.06,60,173,10380,13533913.55454485,2884956.058463374
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:04:04,25.074942,121.577261,23.6223,126.66,60,174,10440,13533918.786560917,2884952.3713868936
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:04:05,25.074906,121.577311,26.0317,124.71,60,175,10500,13533924.352535456,2884947.9468963076
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:04:06,25.074869,121.577375,28.7079,125.76,60,176,10560,13533931.476982867,2884943.399504562
20250408100110_000005A,2025-04-08 10:01:10,2025:04:08 10:04:07,25.074825,121.577442,31.5322,126.86,60,177,10620,13533938.935388751,2884937.991797248
